time,ax,ay,az,gx,gy,gz,label
1769502099.449044,7.06,5.1,3.82,0.01,-0.31,-0.13,6
1769502099.451836,7.29,5.12,3.85,0.0,-0.32,-0.12,6
1769502099.454514,7.43,4.99,3.74,-0.01,-0.33,-0.12,6
1769502099.45732,7.5,4.94,3.7,-0.03,-0.35,-0.14,6
1769502099.460094,7.41,5.0,3.65,-0.04,-0.36,-0.15,6
1769502099.465496,7.34,5.19,3.78,-0.06,-0.38,-0.15,6
1769502099.468309,7.21,5.38,3.8,-0.07,-0.39,-0.14,6
1769502099.471075,7.15,5.52,3.72,-0.1,-0.4,-0.14,6
1769502099.4737651,7.08,5.53,3.74,-0.11,-0.41,-0.13,6
1769502099.4766269,7.09,5.44,3.69,-0.13,-0.42,-0.13,6
1769502099.479289,6.98,5.44,3.73,-0.14,-0.43,-0.14,6
1769502099.482122,6.85,5.49,3.87,-0.16,-0.44,-0.13,6
1769502099.484885,6.74,5.49,3.91,-0.18,-0.46,-0.12,6
1769502099.487656,6.51,5.54,4.1,-0.21,-0.47,-0.11,6
1769502099.49028,6.25,5.55,4.25,-0.23,-0.49,-0.1,6
1769502099.493176,6.06,5.42,4.37,-0.25,-0.51,-0.09,6
1769502099.498589,5.83,5.2,4.63,-0.26,-0.53,-0.09,6
1769502099.501388,5.63,4.97,4.82,-0.28,-0.54,-0.08,6
1769502099.504145,5.36,4.78,5.07,-0.3,-0.56,-0.08,6
1769502099.50686,5.05,4.48,5.32,-0.31,-0.58,-0.07,6
1769502099.509728,4.78,4.1,5.54,-0.33,-0.61,-0.07,6
1769502099.512406,4.55,3.67,5.75,-0.33,-0.63,-0.08,6
1769502099.51521,4.41,3.27,5.99,-0.32,-0.66,-0.09,6
1769502099.517944,4.08,2.61,6.51,-0.3,-0.68,-0.1,6
1769502099.5207522,3.68,2.04,6.7,-0.29,-0.71,-0.13,6
1769502099.523573,3.33,1.38,7.02,-0.27,-0.75,-0.17,6
1769502099.528967,2.77,0.83,7.37,-0.22,-0.79,-0.21,6
1769502099.531761,2.32,0.05,7.66,-0.16,-0.82,-0.23,6
1769502099.5347352,1.95,-0.57,8.02,-0.08,-0.87,-0.27,6
1769502099.537327,1.67,-1.21,8.43,-0.02,-0.93,-0.31,6
1769502099.539998,1.45,-1.5,8.58,0.06,-1.0,-0.36,6
1769502099.542714,1.29,-1.71,8.75,0.11,-1.07,-0.42,6
1769502099.5482712,1.1,-1.73,9.07,0.16,-1.15,-0.46,6
1769502099.551151,0.81,-1.79,9.33,0.21,-1.22,-0.51,6
1769502099.5538769,0.65,-1.85,9.47,0.25,-1.27,-0.54,6
1769502099.5565922,0.55,-1.92,9.6,0.27,-1.32,-0.56,6
1769502099.559401,0.56,-2.11,9.52,0.29,-1.35,-0.59,6
1769502099.562146,0.55,-2.19,9.81,0.32,-1.4,-0.61,6
1769502099.564901,0.46,-2.19,9.86,0.33,-1.42,-0.62,6
1769502099.567701,0.3,-2.22,9.74,0.33,-1.43,-0.65,6
1769502099.5704682,0.2,-2.22,9.76,0.33,-1.47,-0.68,6
1769502099.575884,-0.03,-2.33,9.82,0.33,-1.52,-0.7,6
1769502099.5786932,-0.27,-2.43,9.78,0.33,-1.62,-0.72,6
1769502099.58142,-0.47,-2.45,9.68,0.34,-1.73,-0.74,6
1769502099.586124,-0.46,-2.37,9.5,0.36,-1.9,-0.72,6
1769502099.588819,-2.23,-3.24,8.1,0.4,-2.46,-0.72,6
1769502099.5914938,-2.74,-2.89,7.64,0.45,-2.4,-0.74,6
1769502099.59435,-2.96,-2.65,7.43,0.51,-2.37,-0.76,6
1769502099.597139,-2.96,-2.28,6.86,0.57,-2.34,-0.77,6
1769502099.6026,-3.09,-2.1,6.66,0.62,-2.38,-0.79,6
1769502099.6053388,-3.12,-2.14,6.35,0.65,-2.43,-0.83,6
1769502099.608008,-3.27,-2.29,6.01,0.68,-2.49,-0.88,6
1769502099.6108952,-3.41,-2.49,5.53,0.7,-2.55,-0.96,6
1769502099.613667,-3.35,-2.46,4.85,0.73,-2.58,-1.04,6
1769502099.6164649,-8.37,-1.41,-2.03,0.9,-1.31,-1.22,6
1769502099.619231,-4.49,-1.21,3.44,1.08,-0.9,-1.25,6
1769502099.6220212,-4.31,-0.85,2.93,1.23,-0.91,-1.38,6
1769502099.6273768,-3.7,-0.36,1.9,1.32,-0.8,-1.5,6
1769502099.630147,-3.3,0.0,1.22,1.41,-0.71,-1.65,6
