time,ax,ay,az,gx,gy,gz,label
1770088247.447754,8.66,3.4,-2.23,-0.52,0.2,0.36,6
1770088247.450495,8.63,3.42,-2.17,-0.48,0.18,0.35,6
1770088247.4532712,8.66,3.44,-1.96,-0.43,0.17,0.35,6
1770088247.456065,8.62,3.54,-1.93,-0.38,0.15,0.34,6
1770088247.461532,8.55,3.55,-1.87,-0.33,0.13,0.33,6
1770088247.464351,8.35,3.5,-1.92,-0.29,0.12,0.32,6
1770088247.467056,8.28,3.45,-2.01,-0.24,0.11,0.3,6
1770088247.469837,8.22,3.45,-2.0,-0.19,0.1,0.29,6
1770088247.475352,8.27,3.43,-1.96,-0.16,0.09,0.26,6
1770088247.478088,8.35,3.37,-1.88,-0.13,0.09,0.23,6
1770088247.4807591,8.4,3.36,-1.87,-0.11,0.09,0.21,6
1770088247.483546,8.36,3.49,-1.85,-0.09,0.1,0.19,6
1770088247.488984,8.34,3.6,-1.86,-0.09,0.11,0.17,6
1770088247.491999,8.24,3.63,-1.74,-0.09,0.13,0.15,6
1770088247.495989,8.06,3.73,-1.68,-0.12,0.15,0.13,6
1770088247.498785,7.6,3.81,-0.57,-0.31,0.18,0.08,6
1770088247.504267,7.51,3.84,-0.35,-0.37,0.16,0.08,6
1770088247.5070632,7.34,3.8,-0.06,-0.44,0.14,0.08,6
1770088247.5097868,7.15,3.8,0.2,-0.5,0.11,0.08,6
1770088247.512461,6.95,3.81,0.28,-0.53,0.08,0.09,6
1770088247.517962,6.83,3.81,0.38,-0.56,0.03,0.11,6
1770088247.520852,6.77,3.93,0.38,-0.55,-0.01,0.13,6
1770088247.523581,6.79,4.03,0.42,-0.52,-0.05,0.17,6
1770088247.526384,6.74,4.07,0.41,-0.48,-0.09,0.19,6
1770088247.531806,6.76,4.03,0.37,-0.43,-0.12,0.22,6
1770088247.53461,6.76,4.13,0.34,-0.39,-0.15,0.23,6
1770088247.537359,6.7,4.21,0.28,-0.34,-0.18,0.24,6
1770088247.540225,6.68,4.32,0.13,-0.3,-0.21,0.23,6
1770088247.545599,6.66,4.51,0.07,-0.28,-0.23,0.2,6
