time,ax,ay,az,gx,gy,gz,label
1769502041.760296,7.37,-0.31,5.21,-0.25,-0.03,-0.47,6
1769502041.76306,7.18,-0.35,5.07,-0.26,-0.03,-0.48,6
1769502041.7658272,7.02,-0.46,5.08,-0.28,-0.04,-0.49,6
1769502041.7712362,6.87,-0.49,4.96,-0.31,-0.04,-0.52,6
1769502041.773885,6.82,-0.4,4.98,-0.35,-0.04,-0.54,6
1769502041.776778,6.8,-0.31,4.95,-0.39,-0.05,-0.56,6
1769502041.7795131,6.78,-0.37,4.89,-0.44,-0.05,-0.59,6
1769502041.782387,6.69,-0.45,4.8,-0.5,-0.05,-0.62,6
1769502041.7851388,6.63,-0.48,4.71,-0.55,-0.05,-0.65,6
1769502041.787886,6.56,-0.47,4.64,-0.62,-0.06,-0.68,6
1769502041.790512,6.45,-0.47,4.53,-0.68,-0.06,-0.7,6
1769502041.7960372,6.39,-0.51,4.38,-0.72,-0.06,-0.72,6
1769502041.798868,6.33,-0.66,4.33,-0.77,-0.07,-0.75,6
1769502041.801664,6.24,-0.88,4.1,-0.79,-0.06,-0.77,6
1769502041.8044538,6.18,-1.14,4.02,-0.81,-0.05,-0.79,6
1769502041.807042,6.1,-1.38,3.83,-0.82,-0.04,-0.82,6
1769502041.8099608,6.03,-1.5,3.81,-0.8,-0.04,-0.83,6
1769502041.812706,5.86,-1.72,3.73,-0.78,-0.03,-0.86,6
1769502041.8154502,5.6,-1.98,3.79,-0.74,-0.02,-0.88,6
1769502041.8208818,5.34,-2.25,3.72,-0.7,-0.01,-0.89,6
1769502041.823609,5.02,-2.57,3.71,-0.65,0.0,-0.91,6
1769502041.826404,4.69,-2.95,3.59,-0.6,0.01,-0.93,6
1769502041.829236,4.47,-3.12,3.59,-0.53,0.01,-0.96,6
1769502041.8319511,4.28,-3.3,3.56,-0.46,0.02,-0.98,6
1769502041.834854,3.99,-3.95,3.48,-0.38,0.05,-1.02,6
1769502041.837537,3.73,-4.28,3.54,-0.31,0.04,-1.07,6
1769502041.840267,3.54,-4.61,3.56,-0.24,0.05,-1.12,6
1769502041.843037,3.19,-5.03,3.45,-0.16,0.03,-1.17,6
1769502041.845856,2.84,-5.39,3.41,-0.09,-0.0,-1.21,6
1769502041.85133,2.42,-5.88,3.43,-0.01,-0.05,-1.26,6
1769502041.854089,2.09,-6.14,3.41,0.06,-0.11,-1.31,6
1769502041.856712,1.93,-6.66,2.91,0.17,-0.22,-1.37,6
1769502041.859549,2.12,-7.09,2.5,0.29,-0.32,-1.34,6
1769502041.86241,1.57,-7.75,3.06,0.38,-0.32,-1.3,6
1769502041.8651369,1.11,-8.33,2.74,0.44,-0.27,-1.25,6
1769502041.867969,0.3,-8.71,2.2,0.51,-0.26,-1.28,6
1769502041.870783,-0.54,-9.02,1.73,0.59,-0.3,-1.39,6
1769502041.8735318,-4.73,-10.2,2.46,0.71,-0.52,-1.83,6
1769502041.879596,-2.7,-9.9,-0.18,0.8,-0.09,-2.08,6
1769502041.882454,-2.4,-11.09,0.06,1.5,-0.25,-2.61,6
1769502041.885227,-2.29,-10.61,0.59,1.73,-0.31,-2.73,6
1769502041.890602,-2.11,-9.85,-0.32,1.98,-0.55,-2.83,6
1769502041.893456,-2.42,-9.77,-0.08,2.18,-0.64,-2.93,6
1769502041.896142,-2.62,-10.88,-0.75,2.34,-0.63,-3.04,6
1769502041.898921,-1.94,-10.45,-0.33,2.56,-0.74,-3.12,6
1769502041.901841,-1.68,-7.86,0.29,2.75,-1.05,-3.22,6
1769502041.9045818,-1.49,-9.62,-3.08,2.93,-1.1,-3.34,6
1769502041.910002,-3.19,-14.53,-4.43,3.15,-1.12,-3.29,6
1769502041.91285,-4.53,-15.07,-2.83,3.32,-0.99,-3.39,6
1769502041.915536,-5.76,-13.71,-2.45,3.26,-0.81,-3.44,6
1769502041.918334,-5.95,-11.57,-3.7,3.36,-0.5,-3.56,6
1769502041.9211771,-5.38,-10.43,-2.01,3.51,-0.6,-3.54,6
1769502041.923772,-5.13,-8.95,-3.03,3.9,-1.2,-3.65,6
1769502041.9292328,-8.1,-7.93,-9.25,4.26,0.08,-3.76,6
1769502041.931982,-6.83,-8.84,-5.13,4.37,0.76,-3.69,6
1769502041.9347808,-6.44,-8.97,-4.69,4.37,0.69,-3.81,6
1769502041.937531,-6.31,-9.43,-4.29,4.37,0.54,-3.98,6
1769502041.9402611,-5.95,-9.44,-4.3,4.37,0.49,-4.21,6
