time,ax,ay,az,gx,gy,gz,label
1769501871.1758878,7.71,4.27,3.94,-0.35,-0.03,-0.29,6
1769501871.178643,7.51,4.19,3.92,-0.38,-0.03,-0.28,6
1769501871.1814778,7.37,3.95,3.94,-0.41,-0.02,-0.28,6
1769501871.184263,7.4,3.8,3.96,-0.45,-0.02,-0.27,6
1769501871.189522,7.44,3.77,3.77,-0.51,-0.03,-0.28,6
1769501871.192446,7.47,3.9,3.7,-0.54,-0.03,-0.28,6
1769501871.195213,7.47,3.85,3.63,-0.53,-0.02,-0.27,6
1769501871.197927,7.34,3.68,3.49,-0.51,-0.02,-0.25,6
1769501871.200803,7.28,3.37,3.73,-0.51,-0.01,-0.25,6
1769501871.203501,7.22,3.06,3.82,-0.51,-0.02,-0.27,6
1769501871.206146,7.01,3.05,3.54,-0.5,-0.02,-0.29,6
1769501871.208981,6.76,3.03,3.6,-0.47,-0.01,-0.31,6
1769501871.211807,6.69,3.06,3.53,-0.43,-0.02,-0.31,6
1769501871.214556,6.73,3.03,3.48,-0.4,-0.02,-0.32,6
1769501871.21738,6.81,3.06,3.38,-0.37,-0.02,-0.31,6
1769501871.222656,6.93,3.06,3.37,-0.33,-0.01,-0.31,6
1769501871.225573,6.94,3.06,3.39,-0.32,-0.02,-0.31,6
1769501871.228286,6.73,3.05,3.48,-0.3,-0.03,-0.32,6
1769501871.23111,6.48,3.0,3.54,-0.3,-0.02,-0.31,6
1769501871.233904,6.31,2.98,3.62,-0.29,-0.03,-0.32,6
1769501871.2366269,6.05,2.85,3.65,-0.3,-0.04,-0.32,6
1769501871.239307,5.95,2.64,3.75,-0.32,-0.05,-0.32,6
1769501871.242205,5.8,2.33,3.8,-0.34,-0.06,-0.31,6
1769501871.244954,5.64,2.04,3.93,-0.36,-0.07,-0.32,6
1769501871.247648,5.46,1.57,3.91,-0.37,-0.08,-0.31,6
1769501871.25045,5.25,1.08,3.92,-0.39,-0.09,-0.32,6
1769501871.255902,4.97,0.59,4.11,-0.39,-0.1,-0.33,6
1769501871.258646,4.62,0.18,4.23,-0.39,-0.11,-0.35,6
1769501871.2614532,4.34,-0.11,4.32,-0.4,-0.12,-0.38,6
1769501871.26425,4.18,-0.32,4.44,-0.42,-0.13,-0.41,6
1769501871.267082,3.87,-0.61,4.33,-0.42,-0.13,-0.44,6
1769501871.269766,3.64,-1.02,4.33,-0.43,-0.13,-0.47,6
1769501871.272595,3.4,-1.52,4.27,-0.43,-0.13,-0.51,6
1769501871.275268,3.11,-2.08,4.3,-0.42,-0.13,-0.56,6
1769501871.2807438,2.82,-2.53,4.24,-0.42,-0.12,-0.61,6
1769501871.283505,2.56,-2.93,4.17,-0.4,-0.13,-0.66,6
1769501871.286316,2.26,-3.42,4.35,-0.37,-0.14,-0.72,6
1769501871.289023,2.07,-3.72,4.85,-0.27,-0.22,-0.78,6
1769501871.291847,1.16,-4.48,5.32,-0.21,-0.29,-0.83,6
1769501871.29457,0.69,-5.07,5.23,-0.24,-0.34,-0.94,6
1769501871.297399,0.21,-6.02,5.56,-0.29,-0.43,-1.09,6
1769501871.3001962,-0.06,-6.79,5.37,-0.27,-0.5,-1.23,6
1769501871.30556,-0.16,-7.29,4.67,-0.19,-0.57,-1.35,6
1769501871.308434,-0.16,-7.92,4.54,-0.07,-0.64,-1.46,6
1769501871.311412,-0.23,-8.46,4.39,0.05,-0.68,-1.56,6
1769501871.316921,-0.34,-9.64,2.96,0.72,-0.74,-2.01,6
1769501871.3197188,-0.57,-9.89,2.86,0.96,-0.73,-2.07,6
1769501871.3225029,-0.86,-10.22,2.71,1.22,-0.71,-2.13,6
1769501871.325286,-1.22,-10.48,2.49,1.47,-0.7,-2.17,6
1769501871.328023,-1.44,-10.52,2.15,1.74,-0.67,-2.22,6
1769501871.330847,-1.57,-10.47,1.86,2.0,-0.64,-2.3,6
1769501871.333778,-1.64,-10.27,1.46,2.27,-0.59,-2.39,6
1769501871.338985,-1.8,-10.13,1.12,2.54,-0.55,-2.5,6
1769501871.3417852,-2.09,-9.92,0.86,2.81,-0.51,-2.61,6
1769501871.344586,-2.33,-9.83,0.77,3.06,-0.51,-2.74,6
1769501871.347355,-2.56,-9.72,0.68,3.3,-0.55,-2.85,6
1769501871.350134,-2.83,-9.54,0.46,3.53,-0.65,-2.97,6
1769501871.352947,-3.13,-9.3,0.22,3.73,-0.79,-3.06,6
1769501871.355722,-3.44,-9.03,0.0,3.91,-0.94,-3.15,6
1769501871.361092,-4.64,-8.77,-0.37,4.08,-0.99,-3.33,6
1769501871.3638852,-4.44,-8.53,-3.29,4.27,0.02,-3.45,6
1769501871.366642,-5.27,-8.19,-1.45,4.37,-0.2,-3.62,6
1769501871.369487,-5.41,-7.66,-1.78,4.37,-0.13,-3.75,6
1769501871.372239,-5.44,-7.17,-2.28,4.37,-0.11,-3.87,6
1769501871.375036,-5.43,-6.87,-2.39,4.37,-0.07,-3.98,6
1769501871.377853,-5.46,-6.46,-2.53,4.37,-0.06,-4.08,6
1769501871.383188,-5.66,-6.1,-2.74,4.37,-0.06,-4.21,6
1769501871.386017,-5.87,-5.63,-3.04,4.37,-0.05,-4.35,6
1769501871.388872,-5.01,-4.41,-0.83,4.37,0.02,-4.37,6
1769501871.391634,-4.41,-2.31,-2.84,4.37,-0.06,-4.37,6
1769501871.394256,-4.48,-2.11,-4.39,4.37,-0.17,-4.37,6
1769501871.3970912,-4.35,-1.73,-3.51,4.37,0.03,-4.37,6
1769501871.3999438,-4.7,-1.91,-2.16,4.37,0.41,-4.37,6
1769501871.405208,-4.34,-2.05,-1.7,4.37,0.34,-4.37,6
1769501871.4080288,-4.46,-1.32,-2.98,4.37,0.26,-4.37,6
1769501871.4125829,-4.2,-2.02,-4.31,4.37,-0.03,-4.37,6
1769501871.415253,-4.69,-8.65,-19.61,4.37,1.55,-4.37,6
1769501871.418161,-15.16,-4.92,-17.47,4.33,0.43,-4.37,6
1769501871.420894,-8.48,-2.76,-7.78,3.93,0.69,-4.37,6
1769501871.424198,-8.47,3.04,-1.58,3.64,0.25,-4.37,6
1769501871.428973,-6.39,3.71,-5.82,3.34,0.03,-4.37,6
1769501871.431764,-5.02,4.23,-10.03,2.9,0.38,-4.37,6
1769501871.434593,-0.97,3.12,-14.06,2.84,0.82,-4.37,6
