time,ax,ay,az,gx,gy,gz,label
1769502346.135045,5.79,4.62,5.21,-0.48,-0.31,-0.37,6
1769502346.137726,5.45,4.35,5.02,-0.4,-0.36,-0.37,6
1769502346.140448,5.34,4.04,5.18,-0.34,-0.35,-0.37,6
1769502346.143229,5.39,3.81,5.21,-0.27,-0.38,-0.39,6
1769502346.148673,5.48,3.81,5.15,-0.22,-0.41,-0.41,6
1769502346.151458,5.59,4.03,5.14,-0.17,-0.44,-0.43,6
1769502346.154324,5.62,4.19,5.13,-0.11,-0.45,-0.43,6
1769502346.15703,5.54,4.2,5.06,-0.08,-0.46,-0.45,6
1769502346.159834,5.5,4.24,5.15,-0.06,-0.47,-0.47,6
1769502346.162505,5.42,4.42,5.16,-0.06,-0.49,-0.49,6
1769502346.165346,5.29,4.64,5.08,-0.06,-0.5,-0.49,6
1769502346.168083,5.27,4.7,4.97,-0.08,-0.51,-0.5,6
1769502346.170932,5.27,4.75,4.82,-0.11,-0.51,-0.5,6
1769502346.1736362,5.34,4.7,4.77,-0.15,-0.51,-0.52,6
1769502346.1763232,5.29,4.73,4.62,-0.2,-0.51,-0.53,6
1769502346.1817129,5.22,4.72,4.49,-0.25,-0.5,-0.55,6
1769502346.184618,5.17,4.71,4.34,-0.32,-0.49,-0.57,6
1769502346.187326,5.15,4.65,4.22,-0.39,-0.49,-0.59,6
1769502346.190168,5.11,4.58,4.1,-0.46,-0.48,-0.62,6
1769502346.1928802,5.01,4.49,4.04,-0.54,-0.49,-0.64,6
1769502346.195673,4.84,4.38,3.78,-0.61,-0.48,-0.66,6
1769502346.198433,4.75,4.32,3.63,-0.69,-0.46,-0.68,6
1769502346.201267,4.64,4.12,3.62,-0.77,-0.46,-0.7,6
1769502346.204,4.5,3.84,3.5,-0.83,-0.47,-0.72,6
1769502346.206732,4.37,3.51,3.43,-0.9,-0.48,-0.74,6
1769502346.209454,4.28,3.03,3.25,-0.95,-0.48,-0.76,6
1769502346.2148428,4.16,2.61,3.22,-0.98,-0.49,-0.79,6
1769502346.217686,3.82,1.9,3.24,-0.97,-0.52,-0.81,6
1769502346.2204428,3.51,1.09,4.02,-0.93,-0.58,-0.84,6
1769502346.223258,2.86,-0.12,4.39,-0.87,-0.66,-0.9,6
1769502346.2260249,2.5,-1.3,4.53,-0.74,-0.77,-0.98,6
1769502346.228819,2.23,-2.17,4.65,-0.56,-0.87,-1.05,6
1769502346.2315469,2.25,-2.9,4.83,-0.38,-1.02,-1.1,6
1769502346.234464,2.11,-3.67,5.02,-0.18,-1.15,-1.18,6
1769502346.237153,2.27,-4.25,5.07,0.02,-1.31,-1.23,6
1769502346.242589,2.59,-4.63,5.19,0.3,-1.55,-1.27,6
1769502346.245334,2.3,-5.22,5.55,0.53,-1.75,-1.29,6
1769502346.248087,1.72,-5.75,6.03,0.74,-1.85,-1.35,6
1769502346.250874,1.13,-6.27,5.88,0.94,-1.8,-1.43,6
1769502346.256342,0.48,-6.42,5.71,1.14,-1.79,-1.53,6
1769502346.2591062,-0.19,-6.2,5.44,1.34,-1.9,-1.71,6
1769502346.2619069,-0.08,-5.89,5.11,1.5,-1.91,-1.88,6
1769502346.266394,-0.15,-5.35,4.5,1.64,-1.78,-2.02,6
1769502346.269148,-0.03,-4.18,4.23,2.12,-1.35,-2.31,6
1769502346.271868,-0.15,-3.83,4.04,2.16,-1.31,-2.37,6
1769502346.2745569,-0.22,-3.61,3.93,2.19,-1.25,-2.41,6
1769502346.277396,-0.29,-3.23,3.65,2.2,-1.19,-2.45,6
1769502346.282824,-0.42,-2.89,3.49,2.21,-1.1,-2.49,6
1769502346.285644,-0.58,-2.61,3.26,2.2,-1.03,-2.52,6
1769502346.288385,-0.77,-2.39,3.0,2.2,-0.97,-2.53,6
1769502346.291233,-0.91,-2.22,2.83,2.21,-0.93,-2.53,6
1769502346.293899,-1.1,-2.07,2.78,2.2,-0.95,-2.51,6
1769502346.296767,-1.23,-1.89,2.64,2.2,-0.99,-2.5,6
1769502346.2995808,-1.53,-1.6,2.33,2.18,-1.04,-2.48,6
1769502346.3023648,-1.8,-1.47,2.09,2.18,-1.12,-2.45,6
