time,ax,ay,az,gx,gy,gz,label
1769502047.121078,5.92,4.36,4.57,-0.21,-0.09,-0.28,6
1769502047.123841,5.84,4.47,4.7,-0.2,-0.11,-0.27,6
1769502047.126612,5.82,4.26,4.78,-0.19,-0.11,-0.26,6
1769502047.129363,5.77,3.76,4.79,-0.17,-0.13,-0.25,6
1769502047.134794,5.64,3.34,4.68,-0.13,-0.14,-0.25,6
1769502047.13756,5.51,3.2,4.67,-0.08,-0.17,-0.25,6
1769502047.140291,5.46,3.36,4.68,-0.02,-0.22,-0.24,6
1769502047.143105,5.45,3.53,4.75,0.03,-0.29,-0.22,6
1769502047.145799,5.51,3.57,4.8,0.07,-0.34,-0.22,6
1769502047.1486442,5.56,3.38,4.85,0.12,-0.4,-0.23,6
1769502047.1514182,5.59,3.1,4.75,0.16,-0.45,-0.25,6
1769502047.154174,5.58,2.83,4.6,0.2,-0.49,-0.26,6
1769502047.156799,5.43,2.76,4.42,0.24,-0.5,-0.28,6
1769502047.159746,5.35,2.82,4.36,0.28,-0.5,-0.31,6
1769502047.162475,5.2,2.95,4.36,0.31,-0.49,-0.32,6
1769502047.165229,5.14,3.0,4.33,0.32,-0.47,-0.34,6
1769502047.167913,5.07,2.88,4.31,0.33,-0.44,-0.36,6
1769502047.1707048,5.06,2.76,4.33,0.32,-0.42,-0.37,6
1769502047.173413,4.99,2.55,4.28,0.31,-0.4,-0.39,6
1769502047.178862,4.92,2.29,4.33,0.29,-0.4,-0.41,6
1769502047.181686,4.73,2.21,4.3,0.27,-0.4,-0.42,6
1769502047.184536,4.55,2.06,4.39,0.24,-0.4,-0.44,6
1769502047.187302,4.26,1.89,4.54,0.21,-0.4,-0.46,6
1769502047.189961,3.98,1.58,4.59,0.16,-0.4,-0.48,6
1769502047.1928132,3.81,1.3,4.55,0.11,-0.4,-0.51,6
1769502047.195486,3.63,1.09,4.59,0.07,-0.39,-0.54,6
1769502047.19828,3.45,0.71,4.53,0.03,-0.36,-0.57,6
1769502047.201003,3.24,0.33,4.56,-0.02,-0.32,-0.61,6
1769502047.203821,3.02,0.03,4.54,-0.08,-0.27,-0.65,6
1769502047.2066078,2.77,-0.21,4.62,-0.12,-0.23,-0.7,6
1769502047.2093692,2.56,-0.56,4.74,-0.18,-0.21,-0.76,6
1769502047.214783,2.39,-0.83,4.76,-0.24,-0.21,-0.82,6
1769502047.2175848,2.16,-1.26,4.99,-0.27,-0.2,-0.88,6
1769502047.220272,1.76,-2.08,5.44,-0.28,-0.23,-0.93,6
1769502047.223022,1.44,-2.55,5.37,-0.32,-0.25,-0.98,6
1769502047.225814,1.27,-2.78,5.05,-0.35,-0.26,-1.05,6
1769502047.228631,0.9,-3.84,5.25,-0.36,-0.31,-1.1,6
1769502047.231513,0.87,-4.75,4.99,-0.28,-0.41,-1.21,6
1769502047.2343092,0.45,-5.37,5.14,-0.22,-0.55,-1.3,6
1769502047.239651,0.67,-5.81,4.98,-0.14,-0.67,-1.35,6
