time,ax,ay,az,gx,gy,gz,label
1769502105.208825,4.01,2.77,6.68,-0.26,-0.37,-0.26,6
1769502105.211616,4.06,2.53,6.73,-0.26,-0.42,-0.3,6
1769502105.214339,4.07,2.39,6.66,-0.25,-0.45,-0.34,6
1769502105.217197,4.03,2.39,6.59,-0.23,-0.5,-0.39,6
1769502105.2225568,3.89,2.26,6.69,-0.21,-0.54,-0.43,6
1769502105.225354,3.72,2.18,6.79,-0.18,-0.59,-0.46,6
1769502105.228128,3.4,1.89,7.04,-0.16,-0.64,-0.5,6
1769502105.230919,3.06,1.49,7.16,-0.16,-0.67,-0.54,6
1769502105.2336571,2.87,1.06,7.12,-0.17,-0.68,-0.59,6
1769502105.236363,2.56,0.73,7.07,-0.19,-0.7,-0.65,6
1769502105.239171,2.35,0.56,7.09,-0.18,-0.73,-0.72,6
1769502105.241863,2.03,0.44,7.24,-0.17,-0.75,-0.78,6
1769502105.244703,1.73,0.21,7.73,-0.2,-0.76,-0.84,6
1769502105.247398,1.55,0.09,7.86,-0.25,-0.79,-0.91,6
1769502105.250296,1.26,-0.14,7.71,-0.3,-0.83,-0.99,6
1769502105.255758,0.93,-0.36,7.81,-0.35,-0.87,-1.08,6
1769502105.25843,0.49,-0.57,8.03,-0.41,-0.92,-1.16,6
1769502105.26116,0.35,-0.62,7.77,-0.45,-0.97,-1.24,6
1769502105.264016,-0.11,-0.87,7.89,-0.52,-0.99,-1.32,6
1769502105.269493,-0.33,-0.96,7.96,-0.62,-1.01,-1.39,6
1769502105.27228,-0.52,-1.13,7.73,-0.71,-1.04,-1.47,6
1769502105.27509,-0.79,-1.2,7.59,-0.78,-1.06,-1.53,6
1769502105.2777832,-0.85,-1.26,7.45,-0.84,-1.07,-1.57,6
1769502105.280577,-1.06,-1.36,7.57,-0.87,-1.1,-1.59,6
1769502105.286092,-1.15,-1.79,7.55,-0.91,-1.13,-1.61,6
1769502105.2888331,-1.3,-2.31,7.42,-0.94,-1.13,-1.63,6
1769502105.291583,-1.84,-2.8,7.35,-0.97,-1.15,-1.68,6
1769502105.2943769,-2.15,-3.31,7.38,-1.0,-1.15,-1.75,6
1769502105.297124,-2.42,-3.68,7.19,-1.03,-1.17,-1.81,6
1769502105.299911,-3.71,-3.97,7.39,-1.07,-1.18,-1.94,6
1769502105.304396,-4.09,-4.43,6.86,-1.08,-1.14,-2.07,6
1769502105.309833,-4.44,-5.92,5.61,-0.97,-1.12,-2.62,6
1769502105.312617,-4.38,-5.94,5.39,-0.9,-1.12,-2.68,6
1769502105.315346,-4.36,-6.0,4.96,-0.8,-1.13,-2.71,6
1769502105.3183308,-4.36,-6.15,4.72,-0.71,-1.21,-2.73,6
1769502105.3209689,-4.21,-6.28,4.58,-0.64,-1.39,-2.75,6
1769502105.323754,-4.28,-6.23,4.23,-0.57,-1.67,-2.76,6
1769502105.329126,-4.99,-5.89,1.9,-0.42,-1.33,-2.77,6
1769502105.331903,-4.82,-5.77,1.96,-0.25,-1.05,-2.77,6
1769502105.334739,-4.67,-5.48,1.9,-0.1,-0.91,-2.75,6
1769502105.337504,-4.47,-5.38,1.99,0.01,-0.92,-2.71,6
1769502105.340394,-3.45,-5.32,3.06,0.05,-1.37,-2.66,6
1769502105.343092,-2.73,-5.21,2.84,0.06,-1.97,-2.66,6
1769502105.3458078,-3.21,-4.48,1.42,0.16,-1.99,-2.63,6
1769502105.34857,-5.49,-4.19,0.27,0.23,-2.33,-2.7,6
1769502105.354008,-4.52,-4.21,0.52,0.22,-2.84,-2.67,6
1769502105.3566852,-9.5,-3.98,-1.19,0.37,-2.79,-2.99,6
1769502105.3595572,-3.99,-3.28,-1.11,0.72,-1.62,-3.31,6
1769502105.3623512,-5.65,-2.4,-1.82,0.95,-1.65,-3.54,6
1769502105.365106,-4.79,-1.86,-4.75,1.18,-1.04,-3.75,6
1769502105.367938,-3.46,-1.98,-2.38,1.35,-1.11,-3.88,6
1769502105.373269,-5.32,-0.62,-5.15,1.56,-0.47,-4.01,6
1769502105.376195,-4.59,-0.9,-3.73,1.68,0.08,-4.08,6
1769502105.378911,-4.44,-1.08,-2.89,1.86,0.0,-4.23,6
1769502105.381679,-4.62,-0.76,-3.55,2.06,0.02,-4.37,6
1769502105.384415,-4.69,-0.53,-4.34,2.3,0.01,-4.37,6
1769502105.387285,-4.65,-0.15,-4.85,2.55,0.06,-4.37,6
1769502105.389951,-4.6,0.02,-5.19,2.81,0.13,-4.37,6
1769502105.39279,-4.49,0.45,-5.76,3.07,0.22,-4.37,6
1769502105.395519,-4.19,-0.05,-6.01,3.35,0.28,-4.37,6
1769502105.401,-3.41,-1.75,-13.1,2.76,0.6,-4.37,6
1769502105.403796,-4.68,-0.42,-16.7,2.57,1.38,-4.37,6
1769502105.4080052,-2.69,-1.22,-12.78,2.48,1.59,-4.37,6
1769502105.410832,-2.3,3.86,-13.36,2.93,0.64,-4.37,6
1769502105.413622,-0.99,4.27,-13.92,3.13,0.6,-4.37,6
