time,ax,ay,az,gx,gy,gz,label
1769501914.28635,8.28,3.14,4.17,-0.16,-0.01,-0.1,6
1769501914.289045,8.27,3.11,4.09,-0.15,-0.02,-0.1,6
1769501914.2917628,8.27,3.08,4.12,-0.14,-0.03,-0.11,6
1769501914.294625,8.24,3.03,4.07,-0.12,-0.03,-0.11,6
1769501914.3000152,8.29,3.01,4.06,-0.11,-0.04,-0.11,6
1769501914.302788,8.34,3.06,3.99,-0.09,-0.05,-0.11,6
1769501914.30553,8.34,3.04,4.02,-0.07,-0.05,-0.11,6
1769501914.308456,8.37,3.1,4.02,-0.06,-0.05,-0.11,6
1769501914.311111,8.38,3.12,4.02,-0.05,-0.06,-0.12,6
1769501914.313882,8.34,3.15,3.96,-0.03,-0.05,-0.12,6
1769501914.316621,8.37,3.25,3.9,-0.03,-0.05,-0.12,6
1769501914.319453,8.34,3.33,3.99,-0.03,-0.05,-0.13,6
1769501914.322156,8.4,3.33,3.93,-0.03,-0.05,-0.13,6
1769501914.324968,8.31,3.44,3.9,-0.04,-0.05,-0.13,6
1769501914.3276858,8.26,3.49,3.96,-0.05,-0.06,-0.14,6
1769501914.333284,8.24,3.57,3.99,-0.06,-0.06,-0.13,6
1769501914.3359518,8.21,3.58,3.99,-0.07,-0.08,-0.14,6
1769501914.3386922,8.15,3.61,3.96,-0.08,-0.08,-0.14,6
1769501914.3414268,8.17,3.65,3.96,-0.11,-0.09,-0.14,6
1769501914.344223,8.11,3.69,3.96,-0.12,-0.1,-0.14,6
1769501914.346984,8.15,3.74,4.02,-0.13,-0.11,-0.13,6
1769501914.349768,8.16,3.79,3.98,-0.15,-0.13,-0.13,6
1769501914.352588,8.1,3.79,4.0,-0.16,-0.14,-0.12,6
1769501914.355315,8.14,3.81,4.02,-0.17,-0.15,-0.13,6
1769501914.358088,8.07,3.82,3.88,-0.18,-0.16,-0.12,6
1769501914.36081,8.11,3.72,3.87,-0.18,-0.17,-0.13,6
1769501914.366279,8.08,3.68,3.82,-0.18,-0.18,-0.13,6
1769501914.369063,8.11,3.67,3.84,-0.19,-0.19,-0.13,6
1769501914.371808,8.11,3.55,3.75,-0.19,-0.2,-0.14,6
1769501914.3745532,8.11,3.58,3.82,-0.19,-0.21,-0.14,6
1769501914.377344,8.14,3.53,3.72,-0.19,-0.21,-0.15,6
1769501914.38014,8.18,3.53,3.77,-0.19,-0.22,-0.16,6
1769501914.382925,8.15,3.46,3.72,-0.2,-0.22,-0.16,6
1769501914.385682,8.13,3.45,3.65,-0.21,-0.21,-0.17,6
1769501914.388427,8.15,3.47,3.62,-0.21,-0.21,-0.17,6
1769501914.393899,8.05,3.43,3.61,-0.21,-0.22,-0.17,6
1769501914.396663,8.02,3.41,3.61,-0.21,-0.21,-0.16,6
1769501914.399471,8.02,3.36,3.57,-0.22,-0.2,-0.16,6
1769501914.402215,8.03,3.31,3.5,-0.21,-0.21,-0.16,6
1769501914.404976,8.04,3.28,3.49,-0.21,-0.19,-0.16,6
1769501914.40785,8.02,3.17,3.45,-0.21,-0.19,-0.16,6
1769501914.413179,8.01,3.1,3.43,-0.21,-0.18,-0.16,6
1769501914.41598,7.96,3.06,3.5,-0.2,-0.17,-0.17,6
1769501914.418752,7.91,2.93,3.43,-0.21,-0.16,-0.17,6
1769501914.421502,7.86,2.83,3.41,-0.2,-0.15,-0.18,6
1769501914.4260852,7.85,2.81,3.46,-0.2,-0.15,-0.19,6
1769501914.4288268,7.58,2.38,3.43,-0.19,-0.15,-0.25,6
1769501914.431582,7.47,2.07,4.24,-0.18,-0.18,-0.26,6
1769501914.4343748,6.93,1.69,4.68,-0.2,-0.24,-0.26,6
1769501914.437136,6.78,1.58,3.52,-0.23,-0.23,-0.31,6
1769501914.4398432,6.96,1.79,3.72,-0.22,-0.24,-0.33,6
1769501914.442733,7.07,1.9,3.97,-0.21,-0.25,-0.32,6
1769501914.4480488,6.91,1.7,4.16,-0.23,-0.27,-0.32,6
1769501914.450834,6.54,1.36,4.69,-0.28,-0.3,-0.35,6
1769501914.453591,6.03,0.9,4.89,-0.32,-0.34,-0.36,6
1769501914.4564211,5.78,0.63,4.77,-0.33,-0.36,-0.39,6
1769501914.459247,5.57,0.18,4.86,-0.32,-0.39,-0.42,6
1769501914.464653,5.54,-0.15,4.96,-0.31,-0.42,-0.45,6
1769501914.4675672,5.49,-0.49,5.0,-0.3,-0.45,-0.48,6
1769501914.470222,5.27,-0.67,4.89,-0.29,-0.47,-0.51,6
1769501914.472992,4.94,-0.9,4.88,-0.29,-0.5,-0.52,6
1769501914.475776,4.47,-1.27,4.9,-0.27,-0.52,-0.55,6
1769501914.4785438,3.97,-1.63,4.85,-0.24,-0.55,-0.58,6
1769501914.481348,3.63,-1.87,4.52,-0.19,-0.57,-0.62,6
1769501914.4866931,3.36,-2.1,4.39,-0.14,-0.55,-0.65,6
1769501914.489512,3.15,-2.68,4.58,-0.12,-0.58,-0.69,6
1769501914.492296,2.97,-3.07,4.4,-0.1,-0.59,-0.74,6
1769501914.4950569,2.78,-3.49,4.24,-0.07,-0.62,-0.79,6
1769501914.4978912,2.55,-3.83,4.14,-0.03,-0.65,-0.85,6
1769501914.500624,2.17,-4.3,4.35,-0.01,-0.66,-0.9,6
1769501914.503389,1.99,-4.57,4.01,0.03,-0.68,-0.95,6
1769501914.506185,1.76,-4.81,3.76,0.09,-0.71,-1.0,6
1769501914.5089972,1.65,-4.96,3.74,0.18,-0.75,-1.03,6
1769501914.5143528,1.38,-5.28,3.73,0.3,-0.78,-1.06,6
1769501914.517201,1.22,-5.86,3.77,0.45,-0.8,-1.08,6
1769501914.519957,1.12,-6.58,3.69,0.63,-0.84,-1.08,6
1769501914.52262,1.13,-7.39,3.69,0.85,-0.86,-1.03,6
1769501914.525495,1.26,-8.15,3.63,1.1,-0.87,-0.93,6
1769501914.528238,0.75,-8.53,4.14,1.36,-0.89,-0.84,6
1769501914.5311072,0.71,-8.78,4.18,1.61,-0.91,-0.74,6
1769501914.533823,-5.96,-9.8,3.73,1.93,-0.67,-0.97,6
1769501914.5367522,-3.56,-10.7,4.73,2.11,-1.04,-1.22,6
1769501914.54227,-3.02,-10.51,4.59,2.39,-1.05,-1.39,6
