time,ax,ay,az,gx,gy,gz,label
1769502333.0240011,5.78,3.69,4.8,-0.38,-0.47,-0.24,6
1769502333.026557,5.68,3.53,4.72,-0.43,-0.52,-0.26,6
1769502333.029312,5.54,3.53,4.63,-0.48,-0.55,-0.28,6
1769502333.032109,5.38,3.51,4.29,-0.5,-0.51,-0.3,6
1769502333.037481,5.25,3.45,4.05,-0.51,-0.44,-0.31,6
1769502333.040368,5.1,3.28,3.95,-0.53,-0.35,-0.33,6
1769502333.043078,5.1,3.03,3.87,-0.55,-0.29,-0.36,6
1769502333.045917,5.15,2.78,3.8,-0.57,-0.26,-0.4,6
1769502333.0485709,5.26,2.5,3.72,-0.59,-0.25,-0.44,6
1769502333.051496,5.42,2.15,3.45,-0.6,-0.24,-0.47,6
1769502333.0541718,5.49,1.62,3.24,-0.58,-0.22,-0.51,6
1769502333.056897,5.5,1.21,3.12,-0.54,-0.2,-0.54,6
1769502333.0596852,5.37,0.93,3.1,-0.48,-0.18,-0.57,6
1769502333.062492,5.19,0.5,3.11,-0.4,-0.18,-0.61,6
1769502333.06522,4.84,-0.03,3.28,-0.29,-0.23,-0.65,6
1769502333.070751,4.51,-0.79,3.56,-0.14,-0.32,-0.69,6
1769502333.073511,4.02,-1.7,4.12,-0.0,-0.42,-0.74,6
1769502333.076226,3.55,-1.8,4.26,0.16,-0.47,-0.78,6
1769502333.0790532,3.53,-2.85,3.91,0.37,-0.53,-0.76,6
1769502333.081774,3.04,-2.39,4.06,0.56,-0.54,-0.84,6
1769502333.084513,2.72,-3.41,4.3,0.73,-0.55,-0.95,6
1769502333.0872478,2.72,-3.43,4.68,0.9,-0.64,-1.04,6
1769502333.090092,2.72,-3.22,4.65,1.05,-0.7,-1.1,6
1769502333.09285,2.75,-3.19,4.74,1.21,-0.74,-1.17,6
1769502333.095642,2.75,-3.34,4.83,1.35,-0.8,-1.24,6
1769502333.101165,2.69,-3.53,4.96,1.47,-0.86,-1.33,6
1769502333.103908,2.63,-3.61,5.1,1.57,-0.93,-1.41,6
1769502333.106567,2.48,-3.73,5.23,1.67,-0.99,-1.49,6
1769502333.1094568,2.26,-3.85,4.98,1.73,-1.03,-1.59,6
1769502333.114885,2.27,-3.76,4.77,1.79,-1.03,-1.68,6
1769502333.117634,2.33,-3.54,4.37,1.83,-1.0,-1.75,6
1769502333.120405,2.46,-3.29,4.1,1.86,-0.96,-1.81,6
1769502333.123177,2.39,-3.17,4.15,1.87,-0.91,-1.88,6
1769502333.125972,2.35,-2.96,4.12,1.86,-0.87,-1.95,6
1769502333.128715,2.26,-2.87,3.92,1.84,-0.83,-2.02,6
1769502333.1314838,2.04,-2.75,3.76,1.82,-0.77,-2.09,6
1769502333.134218,1.92,-2.75,3.67,1.79,-0.71,-2.15,6
1769502333.137003,1.81,-2.78,3.6,1.75,-0.67,-2.22,6
1769502333.13969,1.65,-2.78,3.49,1.71,-0.65,-2.26,6
1769502333.142525,1.6,-2.79,3.31,1.67,-0.64,-2.31,6
1769502333.147952,1.42,-2.64,3.11,1.64,-0.61,-2.34,6
1769502333.150848,1.18,-2.5,2.93,1.61,-0.56,-2.37,6
1769502333.153522,0.83,-2.44,2.84,1.57,-0.5,-2.4,6
1769502333.156294,0.62,-2.47,2.7,1.53,-0.44,-2.42,6
1769502333.160942,0.48,-2.58,2.52,1.49,-0.38,-2.45,6
1769502333.163643,0.73,-3.85,1.41,1.69,-0.76,-2.54,6
1769502333.1663628,0.5,-4.27,1.95,1.75,-1.07,-2.55,6
1769502333.16917,-0.13,-4.78,2.72,1.77,-1.28,-2.56,6
1769502333.171946,0.32,-4.88,2.45,1.85,-1.66,-2.45,6
1769502333.174677,-0.24,-3.8,2.33,1.87,-2.01,-2.47,6
1769502333.180151,0.55,-4.58,0.98,1.99,-2.44,-2.41,6
1769502333.182899,0.59,-4.33,1.24,2.05,-2.74,-2.27,6
1769502333.185788,-5.77,-3.71,2.5,2.24,-0.76,-3.05,6
1769502333.1884391,-8.44,-6.9,-4.92,2.51,-1.27,-3.08,6
1769502333.191266,-2.8,-5.77,-2.11,2.65,-0.82,-3.17,6
1769502333.1940238,-1.59,-5.58,-0.05,2.84,-0.9,-3.23,6
1769502333.196743,-1.98,-4.51,-3.43,3.08,-0.57,-3.25,6
1769502333.202336,-2.08,-4.86,-3.08,3.3,0.15,-3.14,6
1769502333.2050052,-1.87,-4.75,-1.67,3.46,0.42,-3.14,6
1769502333.2077289,-2.06,-4.92,-2.6,3.62,0.49,-3.23,6
1769502333.21053,-2.42,-5.06,-3.12,3.8,0.56,-3.37,6
1769502333.213362,-2.71,-4.87,-3.6,4.0,0.66,-3.51,6
1769502333.216109,-2.93,-4.79,-4.02,4.22,0.77,-3.6,6
1769502333.2188852,-3.17,-4.61,-4.53,4.37,0.89,-3.66,6
1769502333.2217522,-3.01,-4.19,-4.5,4.37,1.02,-3.73,6
1769502333.227044,-2.9,-3.63,-5.34,4.37,1.14,-3.79,6
1769502333.229868,-3.03,-2.97,-5.04,4.37,1.22,-3.83,6
1769502333.2325828,-3.2,-2.02,-5.3,4.37,1.37,-3.84,6
1769502333.235393,-3.37,-1.0,-5.54,4.37,1.5,-3.86,6
1769502333.2381911,-3.59,-0.17,-5.74,4.37,1.68,-3.87,6
1769502333.2408571,-3.75,0.33,-5.77,4.37,1.86,-3.9,6
1769502333.243732,-3.71,0.62,-5.78,4.37,2.07,-3.96,6
1769502333.246518,-3.88,0.84,-5.71,4.37,2.27,-4.04,6
1769502333.249297,-4.54,0.93,-10.69,4.37,2.68,-4.02,6
1769502333.254656,-5.86,1.53,-15.41,4.37,3.55,-3.74,6
1769502333.257474,-1.66,12.67,-10.09,4.37,2.59,-4.37,6
1769502333.260297,-2.41,7.85,-10.74,4.37,3.39,-4.37,6
1769502333.262997,-2.57,10.66,-11.5,4.37,3.65,-4.37,6
1769502333.265737,-2.7,9.62,-10.19,4.37,3.91,-4.37,6
1769502333.268615,-2.02,10.3,-9.53,4.37,4.06,-4.37,6
1769502333.27142,-1.12,13.21,-8.81,4.37,3.91,-4.37,6
1769502333.274865,-0.27,13.86,-7.95,4.37,3.89,-4.37,6
1769502333.281326,-0.07,16.41,-11.11,4.37,3.9,-4.37,6
1769502333.2840269,1.09,19.4,-10.8,3.19,4.37,-4.37,6
1769502333.2868228,2.74,19.15,-13.63,3.14,4.37,-4.37,6
1769502333.289901,2.78,18.19,-13.46,3.17,4.37,-4.37,6
1769502333.292454,2.4,17.63,-14.17,3.18,4.37,-4.37,6
1769502333.295213,9.7,19.07,-6.23,2.95,2.87,-4.37,6
1769502333.297937,2.43,15.76,-14.16,2.44,1.95,-4.37,6
1769502333.300977,0.63,17.15,-15.82,2.13,3.21,-4.37,6
1769502333.30612,7.01,16.21,-13.24,2.14,3.77,-4.2,6
1769502333.308811,9.51,18.86,-16.94,2.8,1.28,-4.3,6
1769502333.311694,8.77,17.58,-18.38,3.0,1.76,-4.13,6
1769502333.314368,9.34,18.16,-17.03,3.25,1.72,-3.93,6
1769502333.317278,10.67,19.61,-16.25,3.48,1.66,-3.62,6
1769502333.3210728,12.85,19.61,-16.41,3.65,1.53,-3.39,6
1769502333.322845,12.69,19.61,-17.92,3.76,1.51,-3.11,6
1769502333.328337,14.5,19.61,-17.07,4.04,1.56,-2.89,6
1769502333.331043,16.14,19.61,-17.53,4.21,1.43,-2.81,6
1769502333.333817,16.23,19.61,-15.49,4.3,1.2,-2.57,6
1769502333.33652,13.7,19.61,-17.34,4.37,1.34,-1.69,6
1769502333.3393312,15.85,19.61,-19.61,4.37,0.94,-1.13,6
1769502333.3432431,17.2,19.61,-19.61,3.88,0.84,-1.08,6
1769502333.347432,15.62,19.61,-19.61,3.69,0.69,-0.72,6
1769502333.3503098,17.44,19.61,-17.75,3.52,0.4,-0.31,6
1769502333.353059,19.4,19.61,-19.61,3.47,0.62,0.23,6
1769502333.35584,19.61,19.61,-19.61,3.33,0.52,0.87,6
1769502333.358669,19.61,19.61,-19.61,2.89,-0.28,1.39,6
1769502333.361526,19.61,19.61,-19.61,2.25,-0.31,2.12,6
1769502333.364372,19.61,19.61,-18.64,1.7,-0.98,2.82,6
1769502333.3697212,19.61,19.61,-18.61,1.63,-1.6,2.3,6
1769502333.372481,19.61,18.52,-19.61,2.04,3.72,-0.38,6
1769502333.375136,19.61,13.88,-19.61,1.01,3.21,-1.84,6
1769502333.378828,19.61,19.61,-18.86,1.28,2.55,-2.68,6
1769502333.3841228,19.61,19.61,-19.61,0.82,2.89,-1.4,6
1769502333.386971,19.61,19.61,-19.61,1.04,3.57,-1.33,6
1769502333.389752,19.61,19.61,-19.61,1.23,4.35,-1.01,6
1769502333.3926442,19.61,19.61,-19.61,1.32,4.37,-0.75,6
1769502333.395356,19.61,19.61,-19.61,1.19,4.37,-0.52,6
1769502333.398997,19.61,19.61,-19.61,1.24,4.37,-0.31,6
1769502333.403386,19.61,19.61,-19.61,1.41,4.37,-0.05,6
1769502333.406202,19.61,19.61,-19.61,1.55,4.37,0.22,6
1769502333.4096918,19.61,19.61,-19.61,1.63,4.37,0.46,6
