time,ax,ay,az,gx,gy,gz,label
1769501793.50651,5.94,5.37,-1.66,-0.37,-0.4,-0.06,6
1769501793.5092402,5.97,5.29,-1.62,-0.36,-0.38,-0.07,6
1769501793.511979,5.93,5.15,-1.55,-0.36,-0.35,-0.08,6
1769501793.517496,5.88,4.92,-1.29,-0.35,-0.32,-0.08,6
1769501793.5202198,5.83,4.82,-1.22,-0.34,-0.3,-0.09,6
1769501793.522858,5.73,4.79,-1.18,-0.34,-0.26,-0.1,6
1769501793.525801,5.65,4.63,-0.99,-0.32,-0.22,-0.12,6
1769501793.5284832,5.52,4.49,-0.75,-0.3,-0.19,-0.13,6
1769501793.531231,5.42,4.34,-0.58,-0.28,-0.17,-0.15,6
1769501793.534118,5.18,4.22,-0.36,-0.27,-0.13,-0.17,6
1769501793.536833,5.02,4.22,-0.39,-0.26,-0.09,-0.18,6
1769501793.54225,5.03,4.24,-0.23,-0.26,-0.02,-0.2,6
1769501793.5450292,5.0,4.57,-0.36,-0.31,0.04,-0.21,6
1769501793.54779,4.96,4.5,-0.43,-0.36,0.12,-0.23,6
1769501793.550559,4.73,4.07,0.2,-0.37,0.13,-0.26,6
1769501793.553345,4.3,3.39,1.07,-0.36,0.13,-0.32,6
1769501793.55601,3.69,2.38,1.49,-0.36,0.1,-0.38,6
1769501793.5588758,3.18,1.86,1.34,-0.36,0.08,-0.44,6
1769501793.5616488,2.77,1.35,1.38,-0.34,0.07,-0.51,6
1769501793.5643451,2.41,0.9,1.53,-0.29,0.07,-0.57,6
1769501793.5672262,2.32,0.74,1.68,-0.22,0.07,-0.63,6
1769501793.569911,2.07,0.71,1.87,-0.14,0.07,-0.67,6
1769501793.572547,1.85,0.62,2.19,-0.04,0.05,-0.71,6
1769501793.575435,1.65,0.32,2.39,0.05,0.02,-0.75,6
1769501793.5809631,1.44,0.02,2.65,0.15,-0.01,-0.8,6
1769501793.5837498,1.34,-0.58,3.05,0.24,-0.04,-0.86,6
1769501793.586495,1.14,-1.13,3.14,0.38,-0.07,-0.9,6
1769501793.5892491,0.95,-1.38,3.28,0.54,-0.1,-0.93,6
1769501793.5920691,0.8,-1.78,3.03,0.72,-0.1,-0.93,6
1769501793.594765,0.54,-2.06,3.34,0.91,-0.11,-0.95,6
1769501793.600197,0.3,-2.14,3.67,1.05,-0.12,-0.97,6
1769501793.602985,0.21,-2.09,3.97,1.18,-0.13,-1.0,6
1769501793.605713,0.12,-2.02,3.86,1.3,-0.13,-1.03,6
1769501793.608486,0.08,-1.99,3.92,1.44,-0.13,-1.06,6
1769501793.611282,0.06,-2.1,3.97,1.58,-0.13,-1.09,6
1769501793.6140869,0.42,-2.35,3.85,1.73,-0.16,-1.1,6
1769501793.616846,0.61,-2.75,3.64,1.89,-0.24,-1.06,6
1769501793.619605,-0.21,-2.49,4.0,1.99,-0.19,-1.11,6
1769501793.622362,-0.36,-3.4,3.9,2.1,-0.15,-1.2,6
1769501793.625209,-0.7,-3.91,4.12,2.19,-0.18,-1.31,6
