time,ax,ay,az,gx,gy,gz,label
1770088201.0465438,8.73,3.87,-2.71,-0.39,-0.04,0.26,6
1770088201.0493178,8.66,3.89,-2.72,-0.38,-0.03,0.27,6
1770088201.052035,8.64,3.87,-2.69,-0.36,-0.02,0.26,6
1770088201.057434,8.58,3.79,-2.59,-0.36,-0.02,0.26,6
1770088201.0602791,8.59,3.77,-2.44,-0.35,-0.02,0.26,6
1770088201.063021,8.53,3.74,-2.39,-0.33,-0.04,0.26,6
1770088201.06591,8.36,3.55,-2.29,-0.31,-0.05,0.26,6
1770088201.0714428,8.27,3.39,-2.21,-0.29,-0.08,0.25,6
1770088201.074174,8.2,3.22,-2.13,-0.25,-0.1,0.23,6
1770088201.076861,8.25,3.16,-1.98,-0.22,-0.13,0.22,6
1770088201.082299,8.31,3.09,-1.81,-0.17,-0.17,0.22,6
1770088201.08512,8.37,3.11,-1.7,-0.12,-0.2,0.2,6
1770088201.0895529,8.38,3.1,-1.77,-0.08,-0.24,0.18,6
1770088201.092348,8.46,3.39,-1.73,0.0,-0.3,0.09,6
1770088201.097733,8.48,3.4,-1.62,-0.02,-0.31,0.05,6
1770088201.100617,8.52,3.39,-1.58,-0.03,-0.32,0.02,6
1770088201.103516,8.62,3.39,-1.68,-0.04,-0.33,0.0,6
1770088201.108833,8.77,3.38,-1.87,-0.02,-0.32,-0.02,6
1770088201.111609,8.9,3.39,-2.26,-0.01,-0.28,-0.02,6
1770088201.1143968,9.01,3.53,-2.62,0.02,-0.25,-0.03,6
1770088201.117142,9.09,3.66,-2.95,0.05,-0.18,-0.03,6
1770088201.122575,9.04,3.8,-3.2,0.07,-0.12,-0.03,6
1770088201.125514,9.06,3.83,-3.2,0.09,-0.05,-0.03,6
1770088201.128265,9.03,3.97,-3.2,0.09,0.02,-0.04,6
1770088201.130987,8.94,4.03,-3.16,0.09,0.07,-0.05,6
1770088201.1379578,8.79,4.07,-2.94,0.08,0.11,-0.07,6
1770088201.1407518,7.99,4.63,-2.79,0.1,0.15,-0.15,6
1770088201.143481,7.8,4.77,-2.75,0.11,0.13,-0.14,6
1770088201.1461709,7.7,4.95,-2.54,0.12,0.1,-0.13,6
1770088201.151733,7.59,5.1,-2.41,0.11,0.07,-0.11,6
1770088201.154534,7.52,5.26,-2.4,0.11,0.03,-0.08,6
1770088201.1573172,7.43,5.47,-2.36,0.1,-0.0,-0.04,6
1770088201.1626592,7.53,5.59,-2.24,0.09,-0.05,0.0,6
1770088201.165534,7.55,5.72,-2.23,0.09,-0.09,0.04,6
1770088201.1683562,7.56,5.87,-2.16,0.08,-0.13,0.08,6
1770088201.171063,7.66,6.04,-2.1,0.05,-0.17,0.12,6
1770088201.176512,7.75,6.11,-2.17,0.02,-0.19,0.16,6
1770088201.179235,7.92,6.19,-2.28,-0.02,-0.22,0.19,6
1770088201.182167,8.02,6.19,-2.42,-0.07,-0.21,0.22,6
1770088201.188306,8.15,6.19,-2.57,-0.12,-0.2,0.24,6
1770088201.192169,8.36,5.81,-2.42,-0.39,-0.03,0.29,6
1770088201.1949708,8.26,5.69,-2.16,-0.44,0.0,0.29,6
1770088201.197671,8.14,5.5,-1.85,-0.47,0.02,0.3,6
1770088201.20047,8.0,5.22,-1.52,-0.48,0.03,0.31,6
1770088201.2059798,7.91,5.06,-1.2,-0.49,0.03,0.31,6
1770088201.208769,7.73,4.9,-0.98,-0.47,0.02,0.32,6
1770088201.2115,7.62,4.79,-0.66,-0.44,0.01,0.33,6
1770088201.214274,7.54,4.64,-0.49,-0.41,-0.03,0.33,6
1770088201.219726,7.48,4.54,-0.37,-0.38,-0.06,0.33,6
1770088201.222534,7.42,4.47,-0.23,-0.35,-0.09,0.33,6
1770088201.2253609,7.41,4.32,-0.08,-0.31,-0.13,0.33,6
1770088201.2307148,7.34,4.33,0.05,-0.26,-0.16,0.31,6
1770088201.233477,7.24,4.34,0.2,-0.22,-0.2,0.31,6
1770088201.237716,7.17,4.36,0.34,-0.17,-0.24,0.3,6
1770088201.240526,6.51,5.08,1.23,-0.02,-0.47,0.37,6
1770088201.243284,6.39,5.22,1.34,0.01,-0.53,0.4,6
1770088201.248716,6.27,5.38,1.52,0.02,-0.6,0.41,6
1770088201.2514718,6.17,5.55,1.63,0.03,-0.68,0.44,6
1770088201.254313,6.12,5.71,1.62,0.03,-0.74,0.47,6
1770088201.257405,6.13,5.79,1.36,0.01,-0.81,0.49,6
1770088201.262433,6.11,5.96,1.05,-0.02,-0.85,0.51,6
1770088201.2653272,6.04,6.03,0.74,-0.06,-0.88,0.53,6
1770088201.2680478,5.96,6.12,0.47,-0.11,-0.87,0.54,6
1770088201.270866,5.86,6.21,0.11,-0.17,-0.86,0.57,6
1770088201.2763252,5.72,6.31,-0.21,-0.23,-0.82,0.59,6
1770088201.279136,5.6,6.33,-0.31,-0.29,-0.77,0.61,6
1770088201.2819111,5.43,6.32,-0.28,-0.35,-0.74,0.62,6
1770088201.28482,5.2,6.24,-0.16,-0.43,-0.71,0.63,6
1770088201.291837,4.98,6.11,0.12,-0.52,-0.7,0.64,6
1770088201.2945468,3.96,4.91,-0.06,-0.77,-0.73,0.63,6
1770088201.297466,3.74,4.62,-0.22,-0.77,-0.7,0.66,6
1770088201.302732,3.58,4.52,-0.28,-0.75,-0.69,0.68,6
1770088201.3057458,3.45,4.47,-0.25,-0.72,-0.67,0.72,6
1770088201.30856,3.25,4.34,-0.17,-0.66,-0.65,0.77,6
1770088201.3135948,3.03,4.3,0.1,-0.61,-0.62,0.8,6
1770088201.316656,2.93,4.4,0.61,-0.55,-0.6,0.85,6
1770088201.319495,2.63,4.48,1.1,-0.5,-0.61,0.91,6
1770088201.322329,2.21,4.2,1.55,-0.45,-0.66,0.96,6
1770088201.325027,1.69,3.89,1.88,-0.42,-0.74,0.97,6
1770088201.330472,1.25,3.77,2.15,-0.41,-0.86,0.94,6
1770088201.333174,0.81,3.56,2.51,-0.43,-1.01,0.87,6
1770088201.336021,0.45,3.53,2.8,-0.5,-1.2,0.79,6
1770088201.340228,0.39,3.71,2.93,-0.58,-1.38,0.71,6
1770088201.346095,1.46,5.02,1.36,-0.74,-1.58,0.59,6
1770088201.348439,1.48,4.83,1.22,-0.86,-1.59,0.58,6
1770088201.3511958,1.35,4.77,1.24,-0.99,-1.62,0.55,6
1770088201.354007,1.13,4.71,1.32,-1.09,-1.64,0.54,6
1770088201.3596191,0.99,4.69,1.29,-1.18,-1.68,0.54,6
1770088201.364135,0.7,4.69,1.44,-1.25,-1.73,0.56,6
1770088201.366042,0.4,4.69,1.57,-1.3,-1.78,0.57,6
1770088201.3678038,0.11,4.64,1.82,-1.35,-1.86,0.58,6
1770088201.373726,-0.16,4.67,1.96,-1.4,-1.96,0.59,6
1770088201.376043,-0.34,4.64,2.0,-1.45,-2.06,0.58,6
1770088201.379246,-0.47,4.66,1.86,-1.5,-2.16,0.57,6
1770088201.384212,-0.52,4.5,1.73,-1.55,-2.26,0.54,6
1770088201.387029,-0.67,4.45,1.49,-1.59,-2.35,0.51,6
1770088201.391801,-0.73,4.32,1.38,-1.64,-2.44,0.47,6
1770088201.394667,-1.34,3.54,1.03,-1.81,-2.91,0.09,6
1770088201.399807,-1.57,3.37,0.89,-1.8,-3.03,-0.01,6
1770088201.402698,-1.81,3.28,0.79,-1.77,-3.14,-0.09,6
1770088201.405629,-1.86,3.19,0.75,-1.73,-3.26,-0.18,6
1770088201.410836,-1.92,3.22,0.56,-1.68,-3.38,-0.28,6
1770088201.413676,-2.04,3.41,0.47,-1.64,-3.49,-0.36,6
1770088201.4165912,-2.1,3.64,0.23,-1.6,-3.6,-0.43,6
1770088201.4219258,-2.12,3.88,-0.03,-1.55,-3.69,-0.48,6
1770088201.424906,-2.16,4.05,-0.16,-1.51,-3.78,-0.53,6
1770088201.427661,-2.22,4.29,-0.35,-1.48,-3.86,-0.59,6
1770088201.434492,-2.3,4.5,-0.52,-1.47,-3.94,-0.63,6
1770088201.437099,-3.0,5.53,-1.31,-1.54,-4.27,-0.79,6
1770088201.4403598,-3.17,5.85,-1.4,-1.58,-4.34,-0.81,6
1770088201.445365,-3.46,6.24,-1.72,-1.62,-4.37,-0.82,6
1770088201.448265,-3.76,6.47,-1.99,-1.68,-4.37,-0.83,6
1770088201.451095,-3.97,6.68,-2.09,-1.74,-4.37,-0.84,6
1770088201.456537,-4.18,6.79,-2.27,-1.8,-4.37,-0.86,6
1770088201.459336,-4.44,7.02,-2.38,-1.85,-4.37,-0.88,6
1770088201.4622211,-4.78,7.18,-2.48,-1.87,-4.37,-0.89,6
1770088201.467541,-4.88,7.17,-2.6,-1.88,-4.37,-0.9,6
1770088201.4703722,-5.63,6.14,-4.06,-2.01,-4.37,-0.92,6
1770088201.4745758,-5.71,5.72,-4.43,-2.13,-4.37,-0.97,6
1770088201.479756,-6.65,6.03,-5.12,-2.22,-4.37,-1.12,6
1770088201.482527,-6.98,6.02,-5.06,-2.15,-4.37,-1.14,6
1770088201.485808,-7.28,5.96,-5.15,-2.07,-4.37,-1.16,6
1770088201.490695,-7.63,5.98,-5.45,-1.97,-4.37,-1.18,6
1770088201.49348,-7.84,5.98,-5.7,-1.88,-4.37,-1.21,6
1770088201.496434,-8.11,6.16,-6.0,-1.78,-4.37,-1.22,6
1770088201.501705,-8.41,6.42,-6.4,-1.71,-4.37,-1.23,6
1770088201.504478,-8.64,6.74,-6.65,-1.66,-4.37,-1.24,6
1770088201.507336,-8.84,7.07,-6.99,-1.63,-4.37,-1.25,6
1770088201.514664,-9.1,7.48,-7.31,-1.64,-4.37,-1.26,6
1770088201.5174851,-10.37,9.06,-8.84,-1.93,-4.37,-1.28,6
1770088201.522878,-10.62,9.08,-9.25,-2.01,-4.37,-1.28,6
1770088201.525844,-10.89,9.04,-9.68,-2.08,-4.37,-1.24,6
1770088201.5287209,-10.9,8.95,-9.89,-2.13,-4.37,-1.2,6
1770088201.533886,-10.9,8.64,-10.09,-2.17,-4.37,-1.17,6
1770088201.536704,-10.75,8.47,-10.41,-2.2,-4.37,-1.15,6
