time,ax,ay,az,gx,gy,gz,label
1769501898.517758,5.79,2.52,3.4,-0.9,0.02,-0.07,6
1769501898.520525,5.27,2.47,4.58,-0.94,-0.11,-0.16,6
1769501898.523211,5.29,2.71,3.97,-1.01,-0.17,-0.23,6
1769501898.526033,5.71,2.8,2.93,-1.07,-0.16,-0.28,6
1769501898.52877,6.22,2.45,2.38,-1.08,-0.14,-0.31,6
1769501898.534212,6.34,2.14,2.39,-1.02,-0.12,-0.31,6
1769501898.537039,6.18,1.9,2.74,-0.92,-0.11,-0.29,6
1769501898.5396538,5.89,1.9,3.06,-0.84,-0.12,-0.3,6
1769501898.542569,5.72,1.89,3.1,-0.8,-0.13,-0.33,6
1769501898.545223,5.61,1.85,3.0,-0.76,-0.14,-0.36,6
1769501898.547981,5.1,1.74,3.79,-0.72,-0.17,-0.41,6
1769501898.550856,5.45,1.47,2.36,-0.65,-0.18,-0.44,6
1769501898.553518,5.86,1.57,2.05,-0.51,-0.13,-0.43,6
1769501898.5563142,5.97,1.7,2.18,-0.38,-0.1,-0.4,6
1769501898.559075,5.83,1.86,2.27,-0.28,-0.06,-0.41,6
1769501898.564509,5.46,2.05,2.36,-0.2,-0.05,-0.41,6
1769501898.567389,5.25,2.16,2.55,-0.14,-0.04,-0.45,6
1769501898.57004,5.1,2.2,2.41,-0.07,-0.02,-0.5,6
1769501898.572868,5.09,2.12,2.46,-0.01,-0.01,-0.55,6
1769501898.575604,5.19,1.91,2.6,0.04,0.0,-0.6,6
1769501898.578416,5.23,1.58,2.64,0.04,0.01,-0.64,6
1769501898.581106,4.5,2.13,2.72,-0.14,-0.1,-0.55,6
1769501898.583952,4.32,2.3,2.68,0.02,-0.01,-0.64,6
1769501898.586666,4.7,1.87,2.73,0.27,0.03,-0.82,6
1769501898.589329,4.54,1.64,3.08,0.3,0.07,-0.86,6
1769501898.5922618,4.42,1.45,3.26,0.27,0.07,-0.87,6
1769501898.5950332,4.12,1.29,3.47,0.23,0.03,-0.89,6
1769501898.597713,3.75,1.29,3.52,0.2,0.02,-0.93,6
1769501898.600505,3.63,1.21,3.51,0.22,0.01,-0.97,6
1769501898.603274,3.43,1.07,3.51,0.21,-0.01,-0.97,6
1769501898.60591,3.32,0.88,3.57,0.2,-0.03,-0.96,6
1769501898.608873,3.23,0.59,3.54,0.19,-0.04,-0.95,6
1769501898.6116428,3.16,0.37,3.59,0.21,-0.05,-0.93,6
1769501898.617027,2.96,0.07,3.64,0.22,-0.06,-0.91,6
1769501898.619764,2.73,-0.22,3.55,0.25,-0.06,-0.88,6
1769501898.622457,2.5,-0.39,3.62,0.3,-0.06,-0.85,6
1769501898.625259,2.34,-0.76,4.58,0.37,-0.1,-0.83,6
1769501898.628055,1.63,-1.3,4.76,0.39,-0.16,-0.8,6
1769501898.630844,1.32,-1.78,4.49,0.41,-0.17,-0.81,6
1769501898.633606,1.05,-2.29,4.54,0.46,-0.21,-0.85,6
1769501898.636307,0.81,-2.93,4.6,0.56,-0.25,-0.89,6
1769501898.639122,0.58,-3.6,4.65,0.71,-0.29,-0.94,6
1769501898.6418612,0.41,-3.95,4.58,0.84,-0.35,-0.98,6
1769501898.644698,0.18,-4.29,4.48,0.99,-0.4,-1.03,6
1769501898.6501498,-0.09,-4.69,4.52,1.15,-0.46,-1.09,6
1769501898.652941,-0.36,-5.15,4.81,1.26,-0.49,-1.16,6
1769501898.65566,-0.37,-5.24,4.5,1.35,-0.53,-1.26,6
1769501898.658326,-0.23,-5.13,4.18,1.43,-0.56,-1.38,6
1769501898.66391,-0.2,-5.06,3.86,1.53,-0.56,-1.5,6
1769501898.666709,-0.21,-5.16,3.55,1.65,-0.55,-1.61,6
