time,ax,ay,az,gx,gy,gz,label
1769502008.3794649,6.4,1.94,5.82,0.59,-0.16,-0.27,6
1769502008.38216,6.29,1.87,5.79,0.58,-0.19,-0.32,6
1769502008.38491,6.25,1.72,5.77,0.6,-0.21,-0.36,6
1769502008.3877702,6.14,1.49,5.74,0.63,-0.25,-0.4,6
1769502008.390513,6.04,1.54,5.62,0.67,-0.27,-0.43,6
1769502008.39327,5.76,1.78,5.69,0.67,-0.29,-0.46,6
1769502008.396042,5.68,2.06,5.76,0.67,-0.31,-0.5,6
1769502008.401436,5.49,2.29,5.9,0.66,-0.35,-0.53,6
1769502008.4041998,5.43,2.32,5.85,0.65,-0.38,-0.55,6
1769502008.406889,5.37,2.31,5.79,0.64,-0.41,-0.58,6
1769502008.409821,5.3,2.2,5.65,0.62,-0.44,-0.6,6
1769502008.412541,5.25,2.09,5.73,0.61,-0.46,-0.62,6
1769502008.415308,5.08,2.04,5.69,0.58,-0.49,-0.63,6
1769502008.418216,4.91,2.04,5.77,0.56,-0.51,-0.65,6
1769502008.42082,4.67,2.1,5.82,0.52,-0.53,-0.67,6
1769502008.423498,4.4,2.11,5.81,0.49,-0.55,-0.69,6
1769502008.426364,4.24,2.03,5.71,0.45,-0.57,-0.71,6
1769502008.429097,4.15,1.98,5.59,0.41,-0.58,-0.74,6
1769502008.431814,4.14,1.89,5.52,0.37,-0.59,-0.76,6
1769502008.434662,4.08,1.74,5.53,0.34,-0.6,-0.8,6
1769502008.437362,4.04,1.6,5.46,0.33,-0.62,-0.82,6
1769502008.440104,3.87,1.4,5.45,0.31,-0.62,-0.84,6
1769502008.4429078,3.72,1.15,5.32,0.3,-0.62,-0.86,6
1769502008.448332,3.54,0.95,5.23,0.31,-0.61,-0.87,6
1769502008.451139,3.43,0.77,5.23,0.34,-0.59,-0.88,6
1769502008.453892,3.24,0.52,5.3,0.37,-0.58,-0.88,6
1769502008.456646,3.06,0.26,5.29,0.42,-0.57,-0.89,6
1769502008.459399,2.78,-0.08,5.61,0.49,-0.57,-0.87,6
1769502008.462199,2.26,-0.65,5.96,0.56,-0.59,-0.87,6
1769502008.4649658,1.87,-0.93,5.97,0.58,-0.6,-0.87,6
1769502008.4677188,1.58,-1.28,5.94,0.61,-0.62,-0.9,6
1769502008.4705122,1.22,-1.53,6.24,0.68,-0.68,-0.92,6
1769502008.473151,0.86,-1.77,6.6,0.75,-0.75,-0.94,6
1769502008.476081,0.52,-2.02,6.75,0.8,-0.86,-0.95,6
1769502008.478836,0.25,-2.24,6.94,0.84,-0.98,-0.97,6
1769502008.484307,-0.18,-2.51,7.13,0.87,-1.1,-0.98,6
1769502008.487079,-0.51,-2.6,7.23,0.89,-1.19,-1.0,6
1769502008.489922,-0.77,-2.61,7.17,0.91,-1.25,-1.01,6
1769502008.495276,-1.01,-2.5,7.13,0.93,-1.31,-0.99,6
1769502008.498089,-1.1,-2.24,6.94,0.93,-1.33,-0.98,6
1769502008.500812,-1.17,-2.02,6.71,0.91,-1.29,-0.97,6
1769502008.503613,-1.24,-1.98,6.53,0.88,-1.24,-0.97,6
1769502008.506499,-1.23,-2.03,6.52,0.86,-1.21,-0.97,6
1769502008.509132,-1.2,-1.98,6.5,0.83,-1.2,-0.96,6
1769502008.5119302,-1.21,-2.0,6.45,0.78,-1.18,-0.98,6
1769502008.514702,-1.26,-2.01,6.28,0.7,-1.14,-0.99,6
1769502008.5201511,-1.2,-2.08,6.11,0.63,-1.09,-1.02,6
1769502008.522888,-1.18,-2.13,5.87,0.57,-1.04,-1.06,6
1769502008.525736,-1.17,-2.23,5.7,0.49,-0.98,-1.1,6
1769502008.528487,-1.14,-2.24,5.54,0.42,-0.94,-1.15,6
1769502008.5312572,-1.33,-2.22,5.58,0.32,-0.91,-1.2,6
1769502008.534022,-1.46,-2.21,5.44,0.21,-0.86,-1.27,6
1769502008.536789,-1.58,-2.15,5.16,0.11,-0.84,-1.35,6
1769502008.541107,-1.65,-2.17,4.91,0.01,-0.83,-1.42,6
1769502008.5465732,-1.6,-2.5,4.11,-0.37,-1.25,-1.67,6
1769502008.549384,-1.76,-2.46,3.82,-0.45,-1.39,-1.76,6
