time,ax,ay,az,gx,gy,gz,label
1770088038.6465988,7.16,0.52,-5.67,-0.28,0.23,0.13,6
1770088038.649348,7.24,0.51,-5.24,-0.28,0.24,0.13,6
1770088038.652134,7.46,0.49,-4.82,-0.29,0.2,0.11,6
1770088038.654903,7.85,0.43,-4.24,-0.27,0.16,0.11,6
1770088038.660379,8.11,0.44,-4.02,-0.25,0.1,0.1,6
1770088038.6630652,8.2,0.46,-4.02,-0.22,0.05,0.09,6
1770088038.6659331,8.17,0.47,-4.21,-0.19,0.01,0.09,6
1770088038.668656,8.2,0.54,-4.68,-0.17,0.01,0.08,6
1770088038.6741812,8.18,0.6,-4.94,-0.17,0.03,0.09,6
1770088038.676883,8.22,0.7,-5.01,-0.17,0.06,0.1,6
1770088038.6797152,8.2,0.82,-5.08,-0.2,0.1,0.11,6
1770088038.682451,8.2,0.85,-4.82,-0.23,0.13,0.11,6
1770088038.687928,8.14,0.88,-4.28,-0.27,0.13,0.11,6
1770088038.6926432,8.08,0.9,-3.86,-0.31,0.12,0.11,6
1770088038.695349,7.69,0.79,-3.61,-0.33,-0.06,0.17,6
1770088038.700771,7.56,0.58,-3.76,-0.32,-0.09,0.17,6
1770088038.703593,7.52,0.37,-4.07,-0.31,-0.11,0.15,6
1770088038.706318,7.51,0.18,-4.21,-0.29,-0.13,0.13,6
1770088038.709204,7.67,0.06,-4.31,-0.28,-0.14,0.1,6
1770088038.714655,7.76,0.05,-4.44,-0.26,-0.15,0.08,6
1770088038.7174551,7.85,0.05,-4.64,-0.23,-0.16,0.07,6
1770088038.7202282,7.86,0.09,-5.02,-0.2,-0.16,0.05,6
1770088038.725608,7.68,0.16,-5.25,-0.17,-0.15,0.03,6
1770088038.728456,7.55,0.21,-5.49,-0.14,-0.13,0.02,6
1770088038.731167,7.49,0.29,-5.52,-0.1,-0.11,0.02,6
1770088038.734019,7.63,0.34,-5.43,-0.07,-0.1,0.02,6
1770088038.741228,7.79,0.32,-5.27,-0.03,-0.1,0.03,6
1770088038.743957,7.83,0.63,-5.61,0.12,-0.19,0.0,6
1770088038.746627,7.83,0.84,-5.73,0.13,-0.18,0.02,6
1770088038.7495308,7.83,1.12,-5.93,0.14,-0.17,0.04,6
1770088038.7549472,7.9,1.21,-5.96,0.13,-0.16,0.05,6
1770088038.757843,7.88,1.29,-5.85,0.1,-0.16,0.06,6
1770088038.760469,7.88,1.33,-5.85,0.07,-0.15,0.07,6
1770088038.763178,7.81,1.31,-5.68,0.04,-0.17,0.07,6
1770088038.7687,7.75,1.38,-5.63,0.02,-0.18,0.07,6
1770088038.7715268,7.68,1.44,-5.62,-0.0,-0.19,0.09,6
1770088038.774369,7.63,1.52,-5.43,-0.01,-0.19,0.11,6
1770088038.7771132,7.48,1.55,-5.39,-0.03,-0.2,0.13,6
1770088038.782565,7.43,1.58,-5.23,-0.04,-0.21,0.15,6
1770088038.785337,7.39,1.58,-5.07,-0.06,-0.23,0.16,6
1770088038.789522,7.48,1.56,-4.9,-0.09,-0.26,0.16,6
1770088038.794982,7.89,1.04,-4.85,-0.11,-0.33,0.14,6
1770088038.797748,7.86,1.07,-4.67,-0.12,-0.33,0.14,6
1770088038.800538,7.84,1.22,-4.6,-0.1,-0.34,0.15,6
1770088038.803332,7.76,1.29,-4.47,-0.09,-0.34,0.16,6
1770088038.808737,7.8,1.45,-4.33,-0.08,-0.36,0.17,6
1770088038.811566,7.72,1.5,-4.27,-0.07,-0.38,0.18,6
1770088038.814327,7.71,1.4,-4.27,-0.04,-0.41,0.19,6
1770088038.819763,7.68,1.21,-4.36,-0.02,-0.43,0.17,6
1770088038.822644,7.71,0.91,-4.46,0.02,-0.46,0.15,6
1770088038.8253949,7.75,0.69,-4.66,0.06,-0.48,0.11,6
1770088038.828171,7.81,0.48,-4.89,0.11,-0.48,0.07,6
1770088038.833588,7.8,0.42,-5.09,0.18,-0.49,0.02,6
1770088038.836381,7.8,0.39,-5.2,0.24,-0.5,-0.03,6
1770088038.84053,7.62,0.51,-5.29,0.32,-0.5,-0.08,6
1770088038.843316,6.77,1.48,-4.96,0.57,-0.58,-0.16,6
1770088038.848673,6.65,1.64,-5.06,0.63,-0.61,-0.17,6
1770088038.851497,6.67,1.83,-5.34,0.68,-0.62,-0.17,6
1770088038.854318,6.76,2.03,-5.71,0.74,-0.63,-0.15,6
