time,ax,ay,az,gx,gy,gz,label
1769501821.394733,6.63,3.96,4.41,-0.43,-0.31,-0.35,6
1769501821.397506,6.57,3.85,4.37,-0.45,-0.27,-0.34,6
1769501821.40028,6.33,3.62,4.33,-0.47,-0.24,-0.34,6
1769501821.40307,6.05,3.39,4.36,-0.49,-0.21,-0.35,6
1769501821.408449,5.86,3.32,4.31,-0.5,-0.18,-0.35,6
1769501821.411199,5.61,3.17,4.34,-0.51,-0.16,-0.34,6
1769501821.41396,5.42,3.05,4.33,-0.52,-0.13,-0.36,6
1769501821.416804,5.26,2.9,4.36,-0.53,-0.12,-0.36,6
1769501821.419604,4.89,2.74,4.3,-0.55,-0.1,-0.38,6
1769501821.4222689,4.21,2.46,5.55,-0.6,-0.14,-0.4,6
1769501821.425121,4.22,2.3,4.64,-0.63,-0.16,-0.44,6
1769501821.427865,4.34,2.15,4.34,-0.61,-0.14,-0.46,6
1769501821.4307368,4.49,1.77,4.44,-0.6,-0.12,-0.48,6
1769501821.433457,4.34,1.36,4.93,-0.6,-0.13,-0.48,6
1769501821.436182,3.94,1.05,4.75,-0.61,-0.14,-0.49,6
1769501821.441631,3.61,0.65,4.7,-0.61,-0.14,-0.52,6
1769501821.444438,3.26,0.26,4.59,-0.58,-0.15,-0.56,6
1769501821.447089,3.37,-0.02,4.44,-0.52,-0.16,-0.59,6
1769501821.449962,3.26,-0.27,4.54,-0.48,-0.17,-0.63,6
1769501821.452697,3.14,-0.58,4.5,-0.4,-0.19,-0.65,6
1769501821.45542,3.05,-1.01,4.52,-0.31,-0.21,-0.67,6
1769501821.458212,2.67,-1.67,4.77,-0.17,-0.25,-0.67,6
1769501821.460999,2.25,-2.42,4.97,-0.05,-0.32,-0.69,6
1769501821.463719,2.05,-3.08,5.06,0.06,-0.45,-0.73,6
1769501821.469183,2.23,-3.61,4.7,0.16,-0.79,-0.81,6
1769501821.47197,2.0,-3.71,3.91,0.34,-1.1,-0.87,6
1769501821.474733,2.63,-3.78,5.0,0.43,-1.6,-0.89,6
1769501821.4775622,2.1,-3.67,5.12,0.44,-2.05,-0.88,6
1769501821.480182,4.03,-3.71,5.35,0.61,-2.25,-0.95,6
1769501821.48578,3.08,-4.25,4.62,0.7,-2.51,-0.93,6
1769501821.488547,0.23,-8.28,1.64,1.12,-2.16,-0.94,6
1769501821.491258,0.83,-7.98,4.89,1.54,-1.68,-1.02,6
1769501821.494094,0.32,-7.09,5.27,1.75,-1.57,-1.15,6
1769501821.496827,0.99,-6.9,4.29,1.89,-1.57,-1.23,6
1769501821.499722,0.5,-5.86,4.14,2.02,-1.54,-1.29,6
1769501821.5023968,0.78,-4.96,3.6,2.15,-1.65,-1.32,6
1769501821.5051808,0.35,-4.94,3.84,2.32,-1.66,-1.35,6
1769501821.5079522,0.0,-5.54,3.31,2.52,-1.72,-1.37,6
1769501821.510695,-0.29,-6.17,3.22,2.71,-1.75,-1.42,6
1769501821.516157,-0.5,-6.45,3.14,2.87,-1.71,-1.47,6
1769501821.518971,-0.72,-6.57,3.39,2.98,-1.54,-1.51,6
1769501821.523381,-0.49,-6.28,2.67,3.1,-1.54,-1.54,6
1769501821.526187,-1.59,-5.19,1.53,3.53,-1.12,-1.64,6
1769501821.52895,-1.99,-5.04,1.33,3.65,-1.01,-1.67,6
1769501821.531755,-2.09,-5.06,0.96,3.78,-0.96,-1.68,6
1769501821.534585,-2.41,-5.14,0.75,3.91,-0.84,-1.69,6
1769501821.537247,-2.81,-5.2,1.38,4.1,-0.7,-1.67,6
1769501821.542621,-3.2,-5.43,0.63,4.25,-0.48,-1.67,6
1769501821.545451,-3.14,-5.63,-0.45,4.34,-0.27,-1.66,6
1769501821.548244,-2.94,-5.85,-0.95,4.37,-0.13,-1.71,6
1769501821.551033,-2.72,-6.01,-1.16,4.37,-0.04,-1.79,6
1769501821.553835,-2.57,-6.17,-1.2,4.37,0.01,-1.87,6
1769501821.556473,-2.38,-6.5,-1.04,4.37,0.07,-1.95,6
1769501821.5593688,-1.53,-7.14,0.24,4.37,0.02,-1.99,6
1769501821.5647528,-1.37,-7.86,1.0,4.37,-0.16,-2.04,6
1769501821.567512,-1.0,-8.42,-1.66,4.37,-0.26,-2.14,6
1769501821.570314,-3.62,-8.54,-3.21,4.37,-0.39,-2.37,6
1769501821.573009,-5.53,-8.68,-3.83,4.37,-0.46,-2.42,6
1769501821.575849,-5.03,-8.02,1.92,4.37,-0.52,-2.49,6
1769501821.578615,-3.73,-7.21,-1.0,4.37,-0.77,-2.87,6
1769501821.5814269,-8.11,-8.38,-2.1,4.37,-0.5,-3.22,6
1769501821.586841,-5.57,-8.71,-5.92,4.37,0.55,-3.34,6
1769501821.5895958,-5.9,-4.82,-14.27,4.37,-0.14,-3.68,6
1769501821.592442,-3.59,-2.91,-13.22,4.37,-1.23,-3.94,6
