time,ax,ay,az,gx,gy,gz,label
1769501722.0338402,7.1,6.18,1.62,-0.33,-0.04,-0.41,6
1769501722.03667,6.94,6.09,1.68,-0.34,-0.02,-0.4,6
1769501722.039459,6.78,6.08,1.76,-0.35,-0.01,-0.39,6
1769501722.0422232,6.69,5.99,1.83,-0.34,-0.0,-0.38,6
1769501722.044981,6.57,5.88,1.97,-0.31,0.0,-0.37,6
1769501722.050427,6.51,5.66,1.98,-0.28,-0.01,-0.37,6
1769501722.053225,6.58,5.59,2.03,-0.24,-0.01,-0.38,6
1769501722.0558789,6.48,5.56,2.05,-0.22,-0.02,-0.4,6
1769501722.058805,6.44,5.77,2.13,-0.21,-0.04,-0.41,6
1769501722.061428,6.37,5.96,2.07,-0.2,-0.04,-0.44,6
1769501722.064216,6.29,5.97,2.14,-0.2,-0.06,-0.46,6
1769501722.067029,6.16,5.98,2.15,-0.21,-0.07,-0.49,6
1769501722.069739,6.07,5.93,2.27,-0.21,-0.08,-0.51,6
1769501722.072405,5.96,5.96,2.42,-0.22,-0.1,-0.52,6
1769501722.075266,5.96,5.93,2.32,-0.24,-0.11,-0.53,6
1769501722.080749,6.04,5.98,2.32,-0.26,-0.12,-0.54,6
1769501722.0835042,6.05,6.1,2.22,-0.29,-0.12,-0.55,6
1769501722.0863109,6.01,6.15,2.21,-0.32,-0.12,-0.56,6
1769501722.088903,5.97,6.15,2.19,-0.35,-0.12,-0.56,6
1769501722.091917,5.87,6.14,2.19,-0.38,-0.12,-0.55,6
1769501722.094532,5.77,6.07,2.17,-0.39,-0.13,-0.56,6
1769501722.097313,5.68,5.96,2.08,-0.41,-0.13,-0.56,6
1769501722.100119,5.65,5.79,2.12,-0.4,-0.14,-0.56,6
1769501722.102868,5.61,5.66,2.18,-0.39,-0.15,-0.55,6
1769501722.105564,5.48,5.51,2.1,-0.38,-0.16,-0.54,6
1769501722.108501,5.39,5.37,2.15,-0.35,-0.17,-0.54,6
1769501722.113876,5.27,5.16,2.21,-0.32,-0.18,-0.53,6
1769501722.116695,5.07,4.94,2.24,-0.29,-0.19,-0.52,6
1769501722.119393,4.97,4.73,2.27,-0.25,-0.18,-0.52,6
1769501722.12204,4.81,4.47,2.4,-0.21,-0.19,-0.53,6
1769501722.124992,4.75,4.19,2.45,-0.17,-0.18,-0.53,6
1769501722.127698,4.54,3.87,2.51,-0.13,-0.18,-0.53,6
1769501722.130497,4.37,3.5,2.77,-0.08,-0.18,-0.53,6
1769501722.133266,4.13,3.02,2.98,-0.03,-0.2,-0.54,6
1769501722.1360252,3.96,2.74,3.1,-0.0,-0.2,-0.55,6
1769501722.138795,3.87,2.37,2.95,0.03,-0.19,-0.59,6
1769501722.1415832,3.82,2.21,3.22,0.08,-0.17,-0.61,6
1769501722.144301,3.74,2.16,3.45,0.08,-0.15,-0.61,6
1769501722.149772,3.51,1.83,3.77,0.05,-0.14,-0.66,6
1769501722.15253,3.23,1.35,4.07,0.01,-0.14,-0.72,6
1769501722.155148,2.9,1.01,4.2,-0.02,-0.14,-0.79,6
1769501722.158069,2.49,0.6,4.21,-0.05,-0.15,-0.86,6
1769501722.1607869,2.16,0.12,4.36,-0.07,-0.16,-0.92,6
1769501722.163606,2.02,-0.12,4.45,-0.08,-0.18,-0.97,6
1769501722.166394,1.77,-0.45,4.69,-0.1,-0.22,-1.04,6
1769501722.1691608,1.64,-0.79,4.59,-0.12,-0.25,-1.11,6
1769501722.171816,1.48,-0.96,4.5,-0.12,-0.29,-1.18,6
1769501722.1773708,1.41,-1.18,4.79,-0.12,-0.34,-1.24,6
1769501722.181959,1.3,-1.21,4.47,-0.16,-0.4,-1.31,6
1769501722.184596,1.15,-2.42,3.55,0.1,-0.58,-1.52,6
1769501722.187443,1.18,-2.58,3.28,0.18,-0.6,-1.55,6
1769501722.190181,1.21,-2.57,3.04,0.28,-0.61,-1.56,6
1769501722.195483,1.24,-2.61,2.54,0.41,-0.61,-1.57,6
1769501722.198366,1.31,-2.71,2.55,0.54,-0.59,-1.57,6
1769501722.2010791,1.34,-2.75,2.36,0.67,-0.59,-1.57,6
1769501722.203862,1.37,-2.67,2.09,0.8,-0.56,-1.57,6
1769501722.206528,1.4,-2.61,1.92,0.93,-0.53,-1.56,6
1769501722.209419,1.45,-2.45,1.6,1.05,-0.5,-1.56,6
1769501722.212194,1.49,-2.32,1.5,1.15,-0.46,-1.57,6
1769501722.214989,1.39,-2.21,1.29,1.25,-0.43,-1.59,6
1769501722.217777,1.28,-2.09,1.02,1.34,-0.4,-1.6,6
1769501722.220531,1.22,-2.05,0.85,1.42,-0.37,-1.61,6
1769501722.225908,1.16,-2.02,0.59,1.52,-0.32,-1.62,6
1769501722.228687,1.17,-2.06,0.4,1.6,-0.28,-1.64,6
1769501722.231573,1.31,-2.11,0.2,1.69,-0.23,-1.66,6
1769501722.2342222,1.53,-2.31,0.01,1.79,-0.19,-1.67,6
1769501722.237033,1.76,-2.51,-0.25,1.89,-0.15,-1.68,6
1769501722.239737,1.97,-2.68,-0.48,2.0,-0.12,-1.71,6
1769501722.24262,2.07,-2.87,-0.69,2.12,-0.07,-1.75,6
1769501722.245358,2.12,-3.03,-1.14,2.28,-0.01,-1.79,6
1769501722.2481651,2.15,-3.12,-1.37,2.42,0.04,-1.83,6
1769501722.2510772,2.33,-3.23,-1.56,2.59,0.1,-1.89,6
1769501722.256192,2.59,-3.36,-1.75,2.75,0.15,-1.95,6
1769501722.259093,2.8,-3.55,-2.18,2.91,0.2,-2.02,6
1769501722.261874,2.97,-3.56,-2.47,3.09,0.24,-2.1,6
1769501722.264589,3.2,-3.45,-2.87,3.27,0.28,-2.17,6
1769501722.267414,3.49,-3.36,-3.28,3.46,0.32,-2.25,6
1769501722.270117,3.9,-3.28,-3.76,3.66,0.38,-2.33,6
1769501722.272888,4.17,-3.11,-4.08,3.86,0.43,-2.41,6
1769501722.275755,4.6,-2.74,-4.78,4.06,0.5,-2.48,6
1769501722.278513,4.97,-2.06,-5.51,4.28,0.59,-2.56,6
1769501722.281327,5.66,-1.19,-6.3,4.37,0.69,-2.61,6
1769501722.286687,6.25,-0.14,-6.84,4.37,0.79,-2.68,6
1769501722.2894049,6.17,1.04,-7.81,4.37,1.26,-2.76,6
1769501722.2923038,6.71,1.92,-8.7,4.37,1.63,-2.81,6
1769501722.2950242,7.13,2.46,-9.27,4.37,1.87,-2.85,6
1769501722.2978308,7.42,3.34,-10.22,4.37,2.21,-2.86,6
1769501722.300961,7.63,4.45,-11.0,4.37,2.67,-2.84,6
1769501722.303359,8.0,5.93,-11.71,4.37,3.09,-2.8,6
1769501722.3060591,8.44,7.53,-12.04,4.37,3.56,-2.71,6
1769501722.309198,8.81,8.93,-12.42,4.37,4.07,-2.6,6
1769501722.3116531,19.31,10.26,-12.76,4.37,4.12,-2.33,6
1769501722.3164968,11.6,15.16,-4.6,4.37,-0.62,-2.57,6
1769501722.319752,15.61,19.61,-5.12,4.37,1.21,-2.26,6
1769501722.323464,2.56,0.78,-7.98,4.37,1.25,-1.21,6
1769501722.325231,13.69,13.74,-12.26,4.37,0.64,-0.45,6
1769501722.328068,8.84,9.09,-19.61,4.37,0.28,-0.02,6
1769501722.3309271,12.55,4.66,-19.61,4.37,3.19,0.46,6
1769501722.333714,12.93,7.84,-19.61,3.75,4.37,1.21,6
1769501722.33637,19.61,6.42,-19.61,4.17,4.37,-0.01,6
1769501722.339145,19.61,6.96,-8.45,4.17,3.81,-0.93,6
1769501722.3420649,19.61,7.96,2.46,3.9,0.19,-2.24,6
1769501722.344791,19.61,7.57,-7.31,4.08,0.2,-2.73,6
1769501722.350234,19.61,11.61,-15.39,3.94,-0.39,-2.82,6
1769501722.354512,19.61,11.17,-19.61,3.42,-0.26,-2.58,6
1769501722.357413,19.61,15.37,-18.25,4.08,2.25,-1.78,6
1769501722.360058,19.61,15.2,-19.61,4.19,2.05,-1.69,6
1769501722.362866,19.61,15.95,-19.61,4.2,2.1,-1.58,6
1769501722.365653,19.61,17.43,-19.61,4.16,2.47,-1.36,6
1769501722.370875,19.61,18.74,-19.61,4.23,2.67,-1.09,6
1769501722.373767,19.61,19.61,-19.61,4.33,2.69,-0.8,6
1769501722.3766248,19.61,19.61,-19.61,4.35,2.76,-0.52,6
1769501722.379311,19.61,19.61,-19.61,4.34,2.86,-0.26,6
1769501722.382252,19.61,19.61,-19.61,4.2,2.95,-0.01,6
1769501722.385068,19.61,19.61,-19.61,4.03,3.15,0.23,6
1769501722.390235,19.61,19.61,-19.61,3.93,3.38,0.49,6
1769501722.3930628,19.61,19.61,-19.61,3.86,3.6,0.68,6
1769501722.395752,19.61,19.61,-19.61,3.93,3.99,0.69,6
1769501722.398703,19.61,19.61,-19.61,3.8,4.3,0.67,6
1769501722.401495,19.61,19.61,-19.61,3.42,4.37,0.81,6
1769501722.4202812,19.61,19.61,-19.61,3.08,4.37,1.02,6
1769501722.4203892,19.61,19.61,-19.61,2.63,4.37,1.2,6
1769501722.420476,19.61,19.61,-19.61,2.22,4.37,1.29,6
1769501722.420703,19.61,19.61,-19.61,1.89,4.37,1.39,6
1769501722.420794,19.61,19.61,-19.61,1.54,4.37,1.54,6
1769501722.421205,19.61,19.61,-19.61,1.25,4.37,1.7,6
1769501722.426605,19.61,19.61,-19.61,1.0,4.37,1.87,6
1769501722.426709,19.61,19.61,-19.61,0.82,4.37,2.02,6
1769501722.431878,19.61,19.61,-19.61,0.67,4.37,2.18,6
1769501722.432043,19.61,19.61,-19.61,0.54,4.37,2.31,6
1769501722.435689,19.61,19.61,-19.61,0.43,4.37,2.5,6
1769501722.439967,19.61,19.61,-19.61,0.3,4.37,2.67,6
1769501722.444694,19.61,19.61,-19.08,0.27,4.37,2.83,6
1769501722.445448,19.61,19.61,-19.43,0.18,4.37,3.09,6
1769501722.4482949,19.61,19.61,-19.26,0.11,4.37,3.32,6
1769501722.4510238,18.73,19.61,-18.54,-0.0,4.37,3.5,6
1769501722.453838,16.6,19.61,-18.47,-0.11,4.37,3.78,6
1769501722.4564538,17.07,19.61,-18.16,-0.03,4.37,3.92,6
1769501722.463705,13.86,19.61,-17.07,-0.08,4.37,4.17,6
1769501722.466563,1.75,19.61,-19.61,-0.35,4.37,4.37,6
1769501722.469235,2.41,19.61,-19.61,-0.24,4.37,4.37,6
1769501722.472306,6.3,19.61,-13.87,-0.4,4.37,4.37,6
