time,ax,ay,az,gx,gy,gz,label
1769501766.85376,4.48,6.23,-1.31,-0.38,-0.51,-0.3,6
1769501766.856433,4.34,6.19,-0.67,-0.37,-0.53,-0.31,6
1769501766.859186,4.51,6.17,-0.69,-0.39,-0.56,-0.35,6
1769501766.864637,4.54,6.25,-0.94,-0.41,-0.53,-0.39,6
1769501766.867528,4.48,6.43,-0.59,-0.43,-0.53,-0.39,6
1769501766.870288,4.31,6.51,-0.52,-0.46,-0.52,-0.4,6
1769501766.872952,4.11,6.38,-0.38,-0.48,-0.51,-0.42,6
1769501766.8757849,3.89,6.15,-0.15,-0.49,-0.52,-0.43,6
1769501766.8785431,3.76,5.91,0.05,-0.48,-0.53,-0.44,6
1769501766.881384,3.69,5.62,0.31,-0.46,-0.54,-0.45,6
1769501766.884083,3.71,5.5,0.41,-0.45,-0.56,-0.45,6
1769501766.886833,3.73,5.39,0.54,-0.42,-0.57,-0.46,6
1769501766.8922749,3.68,5.28,0.71,-0.4,-0.59,-0.46,6
1769501766.895057,3.49,5.22,0.81,-0.37,-0.6,-0.47,6
1769501766.8978171,3.35,5.27,1.03,-0.34,-0.63,-0.48,6
1769501766.900673,3.21,5.28,1.17,-0.34,-0.65,-0.5,6
1769501766.9033432,3.13,5.36,1.25,-0.34,-0.66,-0.53,6
1769501766.90604,3.11,5.41,1.25,-0.34,-0.68,-0.55,6
1769501766.908854,3.06,5.44,1.33,-0.34,-0.69,-0.59,6
1769501766.911689,2.96,5.31,1.48,-0.33,-0.7,-0.61,6
1769501766.914429,2.94,5.14,1.65,-0.34,-0.69,-0.65,6
1769501766.917286,2.84,4.92,1.7,-0.34,-0.7,-0.66,6
1769501766.919992,2.7,4.75,1.94,-0.37,-0.72,-0.69,6
1769501766.925419,2.39,4.61,2.27,-0.37,-0.74,-0.7,6
1769501766.928203,1.94,4.62,2.57,-0.4,-0.77,-0.72,6
1769501766.931065,1.53,4.51,2.78,-0.4,-0.79,-0.74,6
1769501766.933818,1.3,4.47,2.97,-0.41,-0.81,-0.76,6
1769501766.936602,1.2,4.35,3.32,-0.43,-0.86,-0.79,6
1769501766.942038,1.03,4.19,3.41,-0.46,-0.89,-0.82,6
1769501766.944769,0.96,4.16,3.48,-0.5,-0.93,-0.83,6
1769501766.947573,0.86,3.99,3.46,-0.5,-0.97,-0.85,6
1769501766.950537,0.64,3.78,3.7,-0.49,-1.03,-0.89,6
1769501766.953112,0.47,3.28,3.79,-0.45,-1.08,-0.9,6
1769501766.95581,0.21,2.76,4.17,-0.43,-1.13,-0.93,6
1769501766.9586282,0.11,2.38,4.3,-0.43,-1.19,-0.96,6
1769501766.961365,0.02,2.23,4.26,-0.44,-1.24,-1.0,6
1769501766.9641972,-0.04,2.07,4.12,-0.4,-1.29,-1.04,6
1769501766.966972,-0.12,1.91,3.99,-0.35,-1.33,-1.07,6
1769501766.9723608,-0.19,1.71,3.85,-0.28,-1.36,-1.1,6
1769501766.977052,-0.16,1.38,3.78,-0.19,-1.39,-1.12,6
1769501766.979698,-0.14,0.16,3.16,0.36,-1.36,-1.16,6
1769501766.982477,-0.21,0.12,3.03,0.49,-1.35,-1.15,6
1769501766.985258,-0.28,0.09,2.71,0.65,-1.31,-1.15,6
1769501766.988074,-0.19,0.15,2.48,0.79,-1.25,-1.14,6
1769501766.990834,-0.16,0.17,2.45,0.93,-1.21,-1.13,6
1769501766.993495,-0.08,0.1,2.15,1.09,-1.14,-1.12,6
1769501766.9963038,0.01,0.06,1.99,1.23,-1.07,-1.11,6
1769501766.999122,0.11,0.07,2.0,1.37,-1.01,-1.12,6
1769501767.0019252,0.13,0.11,1.95,1.48,-0.96,-1.14,6
1769501767.0073018,0.06,0.19,1.75,1.58,-0.92,-1.17,6
1769501767.010057,-0.13,0.27,1.74,1.68,-0.87,-1.2,6
1769501767.012862,-0.29,0.36,1.7,1.75,-0.85,-1.26,6
1769501767.0156171,-0.5,0.48,1.74,1.82,-0.82,-1.32,6
1769501767.018327,-0.74,0.49,1.69,1.86,-0.81,-1.42,6
1769501767.021139,-0.85,0.48,1.72,1.9,-0.8,-1.52,6
