time,ax,ay,az,gx,gy,gz,label
1769501941.146367,-7.72,-1.28,0.1,-3.83,-2.11,1.36,6
1769501941.14916,-10.19,-0.81,-2.45,-3.93,-1.75,1.58,6
1769501941.15456,-11.25,-0.03,-4.28,-3.9,-1.53,1.77,6
1769501941.157376,-11.96,-0.35,-5.34,-3.87,-1.4,1.99,6
1769501941.160047,-12.0,-0.84,-5.7,-3.81,-1.25,2.17,6
1769501941.16284,-11.79,-1.3,-5.77,-3.75,-1.16,2.31,6
1769501941.165517,-10.95,-1.86,-5.54,-3.67,-1.12,2.44,6
1769501941.171076,-15.35,-2.87,-6.89,-3.59,-0.65,2.44,6
1769501941.173883,-15.94,-2.91,-6.54,-3.52,0.45,2.27,6
1769501941.176641,-14.46,-2.83,-6.56,-3.39,1.18,2.18,6
1769501941.182126,-12.34,-2.45,-5.62,-3.11,1.6,2.12,6
1769501941.184921,-8.04,-2.03,-4.41,-2.7,1.26,2.1,6
1769501941.187666,-2.02,-2.24,-2.15,-2.33,-0.08,2.31,6
1769501941.190451,0.64,-2.32,-0.17,-2.18,-1.34,2.63,6
1769501941.193194,0.41,-2.42,0.56,-2.19,-2.13,3.02,6
1769501941.1959748,-4.11,-2.25,-1.39,-2.28,-2.2,3.34,6
1769501941.198692,-6.85,-2.5,-3.58,-2.33,-2.14,3.59,6
1769501941.2041569,-10.35,-2.41,-5.72,-2.34,-1.86,3.76,6
1769501941.2068748,-12.47,-2.45,-7.02,-2.28,-1.46,3.81,6
1769501941.20973,-13.45,-2.38,-7.43,-2.2,-1.06,3.79,6
1769501941.214123,-15.16,-2.01,-7.79,-2.09,-0.39,3.67,6
1769501941.21697,-13.25,-3.96,-5.28,-0.49,2.76,2.48,6
1769501941.219674,-12.13,-4.68,-4.77,0.18,2.72,1.87,6
1769501941.222431,-11.82,-4.81,-4.63,0.9,2.56,1.08,6
1769501941.227908,-11.31,-4.87,-4.49,1.51,2.26,0.24,6
1769501941.2306418,-11.45,-4.72,-4.65,1.94,2.02,-0.54,6
1769501941.233435,-10.69,-4.41,-4.61,2.15,1.64,-1.13,6
1769501941.236189,-10.02,-3.81,-4.51,2.27,1.14,-1.6,6
1769501941.238983,-9.52,-3.34,-4.44,2.3,0.69,-1.94,6
1769501941.241736,-8.51,-2.77,-4.23,2.26,0.09,-2.18,6
1769501941.244521,-6.07,-2.77,-4.19,2.2,-0.88,-2.23,6
1769501941.249912,-4.79,-2.6,-3.99,2.13,-2.02,-2.12,6
1769501941.252717,-4.92,-2.58,-3.51,1.97,-2.8,-1.87,6
1769501941.255487,-5.64,-2.56,-3.29,1.74,-3.09,-1.52,6
1769501941.258307,-6.6,-2.27,-3.3,1.47,-3.0,-1.12,6
1769501941.263777,-7.45,-1.69,-3.6,1.25,-2.69,-0.78,6
