time,ax,ay,az,gx,gy,gz,label
1769501768.613717,4.87,5.54,-0.77,0.24,-0.48,-0.25,6
1769501768.616471,4.93,5.69,-1.07,0.22,-0.5,-0.29,6
1769501768.619209,5.11,5.81,-1.47,0.25,-0.49,-0.28,6
1769501768.6219552,5.0,5.82,-1.75,0.24,-0.45,-0.25,6
1769501768.6273448,4.96,5.7,-1.73,0.21,-0.42,-0.23,6
1769501768.63019,4.95,5.53,-1.81,0.2,-0.4,-0.24,6
1769501768.632972,4.94,5.43,-1.93,0.19,-0.37,-0.26,6
1769501768.6357582,4.97,5.33,-1.94,0.19,-0.34,-0.27,6
1769501768.638535,5.02,5.21,-1.95,0.19,-0.31,-0.29,6
1769501768.641376,4.91,4.99,-1.87,0.2,-0.29,-0.32,6
1769501768.6440651,4.81,4.65,-1.84,0.22,-0.25,-0.34,6
1769501768.646789,4.63,4.44,-1.75,0.22,-0.21,-0.38,6
1769501768.649548,4.58,4.39,-1.48,0.23,-0.19,-0.41,6
1769501768.65237,4.39,4.44,-1.74,0.21,-0.13,-0.44,6
1769501768.655086,4.31,4.44,-1.79,0.18,-0.07,-0.48,6
1769501768.660497,4.19,4.42,-1.63,0.16,-0.02,-0.52,6
1769501768.663305,4.01,4.23,-1.5,0.16,0.04,-0.56,6
1769501768.666039,3.93,3.97,-1.33,0.15,0.08,-0.6,6
1769501768.668853,3.73,3.77,-1.19,0.13,0.13,-0.63,6
1769501768.671603,3.7,3.56,-1.09,0.13,0.18,-0.66,6
1769501768.674478,3.52,3.15,-0.71,0.13,0.22,-0.7,6
1769501768.67715,3.25,2.69,-0.1,0.14,0.23,-0.75,6
1769501768.679858,2.91,2.1,0.46,0.17,0.24,-0.82,6
1769501768.682643,2.4,1.47,1.09,0.22,0.23,-0.87,6
1769501768.685397,1.94,0.88,1.58,0.31,0.18,-0.93,6
1769501768.6881971,1.51,0.34,2.07,0.41,0.14,-0.96,6
1769501768.690923,1.28,-0.14,2.49,0.53,0.07,-1.0,6
1769501768.693732,1.01,-0.45,2.85,0.65,-0.0,-1.01,6
1769501768.696478,0.9,-0.69,3.16,0.77,-0.08,-1.04,6
1769501768.702044,0.86,-0.82,3.21,0.86,-0.14,-1.06,6
1769501768.704754,0.84,-0.95,3.32,0.96,-0.2,-1.09,6
1769501768.707582,0.82,-0.93,3.47,1.08,-0.25,-1.11,6
1769501768.710279,0.82,-1.11,3.61,1.2,-0.32,-1.14,6
1769501768.713055,0.68,-1.51,3.65,1.35,-0.39,-1.16,6
1769501768.7157629,0.58,-1.99,3.69,1.5,-0.45,-1.18,6
1769501768.721208,0.67,-2.49,3.82,1.65,-0.54,-1.2,6
1769501768.724075,0.69,-2.77,3.83,1.79,-0.63,-1.22,6
1769501768.726779,0.92,-3.0,3.71,1.92,-0.7,-1.26,6
1769501768.729595,1.15,-3.02,3.59,2.05,-0.78,-1.3,6
1769501768.732355,1.43,-3.01,3.38,2.19,-0.83,-1.33,6
1769501768.735212,1.66,-3.07,3.21,2.32,-0.87,-1.37,6
1769501768.737879,1.89,-3.07,3.14,2.44,-0.91,-1.42,6
1769501768.7406452,2.16,-3.05,3.05,2.57,-0.93,-1.48,6
1769501768.743371,2.42,-3.12,2.97,2.66,-1.0,-1.53,6
1769501768.746134,2.67,-3.12,2.93,2.75,-1.03,-1.59,6
1769501768.748933,3.07,-3.04,2.83,2.81,-1.09,-1.65,6
1769501768.754315,3.37,-2.97,2.58,2.88,-1.11,-1.72,6
1769501768.757188,3.63,-2.99,2.14,2.97,-1.06,-1.78,6
1769501768.759914,4.04,-3.08,1.78,3.04,-1.14,-1.83,6
1769501768.762663,4.29,-3.24,1.66,3.13,-1.15,-1.88,6
1769501768.765448,4.62,-3.22,1.45,3.22,-1.13,-1.93,6
1769501768.768276,5.17,-3.23,1.26,3.31,-1.13,-1.96,6
1769501768.771113,5.64,-3.19,0.85,3.42,-1.1,-2.01,6
1769501768.77382,6.07,-3.2,0.33,3.54,-1.09,-2.06,6
1769501768.7782872,6.54,-3.14,-0.22,3.67,-1.11,-2.13,6
1769501768.781177,11.13,-1.9,-3.33,4.15,-1.01,-2.32,6
1769501768.786506,11.7,-0.98,-4.19,4.23,-1.07,-2.26,6
1769501768.789228,11.86,0.04,-4.82,4.25,-1.13,-2.28,6
1769501768.792017,12.05,1.24,-5.93,4.27,-1.13,-2.32,6
1769501768.794802,12.5,2.58,-6.9,4.3,-1.09,-2.35,6
1769501768.7975738,13.41,3.88,-7.96,4.3,-1.08,-2.34,6
1769501768.80055,14.01,4.63,-8.67,4.28,-1.08,-2.3,6
1769501768.803175,14.94,5.69,-9.62,4.27,-1.04,-2.21,6
1769501768.8085032,15.84,6.98,-9.19,4.3,-1.26,-2.0,6
1769501768.811319,16.28,10.37,-6.14,4.37,-2.09,-1.4,6
1769501768.814069,13.12,16.0,-8.83,4.37,-2.88,-0.27,6
1769501768.8168871,12.05,13.17,-10.96,4.37,-2.97,0.98,6
1769501768.819659,19.61,10.18,-19.61,4.37,-1.69,0.09,6
1769501768.8223832,19.61,0.46,-19.61,4.37,-0.86,-0.55,6
1769501768.825269,19.61,2.18,-19.61,4.37,-0.74,-1.8,6
1769501768.830627,19.61,3.51,-19.61,4.37,-1.03,-2.14,6
1769501768.833478,19.61,5.74,-19.61,3.4,-0.88,-1.81,6
1769501768.836276,19.61,9.5,-19.61,2.85,-0.52,-1.44,6
1769501768.838998,19.61,10.17,-19.61,2.51,-0.62,-1.39,6
1769501768.8419368,19.61,11.24,-19.61,2.25,-0.38,-1.51,6
1769501768.844668,19.61,13.5,-19.61,2.72,0.11,-1.63,6
1769501768.850014,19.61,12.58,-19.61,2.8,0.27,-1.56,6
1769501768.852869,19.61,12.56,-19.61,2.85,0.83,-1.48,6
1769501768.855863,19.61,11.66,-19.61,2.66,1.26,-1.42,6
1769501768.8583648,19.61,10.71,-19.61,2.4,1.55,-1.4,6
1769501768.861155,19.61,10.26,-19.61,2.27,1.9,-1.41,6
1769501768.86395,19.61,10.09,-19.61,2.27,2.22,-1.41,6
1769501768.869301,19.61,10.0,-19.61,2.3,2.56,-1.38,6
1769501768.873871,19.61,10.05,-19.61,2.27,2.9,-1.34,6
1769501768.876654,19.61,11.09,-19.61,2.11,4.17,-1.04,6
1769501768.879398,19.61,11.39,-19.61,2.01,4.37,-0.96,6
1769501768.882195,19.61,11.74,-19.61,1.88,4.37,-0.9,6
1769501768.885053,19.61,12.09,-19.61,1.73,4.37,-0.82,6
1769501768.887956,19.61,12.36,-19.61,1.57,4.37,-0.76,6
1769501768.8931892,19.61,12.42,-19.61,1.42,4.37,-0.7,6
1769501768.895971,19.61,12.29,-19.61,1.26,4.37,-0.66,6
1769501768.898823,19.61,12.2,-19.61,1.11,4.37,-0.61,6
1769501768.901618,19.61,11.95,-19.61,0.98,4.37,-0.56,6
1769501768.9042728,19.61,11.64,-19.61,0.87,4.37,-0.5,6
1769501768.907482,19.61,11.26,-19.61,0.77,4.37,-0.44,6
1769501768.912536,19.61,10.92,-19.61,0.68,4.37,-0.38,6
1769501768.915256,19.61,10.71,-19.61,0.6,4.37,-0.32,6
1769501768.9182458,19.61,10.6,-19.61,0.5,4.37,-0.26,6
1769501768.920886,18.7,10.47,-19.61,0.43,4.37,-0.18,6
1769501768.923664,17.85,10.44,-19.61,0.34,4.37,-0.11,6
1769501768.926441,16.41,10.22,-19.61,0.3,4.37,-0.0,6
1769501768.929101,15.03,9.99,-19.61,0.28,4.37,0.11,6
1769501768.934589,13.82,9.65,-19.61,0.27,4.37,0.24,6
1769501768.937461,12.57,9.36,-19.61,0.29,4.37,0.38,6
1769501768.94023,11.7,9.1,-19.61,0.29,4.37,0.51,6
1769501768.942989,10.92,8.82,-19.61,0.28,4.37,0.62,6
1769501768.94574,10.09,8.69,-19.61,0.25,4.37,0.73,6
1769501768.9483688,9.07,8.73,-19.61,0.27,4.37,0.84,6
1769501768.9513888,7.58,8.61,-19.61,0.3,4.37,0.95,6
1769501768.954016,6.4,8.5,-19.61,0.34,4.37,1.04,6
1769501768.957133,5.53,8.53,-19.61,0.38,4.37,1.1,6
1769501768.9596622,4.8,8.53,-19.61,0.43,4.37,1.13,6
1769501768.9623811,4.05,8.48,-19.61,0.48,4.37,1.15,6
1769501768.965104,3.35,8.5,-19.61,0.51,4.37,1.17,6
1769501768.9678552,2.64,8.48,-19.61,0.49,4.37,1.19,6
1769501768.970554,2.05,8.63,-19.61,0.45,4.37,1.2,6
1769501768.9760818,1.68,8.85,-19.61,0.45,4.37,1.17,6
1769501768.97866,0.04,9.36,-19.61,0.5,4.37,1.12,6
1769501768.981516,0.7,9.49,-19.61,0.49,4.37,1.06,6
1769501768.984391,0.41,9.7,-19.61,0.49,4.37,1.01,6
1769501768.9871418,-0.24,9.99,-19.61,0.41,4.37,0.98,6
1769501768.990686,-0.3,10.2,-19.61,0.32,4.37,0.92,6
1769501768.992702,-0.73,10.65,-19.61,0.21,4.37,0.85,6
1769501768.995344,-0.92,11.13,-19.61,0.11,4.37,0.77,6
1769501768.998228,-1.31,11.59,-19.61,0.03,4.37,0.71,6
1769501769.00107,-1.65,12.11,-19.61,-0.06,4.37,0.66,6
1769501769.006182,-1.8,12.35,-19.61,-0.14,4.37,0.64,6
