time,ax,ay,az,gx,gy,gz,label
1769501922.215628,5.8,4.64,3.9,-0.04,0.02,0.03,6
1769501922.218355,5.71,4.55,3.8,-0.06,-0.02,0.01,6
1769501922.221108,5.7,4.46,3.76,-0.05,-0.04,-0.02,6
1769501922.2237592,5.62,4.53,3.61,-0.07,-0.05,-0.05,6
1769501922.2266371,5.64,4.63,3.47,-0.09,-0.04,-0.08,6
1769501922.232116,5.74,4.88,3.33,-0.14,-0.03,-0.09,6
1769501922.23486,5.73,5.14,3.21,-0.2,-0.01,-0.11,6
1769501922.2376058,5.72,5.23,3.22,-0.25,-0.0,-0.11,6
1769501922.240244,5.63,5.13,3.35,-0.3,0.03,-0.12,6
1769501922.243187,5.5,5.03,3.45,-0.35,0.05,-0.12,6
1769501922.245947,5.33,4.77,3.41,-0.41,0.05,-0.13,6
1769501922.248713,5.15,4.43,3.43,-0.45,0.05,-0.13,6
1769501922.251404,5.03,4.15,3.39,-0.44,0.04,-0.15,6
1769501922.254236,4.81,3.76,3.43,-0.41,0.02,-0.14,6
1769501922.2568471,4.54,3.34,3.73,-0.35,0.01,-0.15,6
1769501922.259737,4.26,2.84,4.2,-0.29,-0.03,-0.15,6
1769501922.262454,4.03,2.54,4.15,-0.23,-0.05,-0.17,6
1769501922.265271,3.91,2.41,4.39,-0.19,-0.1,-0.2,6
1769501922.270752,3.68,2.3,4.75,-0.12,-0.14,-0.23,6
1769501922.2734149,3.51,2.15,5.03,-0.05,-0.18,-0.26,6
1769501922.276292,3.36,1.96,5.15,0.02,-0.23,-0.29,6
1769501922.279061,3.16,1.74,5.31,0.09,-0.28,-0.32,6
1769501922.2818298,3.0,1.53,5.42,0.14,-0.32,-0.36,6
1769501922.2845829,2.88,1.24,5.59,0.17,-0.37,-0.39,6
1769501922.287359,2.68,1.01,5.76,0.19,-0.4,-0.44,6
1769501922.292765,2.54,0.87,5.81,0.2,-0.42,-0.49,6
1769501922.295587,2.38,0.92,5.81,0.19,-0.44,-0.53,6
1769501922.29828,2.05,0.74,6.2,0.15,-0.46,-0.58,6
1769501922.301131,1.68,0.46,6.52,0.1,-0.49,-0.64,6
1769501922.30385,1.36,0.19,6.59,0.04,-0.52,-0.7,6
1769501922.306634,1.18,0.01,6.56,-0.01,-0.54,-0.75,6
1769501922.309439,0.87,-0.23,6.6,-0.05,-0.55,-0.81,6
1769501922.3121972,0.61,-0.64,6.81,-0.1,-0.58,-0.86,6
1769501922.31495,0.35,-1.07,6.83,-0.16,-0.61,-0.9,6
1769501922.317822,0.07,-1.53,6.9,-0.2,-0.63,-0.95,6
1769501922.323055,-0.3,-1.94,6.79,-0.22,-0.68,-1.0,6
1769501922.325983,-0.63,-2.33,6.8,-0.21,-0.72,-1.05,6
1769501922.328632,-0.95,-2.81,6.58,-0.2,-0.78,-1.11,6
1769501922.3314402,-1.26,-3.09,6.63,-0.18,-0.83,-1.17,6
1769501922.3343391,-1.55,-3.46,6.53,-0.14,-0.88,-1.23,6
1769501922.337047,-1.76,-3.77,6.13,-0.07,-0.92,-1.29,6
1769501922.339817,-1.98,-4.22,6.17,-0.02,-0.96,-1.36,6
1769501922.345261,-2.1,-4.58,5.93,0.05,-1.01,-1.44,6
1769501922.348018,-2.14,-4.8,5.67,0.12,-1.05,-1.51,6
1769501922.3507478,-2.31,-5.08,5.45,0.21,-1.09,-1.6,6
1769501922.354136,-2.39,-5.21,5.22,0.31,-1.13,-1.69,6
1769501922.3595,-3.06,-6.07,3.37,0.86,-1.14,-2.13,6
1769501922.362239,-3.33,-6.05,3.36,0.98,-1.13,-2.23,6
1769501922.364981,-3.29,-5.94,2.68,1.09,-1.07,-2.31,6
1769501922.3678122,-3.1,-5.8,2.46,1.2,-1.02,-2.4,6
1769501922.3705971,-2.94,-5.56,2.06,1.31,-0.96,-2.49,6
1769501922.373256,-2.75,-5.35,1.67,1.41,-0.89,-2.58,6
1769501922.376076,-2.62,-5.25,1.35,1.5,-0.82,-2.7,6
1769501922.37885,-2.61,-5.1,1.09,1.58,-0.76,-2.83,6
1769501922.384332,-2.59,-4.9,0.83,1.65,-0.72,-2.97,6
1769501922.387138,-2.58,-4.79,0.57,1.72,-0.7,-3.09,6
1769501922.389807,-2.78,-4.45,0.21,1.78,-0.7,-3.21,6
1769501922.392647,-2.92,-3.89,-0.11,1.81,-0.7,-3.31,6
1769501922.395436,-3.34,-2.68,-1.68,1.83,-0.34,-3.39,6
1769501922.398214,-3.18,-1.89,-1.06,1.81,-0.31,-3.48,6
1769501922.401005,-3.13,-0.63,-1.41,1.75,-0.23,-3.58,6
1769501922.4063969,-3.13,0.37,-1.62,1.66,-0.17,-3.66,6
1769501922.409188,-3.16,1.49,-1.91,1.52,-0.12,-3.74,6
1769501922.41195,-3.12,2.31,-1.96,1.39,-0.08,-3.82,6
1769501922.414758,-3.02,3.32,-2.46,1.22,-0.06,-3.91,6
1769501922.417514,-1.99,5.25,0.43,1.22,0.14,-4.16,6
1769501922.420306,-1.08,6.75,-1.66,0.98,-0.0,-4.37,6
1769501922.423019,-1.81,4.19,-2.6,1.03,-0.17,-4.37,6
1769501922.425905,-1.68,6.19,-2.7,0.9,0.15,-4.37,6
1769501922.428614,-1.32,6.62,-3.16,0.86,0.11,-4.37,6
1769501922.4339929,-1.06,6.89,-3.83,0.85,0.08,-4.37,6
1769501922.4367769,-0.81,7.37,-4.74,0.92,0.09,-4.37,6
1769501922.439562,-0.44,7.86,-5.35,1.02,0.01,-4.37,6
1769501922.4423392,0.15,8.41,-6.47,1.2,-0.06,-4.37,6
1769501922.445088,-0.08,8.42,-7.47,1.32,-0.05,-4.37,6
1769501922.4479191,-0.2,5.25,-13.33,0.44,0.25,-4.37,6
1769501922.450783,-0.53,5.39,-19.61,-0.2,1.24,-4.37,6
1769501922.453591,0.2,6.28,-16.31,-0.58,2.5,-4.37,6
1769501922.458905,0.98,7.47,-13.16,-0.73,3.11,-4.37,6
1769501922.461692,2.68,9.85,-6.92,-0.36,2.81,-4.37,6
1769501922.46489,4.55,11.77,-5.61,0.1,2.01,-4.37,6
1769501922.467387,5.6,13.98,-5.98,0.53,1.3,-4.37,6
1769501922.470037,6.45,13.73,-10.8,0.69,1.25,-4.37,6
1769501922.472851,6.49,12.68,-16.78,0.6,1.62,-4.37,6
1769501922.477417,6.04,12.25,-18.95,0.49,2.5,-4.37,6
1769501922.48,9.45,16.28,-14.62,1.62,3.67,-4.37,6
1769501922.4827678,9.44,16.45,-16.42,2.02,3.3,-4.06,6
1769501922.488103,19.24,16.44,-5.6,2.01,1.09,-3.51,6
1769501922.49105,18.54,9.4,-9.59,1.88,1.27,-4.37,6
1769501922.493765,17.64,9.36,-18.61,1.71,1.21,-4.37,6
1769501922.49647,17.91,11.15,-17.26,1.96,1.14,-4.37,6
1769501922.499364,17.21,13.87,-16.83,2.3,1.18,-4.37,6
1769501922.5022569,16.34,17.21,-17.74,2.69,1.27,-4.37,6
1769501922.50499,16.46,17.8,-19.04,2.95,1.32,-4.37,6
1769501922.510446,17.11,18.36,-19.08,3.08,1.27,-4.15,6
1769501922.5130932,18.25,19.51,-19.61,3.11,1.19,-3.95,6
1769501922.515711,19.61,19.61,-19.61,3.02,1.3,-3.74,6
1769501922.518688,19.61,19.61,-19.02,3.5,1.23,-3.4,6
1769501922.521439,19.61,19.61,-19.61,3.22,1.04,-3.12,6
1769501922.524534,19.61,19.61,-19.61,2.95,1.25,-3.14,6
1769501922.5269928,19.61,19.61,-19.61,2.91,1.23,-2.99,6
1769501922.532366,19.61,19.61,-19.61,3.03,1.39,-2.79,6
1769501922.535202,19.61,19.61,-19.61,3.07,1.37,-2.52,6
1769501922.537885,19.61,19.61,-19.61,3.11,1.31,-2.27,6
1769501922.541354,19.61,19.61,-19.61,3.21,1.52,-2.04,6
1769501922.543545,19.61,19.61,-19.61,3.34,1.86,-1.79,6
1769501922.546232,19.61,19.61,-19.61,3.48,2.39,-1.52,6
