time,ax,ay,az,gx,gy,gz,label
1769502318.095778,6.76,3.32,2.41,0.48,-0.34,-0.63,6
1769502318.098513,6.81,3.46,2.21,0.46,-0.32,-0.66,6
1769502318.101242,6.84,3.53,2.13,0.45,-0.31,-0.66,6
1769502318.104015,6.76,3.36,2.15,0.44,-0.29,-0.66,6
1769502318.1067982,6.64,3.18,2.12,0.42,-0.28,-0.67,6
1769502318.109626,6.65,3.09,1.87,0.4,-0.26,-0.69,6
1769502318.11234,6.84,3.1,1.47,0.37,-0.22,-0.71,6
1769502318.1178272,6.9,3.11,1.37,0.34,-0.2,-0.74,6
1769502318.1205602,6.87,3.05,1.29,0.31,-0.17,-0.75,6
1769502318.123283,6.72,3.01,1.19,0.28,-0.13,-0.77,6
1769502318.126086,6.48,2.84,1.16,0.27,-0.12,-0.78,6
1769502318.1287942,6.2,2.56,1.25,0.26,-0.1,-0.8,6
1769502318.131584,5.97,2.17,1.5,0.28,-0.1,-0.82,6
1769502318.1342988,5.67,1.3,1.94,0.33,-0.13,-0.85,6
1769502318.137152,5.5,0.86,1.87,0.41,-0.15,-0.87,6
1769502318.1397278,5.42,0.3,1.85,0.51,-0.17,-0.89,6
1769502318.142727,5.26,-0.08,1.89,0.64,-0.18,-0.9,6
1769502318.145407,5.17,-0.45,1.96,0.77,-0.2,-0.92,6
1769502318.148205,5.02,-0.76,2.17,0.91,-0.21,-0.94,6
1769502318.150947,4.84,-1.0,2.18,1.06,-0.22,-0.98,6
1769502318.156352,4.66,-1.2,2.34,1.2,-0.23,-1.02,6
1769502318.159176,4.61,-1.4,2.28,1.35,-0.23,-1.06,6
1769502318.1618948,4.48,-1.75,2.4,1.49,-0.25,-1.1,6
1769502318.1646972,4.29,-2.01,2.58,1.63,-0.26,-1.16,6
1769502318.167414,4.08,-2.29,2.69,1.77,-0.27,-1.22,6
1769502318.1701992,3.88,-2.57,2.62,1.91,-0.28,-1.28,6
1769502318.172957,3.55,-2.55,2.74,2.04,-0.27,-1.33,6
1769502318.1784298,3.58,-2.77,2.4,2.15,-0.32,-1.39,6
1769502318.1813152,3.39,-2.73,2.49,2.24,-0.33,-1.46,6
1769502318.183998,3.36,-2.79,2.59,2.32,-0.35,-1.53,6
1769502318.186908,3.23,-3.06,2.57,2.41,-0.38,-1.59,6
1769502318.189632,3.04,-3.16,2.57,2.48,-0.4,-1.66,6
1769502318.192342,2.83,-3.27,2.67,2.54,-0.43,-1.72,6
1769502318.195052,2.57,-3.37,2.59,2.6,-0.47,-1.79,6
1769502318.197833,2.31,-3.51,2.55,2.66,-0.5,-1.85,6
1769502318.200683,2.05,-3.64,2.41,2.73,-0.51,-1.91,6
1769502318.206081,1.89,-3.96,2.31,2.81,-0.51,-1.98,6
1769502318.208776,1.81,-4.11,2.05,2.9,-0.48,-2.02,6
1769502318.212971,1.69,-4.33,1.71,3.02,-0.42,-2.04,6
1769502318.2239108,1.63,-4.54,1.59,3.13,-0.34,-2.05,6
