time,ax,ay,az,gx,gy,gz,label
1769501713.244861,4.28,2.08,3.55,-0.16,-0.84,-0.41,6
1769501713.2475672,4.43,1.61,3.4,-0.01,-0.77,-0.51,6
1769501713.250356,4.51,1.31,3.68,0.08,-0.75,-0.64,6
1769501713.2531369,4.52,1.22,2.94,0.15,-0.68,-0.78,6
1769501713.2586071,4.66,1.09,3.41,0.28,-0.66,-0.88,6
1769501713.2614038,4.66,1.16,3.57,0.35,-0.61,-0.96,6
1769501713.264101,4.54,1.29,3.37,0.38,-0.55,-1.03,6
1769501713.266974,4.23,1.37,3.27,0.4,-0.47,-1.07,6
1769501713.2697809,4.22,1.26,3.21,0.42,-0.47,-1.13,6
1769501713.272468,3.98,1.26,3.25,0.4,-0.43,-1.16,6
1769501713.275306,3.91,1.18,3.27,0.37,-0.41,-1.18,6
1769501713.278125,3.74,1.07,3.43,0.33,-0.4,-1.21,6
1769501713.280846,3.67,1.04,3.4,0.28,-0.38,-1.24,6
1769501713.286222,3.54,0.93,3.37,0.25,-0.35,-1.28,6
1769501713.288894,3.34,0.73,3.43,0.22,-0.3,-1.33,6
1769501713.291847,3.1,0.28,3.43,0.22,-0.27,-1.37,6
1769501713.294556,2.87,-0.17,3.45,0.22,-0.23,-1.41,6
1769501713.29726,2.56,-0.55,3.54,0.22,-0.21,-1.45,6
1769501713.300071,2.33,-0.87,3.66,0.23,-0.18,-1.48,6
1769501713.302846,2.04,-1.19,3.68,0.24,-0.16,-1.53,6
1769501713.3055072,1.81,-1.41,3.75,0.26,-0.14,-1.57,6
1769501713.308388,1.56,-1.78,3.77,0.29,-0.12,-1.62,6
1769501713.311156,1.29,-2.29,3.74,0.33,-0.09,-1.67,6
1769501713.313946,1.17,-2.8,3.61,0.36,-0.07,-1.73,6
1769501713.319332,1.04,-3.27,3.45,0.43,-0.03,-1.79,6
1769501713.321989,0.9,-3.76,3.31,0.51,0.02,-1.86,6
1769501713.3248582,0.72,-4.27,3.16,0.61,0.06,-1.92,6
1769501713.3276532,0.58,-4.64,2.98,0.73,0.11,-1.99,6
1769501713.330455,0.35,-5.28,2.79,0.88,0.16,-2.07,6
1769501713.333204,0.16,-5.8,2.56,1.04,0.21,-2.15,6
1769501713.335995,-0.04,-6.3,2.35,1.21,0.26,-2.24,6
1769501713.338645,-0.28,-6.74,2.03,1.41,0.31,-2.33,6
1769501713.341579,-0.54,-7.16,1.78,1.63,0.37,-2.42,6
1769501713.3442829,-0.94,-7.49,1.63,1.86,0.4,-2.49,6
1769501713.347059,-1.34,-7.78,1.25,2.11,0.42,-2.54,6
1769501713.349906,-1.75,-7.95,1.0,2.39,0.42,-2.57,6
1769501713.3525062,-1.94,-8.09,0.82,2.65,0.42,-2.6,6
1769501713.357972,-2.12,-8.28,0.46,2.93,0.42,-2.62,6
1769501713.360804,-2.09,-8.25,0.0,3.2,0.43,-2.65,6
1769501713.363553,-1.96,-8.13,-0.6,3.46,0.45,-2.67,6
1769501713.366358,-1.68,-7.9,-1.09,3.73,0.49,-2.7,6
1769501713.369107,-1.28,-7.7,-1.45,3.97,0.55,-2.73,6
1769501713.3717818,-0.78,-7.49,-1.77,4.17,0.6,-2.77,6
1769501713.374632,-0.34,-7.16,-2.13,4.35,0.66,-2.84,6
1769501713.377367,-0.03,-6.74,-2.46,4.37,0.72,-2.92,6
1769501713.382812,0.09,-6.46,-2.67,4.37,0.79,-3.01,6
1769501713.38561,0.18,-6.02,-3.05,4.37,0.85,-3.09,6
1769501713.3883672,0.23,-5.6,-3.38,4.37,0.91,-3.2,6
1769501713.391202,0.25,-5.27,-3.85,4.37,0.99,-3.32,6
1769501713.393867,0.32,-4.98,-4.46,4.37,1.06,-3.44,6
1769501713.396656,0.44,-4.5,-4.8,4.37,1.13,-3.54,6
1769501713.399495,0.61,-3.77,-5.35,4.37,1.2,-3.61,6
1769501713.4022431,0.89,-2.62,-5.88,4.37,1.27,-3.65,6
1769501713.405045,1.15,-1.71,-6.03,4.37,1.36,-3.67,6
1769501713.407922,1.69,-0.27,-6.37,4.37,1.44,-3.71,6
