time,ax,ay,az,gx,gy,gz,label
1769502367.1861172,6.09,2.14,5.93,-0.26,-0.11,-0.15,6
1769502367.188707,6.0,2.06,5.96,-0.25,-0.13,-0.15,6
1769502367.191581,5.98,1.8,6.01,-0.24,-0.15,-0.18,6
1769502367.194288,5.91,1.58,6.2,-0.21,-0.17,-0.2,6
1769502367.199755,5.8,1.47,6.22,-0.2,-0.19,-0.23,6
1769502367.2025878,5.78,1.5,6.3,-0.18,-0.21,-0.25,6
1769502367.205319,5.71,1.54,6.22,-0.16,-0.22,-0.28,6
1769502367.208086,5.73,1.44,6.19,-0.14,-0.23,-0.31,6
1769502367.210913,5.71,1.43,6.05,-0.13,-0.24,-0.34,6
1769502367.2136462,5.62,1.44,5.95,-0.13,-0.25,-0.38,6
1769502367.216449,5.59,1.53,5.78,-0.13,-0.25,-0.41,6
1769502367.2192051,5.54,1.69,5.71,-0.14,-0.24,-0.44,6
1769502367.221961,5.51,1.83,5.55,-0.17,-0.24,-0.47,6
1769502367.224703,5.49,1.94,5.48,-0.2,-0.24,-0.5,6
1769502367.227509,5.45,1.9,5.32,-0.23,-0.24,-0.53,6
1769502367.232862,5.31,1.98,5.15,-0.27,-0.25,-0.57,6
1769502367.235739,5.2,1.98,5.05,-0.31,-0.23,-0.59,6
1769502367.238494,5.08,1.9,4.79,-0.35,-0.22,-0.62,6
1769502367.241205,4.98,1.87,4.71,-0.39,-0.21,-0.65,6
1769502367.2440262,4.88,1.77,4.49,-0.42,-0.19,-0.67,6
1769502367.246709,4.79,1.57,4.45,-0.45,-0.18,-0.69,6
1769502367.2495492,4.65,1.38,4.3,-0.47,-0.18,-0.72,6
1769502367.2523,4.49,1.1,4.28,-0.49,-0.18,-0.74,6
1769502367.25514,3.58,0.38,5.08,-0.42,-0.13,-0.76,6
1769502367.257771,3.88,0.17,6.89,-0.42,-0.36,-0.77,6
1769502367.263208,2.57,-1.13,5.59,-0.48,-0.28,-0.84,6
1769502367.266058,2.38,-1.31,5.75,-0.43,-0.29,-0.95,6
1769502367.268805,2.29,-1.62,6.07,-0.33,-0.41,-0.99,6
1769502367.271565,2.1,-2.12,6.09,-0.26,-0.47,-1.04,6
1769502367.2742422,1.8,-2.44,6.41,-0.21,-0.47,-1.11,6
1769502367.277168,1.64,-2.64,6.44,-0.17,-0.46,-1.19,6
1769502367.279936,1.58,-2.57,6.65,-0.11,-0.51,-1.22,6
1769502367.28269,1.52,-2.46,6.75,-0.04,-0.48,-1.31,6
1769502367.285449,1.39,-3.04,6.55,0.0,-0.52,-1.41,6
1769502367.290824,1.34,-3.31,7.03,0.02,-0.53,-1.51,6
1769502367.293738,1.15,-3.28,6.65,0.03,-0.59,-1.6,6
1769502367.296471,1.11,-3.3,6.81,0.06,-0.64,-1.68,6
1769502367.299244,1.04,-3.32,6.51,0.08,-0.67,-1.75,6
1769502367.3046558,0.8,-3.46,6.31,0.11,-0.69,-1.83,6
1769502367.307349,0.55,-3.64,6.34,0.14,-0.73,-1.89,6
1769502367.310194,0.27,-3.72,6.29,0.18,-0.77,-1.96,6
1769502367.312939,0.02,-3.82,6.39,0.2,-0.8,-2.02,6
1769502367.3176162,-0.12,-3.87,6.29,0.21,-0.84,-2.09,6
1769502367.320396,-0.13,-4.35,6.08,0.28,-1.57,-2.31,6
1769502367.323172,-2.38,-4.03,4.23,0.4,-1.2,-2.41,6
1769502367.325978,-2.07,-4.32,5.27,0.5,-1.0,-2.41,6
1769502367.328714,-1.33,-4.38,5.31,0.59,-1.1,-2.41,6
1769502367.334104,-0.73,-4.57,5.46,0.65,-1.31,-2.42,6
1769502367.336959,-1.81,-4.41,4.1,0.74,-1.53,-2.48,6
1769502367.3396952,-1.25,-4.67,4.7,0.86,-1.46,-2.47,6
1769502367.3424408,-0.9,-4.69,5.53,0.91,-1.66,-2.43,6
1769502367.3451982,-2.38,-4.35,4.07,1.03,-1.8,-2.52,6
1769502367.3480089,-1.6,-4.66,4.06,1.15,-1.65,-2.5,6
1769502367.3507688,-1.39,-4.49,4.49,1.24,-1.96,-2.53,6
1769502367.35362,-1.41,-4.34,4.09,1.32,-1.95,-2.58,6
1769502367.358984,-3.79,-3.85,1.92,1.44,-2.13,-2.7,6
1769502367.361661,-2.61,-4.54,4.48,1.46,-2.03,-2.68,6
1769502367.364505,-4.27,-3.74,3.24,1.55,-2.27,-2.8,6
1769502367.367285,-1.93,-3.44,4.75,1.61,-2.63,-2.84,6
1769502367.3701482,-12.16,-2.36,-2.69,1.89,-1.16,-3.18,6
1769502367.3728871,-5.65,-3.31,0.68,1.97,-1.01,-3.13,6
1769502367.375574,-3.47,-2.8,1.29,2.1,-0.77,-3.2,6
1769502367.37847,-4.35,-1.98,0.31,2.24,-0.66,-3.26,6
1769502367.3838432,-4.07,-1.66,0.1,2.43,-0.16,-3.21,6
1769502367.3867462,-3.96,-1.58,1.21,2.57,-0.07,-3.21,6
1769502367.389418,-3.94,-1.55,0.9,2.67,-0.06,-3.26,6
1769502367.392094,-4.25,-1.27,0.64,2.75,-0.02,-3.35,6
1769502367.3949509,-4.57,-0.73,0.15,2.8,0.0,-3.43,6
1769502367.397731,-4.82,0.09,-0.11,2.86,0.02,-3.52,6
1769502367.400456,-5.0,1.15,-0.39,2.9,0.03,-3.6,6
1769502367.4032729,-5.14,1.99,-0.68,2.94,0.04,-3.67,6
1769502367.406048,-5.23,2.83,-0.96,2.96,0.03,-3.73,6
1769502367.411417,-5.1,3.84,-1.08,2.95,-0.01,-3.81,6
1769502367.41422,-5.02,4.39,-1.35,2.92,-0.03,-3.9,6
1769502367.41689,-4.96,4.73,-1.58,2.9,-0.07,-4.01,6
1769502367.4198122,-4.93,5.11,-1.99,2.89,-0.1,-4.12,6
1769502367.422573,-4.78,5.27,-2.44,2.9,-0.13,-4.22,6
1769502367.425323,-4.65,5.5,-2.86,2.93,-0.16,-4.29,6
1769502367.428106,-4.45,5.71,-3.44,2.99,-0.19,-4.33,6
1769502367.430888,-3.68,6.06,-3.58,3.12,-0.18,-4.37,6
1769502367.437957,-3.47,5.6,-4.54,3.18,-0.17,-4.37,6
1769502367.440741,-2.06,7.89,-6.54,3.86,-0.04,-4.37,6
1769502367.4434838,-1.7,8.56,-6.82,4.02,-0.0,-4.37,6
1769502367.4463449,-1.35,9.08,-6.96,4.16,-0.0,-4.37,6
1769502367.4490292,-0.82,10.13,-7.2,4.28,0.01,-4.37,6
1769502367.451864,-0.32,11.24,-7.38,4.37,0.02,-4.37,6
1769502367.454711,0.18,12.11,-7.52,4.37,0.03,-4.37,6
1769502367.457571,0.21,12.71,-8.28,4.37,-0.01,-4.37,6
1769502367.462894,1.05,11.93,-15.13,3.85,-0.06,-4.37,6
1769502367.465508,0.15,11.99,-16.49,3.01,-0.02,-4.37,6
1769502367.468418,1.66,12.54,-11.03,3.11,0.12,-4.37,6
