time,ax,ay,az,gx,gy,gz,label
1770088217.467816,8.84,3.63,-2.38,-0.13,-0.14,0.19,6
1770088217.4706209,8.73,3.54,-2.61,-0.13,-0.14,0.18,6
1770088217.473383,8.73,3.55,-2.73,-0.13,-0.13,0.17,6
1770088217.478815,8.83,3.56,-2.56,-0.14,-0.11,0.17,6
1770088217.481627,8.96,3.55,-2.3,-0.17,-0.1,0.16,6
1770088217.484388,8.92,3.53,-2.05,-0.2,-0.11,0.16,6
1770088217.487134,8.75,3.51,-1.83,-0.24,-0.13,0.15,6
1770088217.49261,8.59,3.61,-1.87,-0.27,-0.15,0.14,6
1770088217.49542,8.51,3.58,-1.88,-0.28,-0.17,0.14,6
1770088217.498125,8.41,3.6,-2.1,-0.29,-0.18,0.14,6
1770088217.5035698,8.41,3.54,-2.19,-0.28,-0.19,0.15,6
1770088217.50651,8.48,3.45,-2.32,-0.28,-0.19,0.17,6
1770088217.5104609,8.51,3.44,-2.42,-0.28,-0.19,0.18,6
1770088217.512995,8.39,3.65,-2.52,-0.31,-0.16,0.19,6
1770088217.518538,8.38,3.65,-2.49,-0.31,-0.14,0.18,6
1770088217.521447,8.34,3.69,-2.46,-0.31,-0.13,0.19,6
1770088217.524182,8.31,3.7,-2.49,-0.31,-0.11,0.18,6
1770088217.529568,8.23,3.78,-2.35,-0.32,-0.1,0.19,6
1770088217.5324428,8.19,3.85,-2.27,-0.33,-0.09,0.19,6
1770088217.535181,8.14,4.01,-2.22,-0.33,-0.08,0.19,6
1770088217.538016,8.15,4.15,-2.07,-0.32,-0.08,0.18,6
1770088217.543435,8.09,4.25,-1.92,-0.33,-0.07,0.2,6
1770088217.546088,8.0,4.34,-1.64,-0.34,-0.07,0.19,6
1770088217.549014,7.88,4.38,-1.48,-0.37,-0.07,0.19,6
1770088217.554448,7.82,4.43,-1.41,-0.38,-0.08,0.18,6
1770088217.558825,7.73,4.48,-1.21,-0.4,-0.09,0.18,6
1770088217.561536,7.67,4.45,-0.44,-0.37,-0.19,0.18,6
1770088217.5643032,7.64,4.52,-0.35,-0.34,-0.22,0.17,6
1770088217.569788,7.66,4.56,-0.3,-0.32,-0.24,0.17,6
1770088217.572702,7.65,4.66,-0.32,-0.3,-0.26,0.17,6
1770088217.575441,7.69,4.74,-0.34,-0.27,-0.27,0.18,6
1770088217.5781388,7.75,4.88,-0.28,-0.25,-0.29,0.18,6
1770088217.583552,7.75,4.97,-0.28,-0.24,-0.3,0.18,6
1770088217.586407,7.74,5.11,-0.22,-0.22,-0.3,0.18,6
1770088217.589228,7.67,5.27,-0.21,-0.22,-0.31,0.19,6
1770088217.594628,7.56,5.4,-0.13,-0.23,-0.32,0.2,6
1770088217.597439,7.42,5.59,0.01,-0.24,-0.33,0.21,6
1770088217.60023,7.19,5.76,0.33,-0.26,-0.35,0.22,6
1770088217.6046789,6.98,5.87,0.57,-0.31,-0.38,0.24,6
1770088217.610097,6.22,6.48,1.53,-0.52,-0.64,0.3,6
1770088217.612748,6.15,6.49,1.53,-0.53,-0.71,0.33,6
1770088217.615594,6.09,6.42,1.42,-0.54,-0.77,0.37,6
