time,ax,ay,az,gx,gy,gz,label
1770088196.988344,8.45,3.53,-2.21,-0.07,-0.06,0.2,6
1770088196.99106,8.31,3.36,-2.09,-0.09,-0.09,0.21,6
1770088196.99383,8.32,3.22,-2.16,-0.11,-0.11,0.2,6
1770088196.999273,8.36,3.22,-2.12,-0.1,-0.14,0.2,6
1770088197.0020978,8.42,3.3,-2.06,-0.12,-0.16,0.21,6
1770088197.004909,8.62,3.16,-2.21,-0.13,-0.18,0.2,6
1770088197.007689,8.77,2.97,-2.43,-0.16,-0.19,0.19,6
1770088197.012985,8.78,2.93,-2.56,-0.18,-0.18,0.18,6
1770088197.0159428,9.01,2.73,-2.74,-0.17,-0.15,0.18,6
1770088197.0186188,9.09,2.49,-2.91,-0.15,-0.11,0.18,6
1770088197.024097,9.12,2.36,-3.05,-0.12,-0.07,0.18,6
1770088197.026797,9.07,2.27,-2.91,-0.09,-0.02,0.19,6
1770088197.03102,8.94,2.11,-2.76,-0.05,0.01,0.18,6
1770088197.0338051,8.67,2.27,-2.71,0.15,0.06,0.14,6
1770088197.039253,8.7,2.36,-2.87,0.19,0.08,0.13,6
1770088197.042055,8.66,2.43,-3.1,0.2,0.1,0.11,6
1770088197.044842,8.6,2.49,-3.17,0.2,0.14,0.09,6
1770088197.0475929,8.45,2.51,-3.11,0.18,0.17,0.06,6
1770088197.050388,8.43,2.44,-2.93,0.14,0.19,0.03,6
1770088197.0558772,8.38,2.35,-2.6,0.11,0.2,0.0,6
1770088197.0587132,8.46,2.51,-2.39,0.1,0.18,-0.02,6
1770088197.0614269,8.55,2.71,-2.27,0.1,0.16,-0.02,6
1770088197.064358,8.57,3.05,-2.26,0.12,0.13,-0.01,6
1770088197.069664,8.52,3.35,-2.36,0.16,0.12,0.01,6
1770088197.072504,8.46,3.58,-2.6,0.18,0.1,0.04,6
1770088197.075182,8.48,3.67,-2.82,0.17,0.1,0.06,6
1770088197.078,8.63,3.61,-3.09,0.14,0.1,0.06,6
1770088197.080771,8.8,3.73,-3.27,0.12,0.13,0.08,6
1770088197.0862489,8.94,4.06,-3.23,0.12,0.16,0.1,6
1770088197.090743,8.99,4.37,-3.08,0.12,0.17,0.13,6
1770088197.093479,8.33,4.27,-2.14,-0.08,0.14,0.15,6
1770088197.0962062,8.24,4.36,-1.88,-0.12,0.1,0.16,6
1770088197.101677,8.13,4.37,-1.55,-0.14,0.06,0.18,6
1770088197.104481,8.02,4.38,-1.43,-0.16,0.01,0.2,6
1770088197.107258,8.03,4.26,-1.44,-0.17,-0.03,0.21,6
1770088197.1100512,8.08,4.1,-1.33,-0.17,-0.08,0.23,6
1770088197.1155,8.17,3.93,-1.27,-0.17,-0.12,0.23,6
1770088197.118339,8.38,3.8,-1.32,-0.16,-0.15,0.23,6
1770088197.12105,8.5,3.67,-1.4,-0.15,-0.17,0.23,6
1770088197.126518,8.55,3.55,-1.49,-0.13,-0.18,0.22,6
1770088197.129279,8.64,3.47,-1.45,-0.11,-0.18,0.21,6
1770088197.132131,8.61,3.4,-1.51,-0.1,-0.16,0.21,6
1770088197.136458,8.71,3.37,-1.54,-0.08,-0.16,0.21,6
1770088197.141956,8.58,3.45,-1.15,-0.0,-0.11,0.2,6
1770088197.1447182,8.49,3.52,-1.03,-0.01,-0.12,0.18,6
1770088197.147409,8.45,3.56,-0.9,-0.02,-0.12,0.18,6
1770088197.152974,8.35,3.55,-0.69,-0.04,-0.12,0.17,6
1770088197.1558468,8.26,3.49,-0.48,-0.08,-0.14,0.16,6
1770088197.158526,8.13,3.43,-0.28,-0.1,-0.16,0.15,6
1770088197.161309,8.02,3.36,-0.05,-0.13,-0.19,0.15,6
1770088197.1667452,7.91,3.3,0.04,-0.15,-0.22,0.14,6
1770088197.1695051,7.86,3.22,0.16,-0.15,-0.25,0.14,6
1770088197.172365,7.81,3.18,0.13,-0.16,-0.29,0.15,6
1770088197.1751418,7.77,3.16,0.19,-0.14,-0.33,0.15,6
1770088197.1806111,7.81,3.21,0.17,-0.14,-0.36,0.14,6
1770088197.183402,7.87,3.32,-0.03,-0.12,-0.39,0.14,6
1770088197.187646,7.91,3.45,-0.39,-0.11,-0.4,0.13,6
1770088197.19301,7.67,3.9,-0.86,-0.09,-0.33,0.15,6
1770088197.19577,7.52,3.95,-0.72,-0.1,-0.33,0.14,6
1770088197.19855,7.22,4.03,-0.55,-0.12,-0.34,0.13,6
1770088197.2014542,6.9,4.15,-0.34,-0.13,-0.37,0.12,6
1770088197.2069492,6.64,4.29,-0.2,-0.15,-0.41,0.12,6
1770088197.209684,6.36,4.41,-0.12,-0.17,-0.45,0.12,6
1770088197.212412,6.27,4.44,0.0,-0.19,-0.5,0.11,6
1770088197.21536,6.15,4.49,0.05,-0.2,-0.55,0.1,6
1770088197.220705,6.08,4.58,0.05,-0.21,-0.59,0.1,6
1770088197.223501,5.98,4.59,-0.07,-0.22,-0.63,0.11,6
1770088197.226246,5.96,4.53,-0.16,-0.23,-0.67,0.1,6
1770088197.231669,5.91,4.43,-0.29,-0.23,-0.69,0.11,6
1770088197.235975,5.87,4.34,-0.38,-0.2,-0.7,0.12,6
1770088197.2387562,5.58,3.65,-0.14,-0.19,-0.68,0.03,6
1770088197.241633,5.4,3.47,-0.13,-0.2,-0.66,-0.0,6
1770088197.2468312,5.3,3.55,-0.05,-0.21,-0.66,-0.03,6
1770088197.249822,5.24,3.58,-0.06,-0.2,-0.62,-0.03,6
1770088197.252587,5.25,3.62,0.02,-0.18,-0.58,-0.03,6
1770088197.258026,5.15,3.69,0.17,-0.14,-0.54,-0.03,6
1770088197.2607858,5.02,3.78,0.35,-0.09,-0.52,-0.01,6
1770088197.2635362,4.82,3.9,0.54,-0.05,-0.49,-0.0,6
1770088197.266466,4.72,4.01,0.55,-0.02,-0.47,0.0,6
1770088197.271809,4.61,4.24,0.68,-0.01,-0.47,0.0,6
1770088197.274849,4.4,4.47,0.79,0.02,-0.47,0.02,6
1770088197.277388,4.49,4.79,1.07,0.03,-0.45,0.03,6
1770088197.280243,4.13,5.08,1.22,0.03,-0.47,0.05,6
1770088197.2871208,3.35,5.03,1.46,0.02,-0.52,0.08,6
1770088197.2899032,1.38,5.84,2.65,-0.39,-0.97,-0.07,6
1770088197.292816,1.37,6.17,2.74,-0.53,-1.1,-0.08,6
1770088197.295677,1.35,6.31,2.54,-0.66,-1.23,-0.07,6
1770088197.300974,1.3,6.38,2.18,-0.78,-1.31,-0.04,6
1770088197.303723,1.22,6.22,2.02,-0.89,-1.38,-0.01,6
1770088197.306611,1.22,6.04,1.96,-1.0,-1.44,0.01,6
1770088197.309438,1.19,5.79,1.97,-1.11,-1.52,0.03,6
1770088197.314786,1.19,5.58,2.01,-1.2,-1.61,0.05,6
1770088197.317641,1.13,5.37,2.0,-1.28,-1.7,0.07,6
1770088197.32064,1.04,5.21,2.0,-1.34,-1.8,0.08,6
1770088197.323272,1.03,5.03,1.96,-1.4,-1.89,0.08,6
1770088197.328605,0.96,4.85,2.0,-1.45,-1.98,0.08,6
1770088197.331329,0.98,4.61,1.92,-1.51,-2.1,0.08,6
1770088197.335696,0.87,4.51,1.65,-1.55,-2.15,0.06,6
1770088197.338423,0.24,3.78,1.4,-1.58,-2.39,-0.07,6
1770088197.34372,0.08,3.67,1.27,-1.56,-2.46,-0.08,6
1770088197.346568,-0.02,3.58,1.15,-1.52,-2.51,-0.1,6
1770088197.349522,-0.14,3.65,1.12,-1.46,-2.56,-0.13,6
1770088197.354827,-0.33,3.68,1.15,-1.41,-2.59,-0.15,6
1770088197.357818,-0.44,3.63,1.1,-1.36,-2.65,-0.17,6
1770088197.360492,-0.63,3.61,0.84,-1.33,-2.72,-0.21,6
1770088197.3658218,-0.92,3.47,0.66,-1.31,-2.77,-0.26,6
1770088197.368757,-1.02,3.5,0.57,-1.31,-2.83,-0.31,6
1770088197.3716109,-1.28,3.52,0.52,-1.33,-2.89,-0.37,6
1770088197.3770082,-1.46,3.68,0.54,-1.37,-2.97,-0.45,6
1770088197.381142,-1.8,3.76,0.46,-1.42,-3.05,-0.53,6
1770088197.383934,-3.28,4.36,-0.05,-1.76,-3.48,-0.9,6
1770088197.389316,-3.58,4.37,-0.31,-1.84,-3.58,-0.96,6
1770088197.392125,-3.9,4.44,-0.58,-1.91,-3.69,-1.0,6
1770088197.39493,-4.13,4.46,-0.8,-1.96,-3.8,-1.04,6
1770088197.400275,-4.43,4.53,-1.0,-1.99,-3.92,-1.08,6
1770088197.403191,-4.55,4.6,-1.1,-1.99,-4.02,-1.12,6
1770088197.4059122,-4.83,4.66,-1.31,-1.98,-4.15,-1.14,6
1770088197.411353,-5.14,4.8,-1.52,-1.95,-4.28,-1.16,6
1770088197.414294,-5.39,4.96,-1.76,-1.9,-4.37,-1.17,6
1770088197.418776,-5.64,5.16,-2.02,-1.83,-4.37,-1.19,6
1770088197.424287,-6.74,4.92,-4.69,-1.54,-4.37,-1.2,6
1770088197.426839,-7.36,5.11,-6.53,-1.56,-4.37,-1.2,6
1770088197.429587,-6.71,5.28,-5.78,-1.57,-4.37,-1.2,6
1770088197.434943,-6.88,5.46,-6.8,-1.62,-4.37,-1.21,6
1770088197.437796,-6.83,5.81,-6.48,-1.61,-4.37,-1.21,6
1770088197.44078,-7.06,5.85,-6.32,-1.56,-4.37,-1.21,6
1770088197.4459782,-6.81,5.85,-6.39,-1.49,-4.37,-1.22,6
1770088197.448978,-7.03,5.61,-6.31,-1.41,-4.37,-1.24,6
1770088197.451613,-7.13,5.15,-6.58,-1.32,-4.37,-1.27,6
1770088197.457067,-7.16,4.8,-7.11,-1.22,-4.37,-1.3,6
1770088197.461055,-7.14,4.57,-7.35,-1.11,-4.37,-1.33,6
1770088197.4639628,-7.47,5.14,-7.73,-0.75,-4.37,-1.4,6
1770088197.469353,-7.73,5.44,-7.7,-0.72,-4.37,-1.41,6
1770088197.472018,-7.96,5.71,-7.67,-0.73,-4.37,-1.42,6
1770088197.4758348,-8.3,6.08,-7.73,-0.76,-4.37,-1.42,6
1770088197.480439,-8.65,6.55,-7.8,-0.82,-4.37,-1.42,6
1770088197.4830568,-8.92,7.0,-8.03,-0.92,-4.37,-1.42,6
1770088197.486115,-9.22,7.43,-8.41,-1.03,-4.37,-1.42,6
1770088197.4913778,-9.55,7.86,-8.81,-1.16,-4.37,-1.41,6
1770088197.494286,-9.89,8.16,-9.2,-1.31,-4.37,-1.39,6
1770088197.5013602,-10.08,8.41,-9.43,-1.47,-4.37,-1.36,6
1770088197.504073,-10.77,8.92,-11.32,-1.98,-4.37,-1.21,6
1770088197.507457,-10.65,8.77,-11.9,-2.05,-4.37,-1.17,6
1770088197.5124328,-10.4,8.53,-12.37,-2.11,-4.37,-1.13,6
1770088197.5159569,-10.04,8.15,-12.74,-2.16,-4.37,-1.12,6
1770088197.520538,-9.61,7.72,-13.03,-2.19,-4.37,-1.11,6
1770088197.52378,-9.14,7.25,-13.35,-2.19,-4.37,-1.13,6
1770088197.52611,-8.74,6.85,-13.55,-2.18,-4.37,-1.17,6
1770088197.531712,-8.52,6.57,-13.71,-2.14,-4.37,-1.21,6
1770088197.535899,-8.19,6.24,-13.79,-2.12,-4.37,-1.26,6
1770088197.5387158,-7.7,5.24,-13.21,-1.94,-4.37,-1.57,6
1770088197.544193,-7.73,5.34,-13.06,-1.9,-4.37,-1.64,6
1770088197.5471418,-7.91,5.67,-12.79,-1.87,-4.37,-1.71,6
1770088197.552632,-8.29,6.13,-12.63,-1.87,-4.37,-1.78,6
1770088197.555426,-8.63,6.55,-12.47,-1.88,-4.37,-1.84,6
1770088197.558016,-9.06,6.97,-12.5,-1.9,-4.37,-1.89,6
1770088197.563634,-9.4,7.39,-12.49,-1.91,-4.37,-1.95,6
1770088197.5662808,-9.84,7.85,-12.79,-1.93,-4.37,-1.99,6
1770088197.5710511,-10.45,8.26,-13.18,-1.96,-4.37,-2.02,6
1770088197.576371,-11.84,10.8,-15.91,-1.98,-4.37,-2.13,6
1770088197.579255,-11.51,11.52,-16.76,-1.93,-4.37,-2.08,6
1770088197.584813,-11.18,11.87,-17.33,-1.85,-4.37,-2.02,6
1770088197.587616,-10.81,12.35,-18.6,-1.77,-4.37,-1.92,6
1770088197.592523,-10.36,12.53,-19.61,-1.69,-4.37,-1.83,6
