time,ax,ay,az,gx,gy,gz,label
1769501856.7332978,3.93,1.5,2.82,0.09,0.08,-0.57,6
1769501856.735998,3.93,1.55,2.98,0.09,0.06,-0.59,6
1769501856.738821,3.62,1.45,3.13,0.1,0.06,-0.65,6
1769501856.741776,3.22,1.17,3.41,0.1,0.04,-0.72,6
1769501856.744454,2.72,0.98,3.51,0.06,-0.02,-0.78,6
1769501856.747263,2.39,0.45,3.33,0.04,-0.1,-0.83,6
1769501856.7500238,2.36,-0.4,3.27,0.06,-0.19,-0.86,6
1769501856.752789,1.5,-1.78,5.26,0.02,-0.24,-0.92,6
1769501856.7582788,1.61,-2.81,4.82,-0.02,-0.3,-0.98,6
1769501856.761031,1.97,-3.77,4.49,0.02,-0.37,-0.96,6
1769501856.76378,2.26,-4.38,4.69,0.09,-0.43,-0.86,6
1769501856.7665112,1.69,-4.6,4.61,0.2,-0.48,-0.8,6
1769501856.772001,-7.07,-6.24,3.97,0.36,-0.65,-1.32,6
1769501856.774845,-2.52,-5.71,4.33,0.34,-0.54,-1.6,6
1769501856.777558,-1.33,-7.72,3.58,0.54,-0.59,-1.9,6
1769501856.780304,-0.67,-7.36,3.87,0.75,-0.66,-2.02,6
1769501856.7831402,-0.27,-7.57,4.1,0.99,-0.68,-2.05,6
1769501856.785864,-0.57,-8.04,4.18,1.25,-0.7,-2.08,6
1769501856.788651,-0.93,-8.69,3.88,1.52,-0.68,-2.14,6
1769501856.791376,-1.11,-8.94,3.83,1.83,-0.66,-2.23,6
1769501856.796792,-1.23,-9.33,3.58,2.13,-0.63,-2.3,6
1769501856.799627,-1.4,-9.4,3.58,2.42,-0.61,-2.36,6
1769501856.802441,-1.67,-9.36,3.45,2.69,-0.6,-2.44,6
1769501856.805177,-1.95,-9.24,3.27,2.93,-0.59,-2.52,6
1769501856.807877,-2.17,-9.05,3.02,3.16,-0.58,-2.64,6
1769501856.810722,-2.26,-8.97,2.79,3.39,-0.54,-2.77,6
1769501856.813442,-2.27,-8.91,2.38,3.6,-0.56,-2.91,6
1769501856.8162508,-2.4,-9.44,2.28,3.76,-0.5,-3.07,6
1769501856.821707,-2.53,-9.41,1.71,3.94,-0.47,-3.24,6
1769501856.824472,-2.59,-9.17,1.15,4.09,-0.42,-3.39,6
1769501856.827195,-2.57,-8.71,0.7,4.23,-0.37,-3.52,6
1769501856.830036,-2.56,-8.32,0.27,4.35,-0.31,-3.67,6
1769501856.8328,-2.47,-7.91,0.03,4.37,-0.24,-3.83,6
1769501856.835592,-2.53,-7.62,-0.2,4.37,-0.17,-4.01,6
1769501856.83832,-2.61,-7.46,-0.5,4.37,-0.11,-4.2,6
1769501856.845587,-2.8,-7.14,-0.84,4.37,-0.02,-4.37,6
1769501856.8483698,-2.61,-3.11,-2.65,4.37,0.34,-4.37,6
1769501856.8511932,-2.81,-2.83,-2.85,4.37,0.46,-4.37,6
1769501856.8539,-2.56,-2.66,-2.43,4.37,0.5,-4.37,6
1769501856.8565629,-2.73,-2.15,-1.81,4.37,0.42,-4.37,6
1769501856.859475,-2.67,-1.18,-1.87,4.37,0.36,-4.37,6
1769501856.862182,-2.65,-0.7,-2.29,4.37,0.28,-4.37,6
1769501856.864984,-2.46,0.68,-3.33,4.37,0.07,-4.37,6
1769501856.867807,-2.4,2.67,-3.6,4.37,0.03,-4.37,6
1769501856.8731258,-0.6,8.6,-3.77,4.37,-0.12,-4.37,6
1769501856.876071,-2.44,3.02,-19.61,3.45,0.01,-4.37,6
1769501856.8787572,-1.71,3.47,-19.61,3.03,0.8,-4.37,6
1769501856.881505,-2.33,1.58,-19.61,2.45,1.95,-4.37,6
1769501856.884316,-0.11,2.89,-16.1,2.35,2.81,-4.37,6
1769501856.887148,2.04,4.98,-10.24,2.78,2.69,-4.37,6
1769501856.889748,3.92,6.68,-7.66,3.14,1.89,-4.37,6
1769501856.892588,9.69,8.08,-14.35,3.55,1.65,-4.37,6
1769501856.895357,7.48,7.91,-15.28,3.73,1.64,-4.37,6
1769501856.90081,9.72,9.96,-19.61,3.9,2.11,-4.37,6
1769501856.903563,9.55,10.9,-19.61,3.95,2.94,-4.37,6
1769501856.906304,11.4,13.12,-19.61,4.2,3.96,-4.37,6
1769501856.9092538,19.61,15.19,-19.35,4.28,1.05,-4.37,6
1769501856.9118578,19.02,16.94,-19.61,4.16,0.02,-4.37,6
1769501856.914698,19.61,19.36,-19.61,4.03,0.47,-4.37,6
1769501856.917533,19.61,19.61,-19.61,3.96,0.77,-4.37,6
1769501856.9228811,19.61,19.61,-19.61,3.89,0.85,-4.37,6
1769501856.9257011,19.61,19.61,-19.61,3.78,1.02,-4.26,6
1769501856.928482,19.61,19.61,-19.61,3.65,1.24,-4.01,6
1769501856.9312582,19.61,19.61,-19.61,3.52,1.54,-3.65,6
1769501856.934005,19.61,19.61,-19.61,3.23,1.7,-3.32,6
1769501856.9367838,19.61,19.61,-19.61,3.46,2.02,-3.19,6
1769501856.942254,19.61,19.61,-19.61,3.69,2.28,-2.68,6
1769501856.94494,19.61,19.61,-19.61,3.9,2.54,-2.48,6
1769501856.947768,19.61,19.61,-19.61,3.84,2.81,-2.53,6
1769501856.950571,19.61,19.61,-19.61,3.61,3.12,-2.35,6
1769501856.955133,19.61,19.61,-19.61,3.57,3.5,-1.94,6
1769501856.9579442,19.61,19.61,-19.61,4.16,4.37,-0.86,6
1769501856.960673,19.61,19.61,-19.61,4.12,4.37,-0.7,6
1769501856.965961,19.61,19.61,-19.61,4.01,4.37,-0.54,6
1769501856.968798,19.61,19.61,-19.61,3.85,4.37,-0.38,6
1769501856.9715571,19.61,19.61,-19.61,3.78,4.37,-0.25,6
1769501856.9744158,19.61,19.61,-19.61,3.63,4.37,-0.15,6
1769501856.977172,19.61,19.61,-19.61,3.43,4.37,-0.04,6
1769501856.979866,19.61,19.61,-19.61,3.19,4.37,0.05,6
1769501856.985437,19.61,19.61,-19.61,2.91,4.37,0.14,6
1769501856.988051,19.61,19.61,-19.61,2.69,4.37,0.25,6
1769501856.991102,19.61,19.61,-19.61,2.48,4.37,0.4,6
1769501856.993814,19.61,19.61,-19.61,2.3,4.37,0.54,6
1769501856.9965131,19.61,19.61,-19.61,2.25,4.37,0.71,6
1769501856.999413,18.52,19.61,-19.61,2.12,4.37,0.87,6
1769501857.002156,17.12,19.61,-19.61,2.01,4.37,1.01,6
1769501857.00487,16.0,19.61,-19.61,1.92,4.37,1.13,6
1769501857.0102131,14.66,19.61,-19.61,1.84,4.37,1.32,6
1769501857.012856,13.61,19.61,-19.61,1.8,4.37,1.57,6
1769501857.015994,13.02,19.61,-19.61,1.86,4.37,1.84,6
1769501857.018622,11.79,19.61,-19.61,2.04,4.37,2.07,6
1769501857.021325,11.26,19.61,-19.61,2.18,4.37,2.31,6
1769501857.0249012,10.16,19.61,-19.61,2.28,4.37,2.53,6
1769501857.026873,8.93,19.61,-19.61,2.32,4.37,2.75,6
1769501857.029671,7.92,19.61,-19.61,2.32,4.37,2.96,6
1769501857.032304,7.18,19.61,-19.61,2.33,4.37,3.17,6
1769501857.0378492,6.89,19.61,-19.61,2.4,4.37,3.31,6
1769501857.0410922,6.41,19.61,-19.61,2.4,4.37,3.46,6
