time,ax,ay,az,gx,gy,gz,label
1769501848.8171468,7.89,2.41,2.94,-0.28,-0.52,-0.1,6
1769501848.8198478,7.41,1.93,3.0,-0.29,-0.49,-0.12,6
1769501848.8225338,6.97,1.39,2.85,-0.32,-0.44,-0.15,6
1769501848.825381,6.69,1.23,2.81,-0.36,-0.4,-0.18,6
1769501848.830886,6.34,1.17,3.03,-0.37,-0.38,-0.2,6
1769501848.833668,5.89,1.16,3.17,-0.38,-0.38,-0.21,6
1769501848.836407,5.53,1.04,3.35,-0.39,-0.38,-0.23,6
1769501848.841871,5.23,0.87,3.45,-0.39,-0.38,-0.26,6
1769501848.8446689,5.21,0.68,3.25,-0.41,-0.37,-0.29,6
1769501848.8474329,5.2,0.69,2.84,-0.45,-0.34,-0.3,6
1769501848.85014,5.02,0.63,2.98,-0.48,-0.34,-0.33,6
1769501848.8529658,4.75,0.49,2.72,-0.48,-0.36,-0.34,6
1769501848.85576,4.58,0.25,2.7,-0.46,-0.39,-0.34,6
1769501848.861106,3.1,-0.93,4.2,-0.53,-0.47,-0.43,6
1769501848.863913,3.06,-1.41,3.68,-0.59,-0.43,-0.51,6
1769501848.8667352,2.92,-1.89,3.35,-0.57,-0.47,-0.59,6
1769501848.869437,2.85,-2.21,3.31,-0.5,-0.56,-0.63,6
1769501848.8722718,2.63,-2.76,3.43,-0.41,-0.66,-0.67,6
1769501848.874992,2.4,-3.35,3.44,-0.34,-0.73,-0.71,6
1769501848.8777542,2.17,-3.7,3.6,-0.25,-0.77,-0.76,6
1769501848.880497,1.92,-3.81,3.97,-0.14,-0.83,-0.82,6
1769501848.885987,1.82,-4.03,3.95,-0.07,-0.97,-0.87,6
1769501848.8887382,1.6,-4.02,3.6,0.05,-1.07,-0.92,6
1769501848.8915288,1.61,-3.8,4.03,0.17,-1.22,-0.97,6
1769501848.8943412,0.88,-4.11,3.79,0.31,-1.29,-1.03,6
1769501848.89705,0.33,-6.75,3.91,0.5,-1.28,-1.1,6
1769501848.89996,-0.02,-9.99,4.62,0.69,-1.23,-1.15,6
1769501848.902621,-0.5,-9.12,5.42,0.76,-1.13,-1.33,6
1769501848.905448,-0.88,-8.68,5.59,0.75,-0.94,-1.45,6
1769501848.911092,-1.57,-8.82,4.26,1.44,-0.98,-1.89,6
