time,ax,ay,az,gx,gy,gz,label
1769501811.9663,6.84,2.32,3.43,-1.04,-0.05,-0.02,6
1769501811.969028,6.88,2.09,3.44,-1.0,-0.07,-0.03,6
1769501811.971766,6.83,1.84,3.46,-0.95,-0.08,-0.06,6
1769501811.974532,6.82,1.68,3.51,-0.88,-0.09,-0.07,6
1769501811.979902,6.69,1.5,3.59,-0.8,-0.09,-0.09,6
1769501811.982749,6.55,1.35,3.71,-0.72,-0.1,-0.1,6
1769501811.985516,6.42,1.32,3.89,-0.64,-0.11,-0.12,6
1769501811.988341,6.37,1.29,3.86,-0.56,-0.11,-0.15,6
1769501811.991062,6.34,1.26,4.01,-0.5,-0.12,-0.18,6
1769501811.993857,6.31,1.29,4.01,-0.44,-0.12,-0.19,6
1769501811.996568,6.21,1.31,4.12,-0.4,-0.12,-0.22,6
1769501811.9994009,6.08,1.31,4.19,-0.35,-0.12,-0.24,6
1769501812.002108,5.86,1.35,4.19,-0.33,-0.13,-0.25,6
1769501812.004897,5.57,1.34,4.37,-0.31,-0.13,-0.28,6
1769501812.007655,5.4,1.31,4.45,-0.32,-0.14,-0.29,6
1769501812.013067,5.21,1.23,4.5,-0.34,-0.15,-0.32,6
1769501812.015871,5.08,1.17,4.56,-0.38,-0.16,-0.35,6
1769501812.018625,5.03,1.12,4.59,-0.42,-0.17,-0.39,6
1769501812.021417,4.83,1.05,4.65,-0.46,-0.17,-0.41,6
1769501812.024158,4.7,0.89,4.73,-0.52,-0.17,-0.43,6
1769501812.0269592,4.45,0.7,4.84,-0.57,-0.17,-0.48,6
1769501812.029734,4.18,0.31,4.89,-0.61,-0.18,-0.5,6
1769501812.0325031,3.96,-0.11,4.82,-0.64,-0.18,-0.53,6
1769501812.035281,3.79,-0.62,4.91,-0.66,-0.19,-0.56,6
1769501812.0380092,3.65,-0.92,4.92,-0.66,-0.19,-0.58,6
1769501812.043466,3.42,-1.42,5.21,-0.65,-0.21,-0.6,6
1769501812.046305,3.04,-1.95,5.47,-0.66,-0.23,-0.63,6
1769501812.049032,2.56,-2.67,5.5,-0.68,-0.26,-0.69,6
1769501812.0517702,2.09,-3.52,5.6,-0.65,-0.29,-0.74,6
1769501812.054569,1.59,-4.25,5.62,-0.58,-0.31,-0.78,6
1769501812.057374,1.24,-4.92,5.62,-0.5,-0.33,-0.82,6
1769501812.060044,1.06,-5.36,5.53,-0.42,-0.34,-0.87,6
1769501812.065654,0.83,-5.99,5.66,-0.33,-0.34,-0.93,6
1769501812.068345,0.65,-6.4,5.66,-0.27,-0.36,-1.0,6
1769501812.071151,0.43,-6.7,5.33,-0.19,-0.38,-1.1,6
1769501812.073914,0.08,-7.32,5.32,-0.04,-0.41,-1.18,6
1769501812.079349,-0.32,-7.98,5.12,0.15,-0.43,-1.26,6
1769501812.083991,-0.65,-8.56,5.01,0.35,-0.42,-1.33,6
1769501812.086693,-2.01,-9.69,4.19,1.31,-0.49,-1.72,6
1769501812.089406,-2.35,-9.74,3.96,1.52,-0.48,-1.82,6
1769501812.0922549,-2.55,-9.71,3.7,1.74,-0.47,-1.93,6
1769501812.094974,-2.82,-9.74,3.42,1.95,-0.47,-2.04,6
1769501812.097745,-2.95,-9.76,3.22,2.15,-0.45,-2.13,6
1769501812.100571,-3.22,-9.8,3.14,2.35,-0.45,-2.23,6
1769501812.105949,-3.44,-9.82,2.9,2.56,-0.45,-2.32,6
1769501812.108742,-3.79,-9.79,2.53,2.76,-0.45,-2.42,6
1769501812.111464,-4.12,-9.79,2.27,2.97,-0.45,-2.54,6
1769501812.114318,-4.46,-9.79,1.87,3.16,-0.44,-2.68,6
1769501812.117045,-4.68,-9.81,1.58,3.35,-0.42,-2.83,6
1769501812.1198568,-4.87,-9.79,1.33,3.53,-0.4,-3.0,6
1769501812.122637,-4.99,-9.72,1.05,3.69,-0.37,-3.19,6
1769501812.125394,-5.12,-9.47,0.71,3.84,-0.34,-3.38,6
1769501812.130816,-5.27,-9.13,0.57,3.97,-0.32,-3.58,6
1769501812.133613,-5.58,-8.81,0.3,4.09,-0.3,-3.76,6
1769501812.136375,-5.93,-8.44,-0.09,4.2,-0.3,-3.95,6
1769501812.1392052,-6.38,-8.15,-0.5,4.31,-0.29,-4.13,6
1769501812.1419232,-6.77,-7.87,-0.89,4.37,-0.26,-4.3,6
1769501812.144746,-6.94,-7.58,-1.3,4.37,-0.23,-4.37,6
1769501812.1474922,-7.05,-7.04,-1.86,4.37,-0.21,-4.37,6
1769501812.152867,-7.17,-6.44,-2.26,4.37,-0.19,-4.37,6
1769501812.15568,-7.19,-5.97,-2.68,4.37,-0.15,-4.37,6
1769501812.158527,-7.28,-5.61,-3.06,4.37,-0.11,-4.37,6
1769501812.161293,-7.3,-5.35,-3.42,4.37,-0.07,-4.37,6
1769501812.164059,-7.26,-5.16,-4.06,4.37,-0.03,-4.37,6
1769501812.166823,-7.22,-4.83,-4.68,4.37,0.05,-4.37,6
1769501812.169682,-7.08,-4.28,-5.38,4.37,0.1,-4.37,6
1769501812.174976,-7.18,-3.15,-6.03,4.37,0.1,-4.37,6
1769501812.17778,-6.86,-2.2,-6.4,4.37,0.12,-4.37,6
1769501812.180602,-6.61,-0.5,-6.87,4.37,-0.03,-4.37,6
1769501812.183339,-5.22,1.59,-7.41,4.37,-0.12,-4.37,6
