time,ax,ay,az,gx,gy,gz,label
1769501671.784729,2.86,5.32,1.35,-0.13,0.07,-0.83,6
1769501671.787431,2.68,5.39,1.39,-0.15,0.05,-0.84,6
1769501671.7902029,2.29,5.64,1.58,-0.19,0.03,-0.84,6
1769501671.79292,2.0,5.98,1.74,-0.26,0.01,-0.85,6
1769501671.79567,1.71,6.05,1.8,-0.34,-0.01,-0.87,6
1769501671.798513,1.49,6.01,1.88,-0.42,-0.02,-0.89,6
1769501671.8039849,1.28,5.79,2.0,-0.51,-0.04,-0.93,6
1769501671.806676,1.11,5.53,2.12,-0.6,-0.05,-0.97,6
1769501671.809333,1.02,5.12,1.96,-0.72,-0.06,-1.04,6
1769501671.812186,0.91,4.97,1.72,-0.8,-0.07,-1.11,6
1769501671.81778,0.76,4.77,1.69,-0.85,-0.08,-1.2,6
1769501671.820552,0.69,3.92,2.61,-0.88,-0.15,-1.3,6
1769501671.823358,0.29,2.95,3.46,-0.91,-0.16,-1.39,6
1769501671.8260212,0.23,2.23,3.1,-0.92,-0.24,-1.51,6
1769501671.8288,-0.23,1.34,3.2,-0.93,-0.25,-1.63,6
1769501671.831593,-0.61,0.98,3.75,-0.96,-0.3,-1.74,6
1769501671.834379,-0.96,0.82,3.76,-0.95,-0.36,-1.85,6
1769501671.8371289,-1.3,0.76,3.73,-0.93,-0.43,-1.95,6
1769501671.8397582,-1.51,0.76,3.86,-0.88,-0.51,-2.02,6
1769501671.845273,-1.46,1.1,3.7,-0.78,-0.64,-2.04,6
1769501671.8481688,-1.77,-0.27,3.79,-0.7,-0.65,-2.11,6
1769501671.8508742,-2.06,-0.02,5.43,-0.64,-0.76,-2.21,6
1769501671.853739,-2.53,-0.68,4.65,-0.6,-0.87,-2.26,6
1769501671.8563032,-2.59,-0.75,3.73,-0.48,-0.95,-2.31,6
1769501671.859194,-2.56,-0.89,4.1,-0.36,-1.07,-2.34,6
1769501671.861932,-2.72,-0.89,3.83,-0.24,-1.16,-2.37,6
1769501671.867488,-2.85,-1.0,3.98,-0.1,-1.26,-2.39,6
1769501671.870187,-2.8,-1.2,3.83,0.03,-1.36,-2.4,6
1769501671.872882,-2.87,-1.27,3.47,0.16,-1.44,-2.42,6
1769501671.875786,-2.77,-1.28,3.51,0.3,-1.53,-2.43,6
1769501671.8785028,-2.77,-1.31,3.4,0.43,-1.63,-2.45,6
1769501671.881305,-2.69,-1.27,3.37,0.56,-1.76,-2.46,6
1769501671.88433,-2.66,-1.16,3.11,0.66,-1.88,-2.47,6
1769501671.891267,-2.66,-1.03,2.78,0.75,-1.96,-2.5,6
1769501671.8940449,-2.6,-0.76,1.61,1.11,-2.09,-2.64,6
1769501671.89682,-2.52,-0.78,1.38,1.17,-2.13,-2.66,6
1769501671.89967,-2.44,-0.84,1.06,1.23,-2.15,-2.7,6
1769501671.902358,-2.31,-0.91,0.81,1.31,-2.16,-2.73,6
1769501671.905188,-2.1,-0.85,0.48,1.37,-2.15,-2.77,6
1769501671.907907,-1.89,-0.79,0.3,1.44,-2.13,-2.8,6
1769501671.910684,-1.64,-0.75,0.08,1.53,-2.12,-2.83,6
1769501671.916112,-1.42,-0.79,0.03,1.62,-2.12,-2.86,6
1769501671.919082,-0.97,-0.76,0.19,1.75,-2.18,-2.88,6
1769501671.92172,-0.74,-1.03,-0.09,1.85,-2.35,-2.87,6
1769501671.924545,-0.52,-1.01,-0.35,2.0,-2.54,-2.87,6
1769501671.927298,-0.32,-0.91,-0.31,2.11,-2.72,-2.88,6
1769501671.930041,-0.23,-0.92,-0.19,2.21,-2.91,-2.89,6
1769501671.932838,0.13,-0.83,-0.38,2.34,-3.16,-2.91,6
1769501671.938202,-0.06,-0.84,-0.19,2.4,-3.34,-2.94,6
1769501671.940969,-2.78,0.47,-5.43,2.63,-2.8,-2.95,6
1769501671.943777,-1.47,-1.02,-2.82,2.75,-2.15,-2.93,6
1769501671.946572,-1.97,-0.7,-1.52,2.8,-2.06,-3.06,6
1769501671.949402,-0.04,-0.25,-1.54,2.85,-2.31,-3.15,6
1769501671.9522188,0.18,0.79,-2.03,2.92,-2.46,-3.26,6
1769501671.954974,0.62,2.16,-3.02,3.02,-2.52,-3.31,6
1769501671.957689,1.11,3.64,-3.55,3.13,-2.58,-3.31,6
1769501671.96304,1.53,4.94,-4.52,3.25,-2.62,-3.25,6
1769501671.965899,1.74,6.21,-4.56,3.36,-2.63,-3.21,6
1769501671.968695,2.84,6.64,-4.67,3.41,-2.68,-3.19,6
1769501671.971445,3.13,8.06,-4.56,3.46,-2.87,-3.14,6
1769501671.974156,3.98,9.2,-6.15,3.5,-2.75,-3.11,6
1769501671.976929,4.89,9.12,-6.55,3.56,-2.84,-3.06,6
1769501671.979816,5.14,9.97,-7.75,3.65,-2.75,-3.03,6
1769501671.982542,5.72,9.26,-7.84,3.79,-2.56,-2.96,6
1769501671.985346,6.12,9.67,-8.7,3.97,-2.45,-2.89,6
1769501671.988151,6.39,8.7,-11.67,4.11,-2.16,-2.79,6
1769501671.99345,7.28,6.73,-19.61,3.63,-1.57,-2.78,6
1769501671.996216,6.51,4.38,-19.61,3.15,-0.65,-2.76,6
1769501671.999079,9.06,5.03,-18.26,2.67,-0.09,-2.7,6
1769501672.001886,11.95,6.09,-9.45,2.87,-0.51,-2.93,6
1769501672.004629,13.83,6.01,-9.21,3.08,-1.24,-2.99,6
1769501672.009246,15.67,7.53,-9.89,3.62,-1.82,-3.05,6
1769501672.012036,16.52,9.31,-17.2,4.37,-2.18,-2.13,6
1769501672.014799,15.61,10.44,-19.61,4.37,-1.73,-1.97,6
1769501672.020093,15.08,11.58,-19.61,4.37,-0.98,-1.78,6
1769501672.022912,16.84,12.76,-18.96,4.37,-0.56,-1.57,6
1769501672.025764,18.19,15.26,-17.79,4.37,-0.47,-1.39,6
1769501672.02845,19.04,16.22,-17.97,4.37,-0.29,-1.19,6
1769501672.03131,19.61,17.0,-19.61,4.37,0.09,-0.99,6
1769501672.0366862,19.61,18.42,-19.61,4.37,0.71,-0.76,6
1769501672.04014,19.61,19.61,-19.61,4.37,1.58,-0.45,6
1769501672.042264,19.61,19.61,-19.61,4.37,2.3,-0.21,6
1769501672.045038,19.61,17.5,-12.59,4.37,-1.62,-0.09,6
1769501672.0478451,19.61,19.61,-19.61,4.37,-0.94,-0.01,6
1769501672.052072,19.61,19.17,-19.61,4.17,-0.68,-0.02,6
1769501672.0578518,19.61,19.46,-19.61,3.94,-0.41,0.01,6
1769501672.058819,19.61,19.61,-19.61,3.83,-0.17,0.09,6
1769501672.061543,19.61,19.36,-19.61,3.72,0.04,0.15,6
1769501672.071606,19.61,18.43,-19.61,3.59,0.24,0.25,6
1769501672.071897,19.61,17.62,-19.61,3.49,0.52,0.32,6
1769501672.07215,19.61,17.06,-19.61,3.39,0.82,0.4,6
1769501672.0726762,19.61,16.6,-19.61,3.37,1.18,0.45,6
1769501672.075456,19.61,16.45,-19.61,3.38,1.56,0.52,6
1769501672.080827,19.61,16.61,-19.61,3.5,2.05,0.6,6
1769501672.087564,19.61,16.77,-19.61,3.69,2.46,0.69,6
1769501672.0881522,19.61,16.46,-19.61,3.79,2.8,0.77,6
1769501672.089268,19.61,16.46,-19.61,3.67,3.18,0.8,6
1769501672.0933492,19.61,17.42,-19.61,3.67,3.5,0.83,6
1769501672.096077,19.61,18.23,-19.61,3.7,3.82,1.01,6
1769501672.09795,19.61,17.96,-19.61,3.68,4.09,1.17,6
1769501672.1054258,19.61,17.48,-19.61,3.55,4.34,1.2,6
1769501672.1074,19.61,16.78,-19.61,2.98,4.37,1.39,6
1769501672.111712,19.61,16.62,-19.61,2.85,4.37,1.43,6
1769501672.118125,19.61,16.52,-19.61,2.7,4.37,1.35,6
