time,ax,ay,az,gx,gy,gz,label
1769501893.6039932,7.46,2.49,4.26,-0.63,-0.1,-0.24,6
1769501893.606722,7.44,2.56,4.14,-0.65,-0.1,-0.25,6
1769501893.609416,7.43,2.65,4.22,-0.67,-0.1,-0.25,6
1769501893.6122482,7.26,2.74,4.34,-0.68,-0.12,-0.27,6
1769501893.617684,7.06,2.71,4.36,-0.69,-0.14,-0.26,6
1769501893.620592,7.07,2.68,4.42,-0.67,-0.15,-0.26,6
1769501893.623293,7.12,2.62,4.38,-0.66,-0.16,-0.25,6
1769501893.6260638,7.11,2.54,4.52,-0.63,-0.18,-0.26,6
1769501893.6287732,7.15,2.52,4.61,-0.61,-0.19,-0.25,6
1769501893.6342778,7.17,2.63,4.59,-0.58,-0.2,-0.26,6
1769501893.6370602,7.24,2.68,4.57,-0.55,-0.21,-0.26,6
1769501893.639715,7.21,2.69,4.48,-0.51,-0.21,-0.25,6
1769501893.642572,7.18,2.71,4.48,-0.47,-0.21,-0.25,6
1769501893.645337,7.08,2.7,4.52,-0.44,-0.2,-0.25,6
1769501893.6480808,7.01,2.74,4.53,-0.41,-0.19,-0.26,6
1769501893.650809,6.98,2.68,4.6,-0.38,-0.19,-0.26,6
1769501893.6536698,6.85,2.6,4.68,-0.37,-0.19,-0.27,6
1769501893.6562428,6.73,2.61,4.58,-0.36,-0.18,-0.29,6
1769501893.6591868,6.62,2.66,4.71,-0.37,-0.18,-0.3,6
1769501893.661881,6.52,2.62,4.71,-0.38,-0.18,-0.32,6
1769501893.6673322,6.42,2.57,4.75,-0.4,-0.18,-0.33,6
1769501893.670159,6.34,2.49,4.75,-0.42,-0.19,-0.35,6
1769501893.672813,6.14,2.34,4.9,-0.45,-0.2,-0.36,6
1769501893.675771,5.84,2.12,4.99,-0.48,-0.21,-0.36,6
1769501893.681164,5.5,1.81,5.06,-0.51,-0.22,-0.37,6
1769501893.683907,5.31,1.54,5.13,-0.53,-0.23,-0.38,6
1769501893.6866791,5.14,1.23,5.07,-0.54,-0.24,-0.38,6
1769501893.689364,5.09,0.75,5.12,-0.56,-0.25,-0.4,6
1769501893.692231,5.05,0.48,5.08,-0.58,-0.26,-0.42,6
1769501893.694974,5.0,0.25,5.04,-0.6,-0.25,-0.45,6
1769501893.697783,4.96,-0.04,4.98,-0.61,-0.26,-0.48,6
1769501893.700545,4.82,-0.22,4.89,-0.62,-0.27,-0.52,6
1769501893.703278,4.58,-0.28,4.51,-0.59,-0.3,-0.57,6
1769501893.706094,4.23,-0.87,5.39,-0.59,-0.3,-0.62,6
1769501893.713386,4.05,-1.36,5.58,-0.66,-0.32,-0.68,6
1769501893.716116,3.01,-2.08,5.28,-0.84,-0.5,-0.98,6
1769501893.7188768,2.65,-2.42,5.33,-0.89,-0.54,-1.05,6
1769501893.724339,2.39,-2.79,5.3,-0.92,-0.59,-1.13,6
1769501893.7271318,2.21,-3.18,5.32,-0.93,-0.63,-1.19,6
1769501893.729988,1.89,-3.78,5.22,-0.93,-0.68,-1.24,6
1769501893.732736,1.6,-4.41,5.05,-0.92,-0.71,-1.29,6
1769501893.735431,1.29,-4.88,4.97,-0.87,-0.73,-1.34,6
1769501893.738233,0.93,-5.4,4.91,-0.8,-0.75,-1.38,6
1769501893.741045,0.48,-5.95,4.91,-0.72,-0.78,-1.42,6
1769501893.743805,0.01,-6.66,4.76,-0.61,-0.79,-1.47,6
1769501893.749166,-0.43,-7.49,4.73,-0.45,-0.83,-1.52,6
1769501893.7520351,-0.77,-8.38,4.53,-0.26,-0.84,-1.57,6
1769501893.754782,-0.86,-8.97,4.39,-0.04,-0.84,-1.61,6
1769501893.75751,-1.02,-9.7,4.21,0.18,-0.82,-1.63,6
1769501893.76031,-1.65,-10.93,5.06,0.37,-0.83,-1.8,6
1769501893.763116,-2.27,-11.19,4.05,0.6,-0.85,-1.93,6
1769501893.765838,-2.75,-11.23,3.72,0.82,-0.86,-2.05,6
1769501893.7713332,-3.08,-11.12,3.37,1.06,-0.86,-2.15,6
1769501893.774147,-3.58,-11.09,3.19,1.33,-0.87,-2.25,6
1769501893.776856,-4.03,-11.08,3.06,1.6,-0.89,-2.35,6
1769501893.779678,-4.32,-11.04,3.01,1.84,-0.89,-2.45,6
1769501893.782429,-4.57,-10.92,2.78,2.06,-0.89,-2.56,6
1769501893.785215,-4.62,-10.76,2.55,2.26,-0.9,-2.69,6
1769501893.790615,-4.7,-10.56,2.23,2.46,-0.88,-2.81,6
1769501893.795228,-4.75,-10.24,1.89,2.64,-0.86,-2.94,6
1769501893.797997,-5.94,-8.83,0.37,3.39,-0.74,-3.42,6
1769501893.80091,-6.32,-8.46,0.12,3.54,-0.71,-3.51,6
1769501893.803545,-6.6,-8.15,-0.32,3.67,-0.67,-3.59,6
1769501893.8064132,-6.75,-7.77,-0.7,3.8,-0.64,-3.68,6
1769501893.8091369,-6.86,-7.41,-1.19,3.93,-0.59,-3.78,6
1769501893.814511,-6.89,-7.18,-1.44,4.04,-0.53,-3.88,6
1769501893.817323,-7.06,-6.66,-1.94,4.13,-0.48,-3.98,6
1769501893.820159,-7.25,-6.2,-2.17,4.22,-0.43,-4.08,6
1769501893.8227751,-7.47,-5.73,-2.66,4.29,-0.38,-4.19,6
1769501893.825812,-7.74,-5.11,-3.16,4.37,-0.35,-4.29,6
1769501893.828326,-7.95,-4.5,-3.44,4.37,-0.32,-4.37,6
1769501893.8340638,-8.16,-3.94,-3.71,4.37,-0.31,-4.37,6
1769501893.8366988,-8.35,-3.57,-4.17,4.37,-0.3,-4.37,6
1769501893.839518,-7.46,-2.81,-3.18,4.37,-0.25,-4.37,6
1769501893.842216,-6.38,-1.91,-3.48,4.37,-0.21,-4.37,6
1769501893.845034,-6.44,-1.62,-5.13,4.37,-0.39,-4.37,6
