time,ax,ay,az,gx,gy,gz,label
1769502331.525676,6.8,2.75,3.93,0.26,0.19,-0.05,6
1769502331.5284228,6.67,2.72,3.96,0.32,0.17,-0.06,6
1769502331.531203,6.57,2.68,4.09,0.39,0.16,-0.06,6
1769502331.5340369,6.45,2.57,4.23,0.43,0.14,-0.07,6
1769502331.536841,6.38,2.55,4.25,0.49,0.12,-0.09,6
1769502331.539739,6.24,2.58,4.22,0.53,0.1,-0.11,6
1769502331.54244,6.19,2.62,4.25,0.56,0.09,-0.12,6
1769502331.545252,6.19,2.55,4.16,0.6,0.08,-0.14,6
1769502331.548053,6.19,2.56,4.17,0.62,0.08,-0.16,6
1769502331.5509288,6.22,2.62,3.99,0.64,0.08,-0.19,6
1769502331.553683,6.2,2.61,3.86,0.66,0.09,-0.2,6
1769502331.556423,6.21,2.65,3.68,0.68,0.09,-0.22,6
1769502331.559241,6.28,2.63,3.49,0.7,0.1,-0.23,6
1769502331.561961,6.21,2.55,3.22,0.72,0.1,-0.25,6
1769502331.567455,6.16,2.36,2.88,0.75,0.12,-0.26,6
1769502331.5701911,6.18,2.23,2.54,0.77,0.14,-0.28,6
1769502331.57308,6.07,2.04,2.39,0.81,0.15,-0.3,6
1769502331.575783,6.0,1.9,2.3,0.87,0.16,-0.32,6
1769502331.578683,5.89,1.77,2.02,0.92,0.16,-0.34,6
1769502331.581387,5.83,1.58,1.78,0.98,0.17,-0.37,6
1769502331.584236,5.34,0.74,2.05,1.1,0.15,-0.38,6
1769502331.5870662,4.83,0.08,3.42,1.15,0.11,-0.39,6
1769502331.589756,4.23,-0.79,4.14,1.14,0.07,-0.45,6
1769502331.592469,4.03,-2.07,4.41,1.19,0.23,-0.48,6
1769502331.595214,3.5,-2.65,4.46,1.24,0.42,-0.44,6
1769502331.598062,3.5,-2.62,3.18,1.38,0.61,-0.42,6
1769502331.600802,2.94,-1.7,0.21,1.76,0.49,-0.55,6
1769502331.603586,3.26,-2.72,2.2,1.97,0.3,-0.68,6
1769502331.606308,3.63,-2.87,3.56,2.03,0.25,-0.76,6
1769502331.609153,4.01,-2.69,3.22,2.08,0.18,-0.79,6
1769502331.611892,4.6,-2.4,2.92,2.07,0.13,-0.79,6
1769502331.614669,4.8,-2.22,2.85,2.03,0.1,-0.82,6
1769502331.620226,4.86,-1.85,2.1,1.98,0.21,-0.84,6
1769502331.622942,5.1,-1.66,1.91,1.92,0.27,-0.87,6
1769502331.62565,5.11,-1.22,1.24,1.87,0.44,-0.87,6
1769502331.628364,5.05,-1.34,1.05,1.84,0.78,-0.79,6
1769502331.6311529,4.52,-1.6,1.29,1.8,1.19,-0.69,6
1769502331.633942,4.48,-1.71,-0.11,1.81,1.63,-0.63,6
1769502331.6367218,3.71,-2.22,-1.22,1.91,1.84,-0.66,6
1769502331.642167,6.42,-2.48,-1.15,2.02,1.68,-0.57,6
1769502331.644887,5.45,-2.7,-0.33,2.06,1.93,-0.47,6
1769502331.6477098,6.22,-4.61,1.97,1.8,0.41,-0.86,6
1769502331.6504488,5.85,-4.36,-0.73,1.65,0.86,-0.94,6
1769502331.6532722,5.84,-4.24,-1.13,1.62,0.86,-1.01,6
1769502331.656006,5.9,-4.32,-1.7,1.74,0.97,-0.99,6
1769502331.6586392,5.62,-4.31,-2.1,1.9,1.24,-0.98,6
1769502331.661505,8.1,-6.28,-2.16,2.11,0.85,-0.95,6
1769502331.6643462,7.1,-6.22,-3.6,2.36,1.18,-0.92,6
1769502331.667097,7.68,-7.16,-2.78,2.59,0.89,-1.07,6
1769502331.669914,7.81,-9.93,-4.36,2.86,0.98,-1.16,6
1769502331.675208,8.22,-12.0,-4.96,3.22,0.9,-1.22,6
1769502331.678067,8.63,-11.89,-5.43,3.6,0.86,-1.29,6
1769502331.6807811,9.41,-10.69,-5.92,3.98,0.88,-1.34,6
1769502331.683639,10.23,-9.38,-6.63,4.37,0.89,-1.35,6
1769502331.686496,10.94,-8.21,-7.22,4.37,0.92,-1.35,6
1769502331.689166,11.41,-7.64,-7.79,4.37,0.94,-1.37,6
1769502331.6919029,11.87,-7.35,-8.35,4.37,0.94,-1.42,6
1769502331.694737,12.17,-6.86,-9.29,4.37,0.99,-1.47,6
1769502331.700158,12.52,-6.54,-10.09,4.37,1.07,-1.42,6
1769502331.702978,13.12,-5.39,-10.26,4.37,1.07,-1.31,6
1769502331.705706,14.13,-4.59,-11.57,4.37,1.06,-1.36,6
1769502331.708334,15.0,-2.14,-12.81,4.37,1.15,-1.42,6
1769502331.7112472,15.94,1.45,-14.28,4.37,1.23,-1.41,6
