time,ax,ay,az,gx,gy,gz,label
1769501869.344289,8.14,2.61,3.81,-0.52,-0.02,-0.07,6
1769501869.347065,8.1,2.51,4.05,-0.55,-0.02,-0.07,6
1769501869.349803,7.97,2.43,4.05,-0.57,-0.04,-0.08,6
1769501869.352603,7.76,2.19,4.06,-0.58,-0.04,-0.08,6
1769501869.357902,7.64,1.88,4.08,-0.57,-0.05,-0.09,6
1769501869.360776,7.62,1.75,4.03,-0.56,-0.05,-0.09,6
1769501869.363483,7.69,1.66,3.91,-0.55,-0.06,-0.11,6
1769501869.366362,7.81,1.7,3.76,-0.52,-0.04,-0.11,6
1769501869.369123,7.74,1.69,3.63,-0.48,-0.03,-0.12,6
1769501869.371858,7.66,1.63,3.68,-0.44,-0.01,-0.13,6
1769501869.374561,7.51,1.52,3.77,-0.4,-0.01,-0.14,6
1769501869.37739,7.41,1.55,3.83,-0.38,-0.01,-0.17,6
1769501869.380118,7.31,1.58,3.76,-0.35,-0.0,-0.19,6
1769501869.382974,7.22,1.59,3.68,-0.33,-0.01,-0.2,6
1769501869.38567,7.19,1.61,3.67,-0.3,-0.0,-0.21,6
1769501869.3911638,7.01,1.57,3.68,-0.27,0.0,-0.22,6
1769501869.3939042,6.78,1.54,3.73,-0.24,0.01,-0.22,6
1769501869.3965938,6.53,1.55,3.79,-0.22,0.01,-0.23,6
1769501869.3994398,6.23,1.44,3.95,-0.22,0.01,-0.23,6
1769501869.402208,5.88,1.33,4.19,-0.23,-0.01,-0.25,6
1769501869.4049668,5.48,1.19,4.33,-0.25,-0.02,-0.26,6
1769501869.407725,5.1,0.87,4.46,-0.27,-0.04,-0.28,6
1769501869.4105809,4.63,0.42,4.52,-0.29,-0.07,-0.28,6
1769501869.413323,4.3,0.08,4.62,-0.31,-0.09,-0.29,6
1769501869.416047,3.84,-0.42,4.67,-0.32,-0.11,-0.31,6
1769501869.418817,3.44,-0.95,4.71,-0.35,-0.13,-0.34,6
1769501869.424246,3.09,-1.47,4.78,-0.36,-0.16,-0.37,6
1769501869.427009,2.83,-1.99,4.9,-0.37,-0.18,-0.42,6
1769501869.429781,2.56,-2.49,4.86,-0.38,-0.2,-0.48,6
1769501869.4325912,2.35,-3.06,4.86,-0.38,-0.22,-0.56,6
1769501869.4353511,2.16,-3.69,4.79,-0.37,-0.23,-0.64,6
1769501869.4381068,2.01,-4.22,4.77,-0.36,-0.29,-0.73,6
1769501869.4409091,1.74,-4.97,4.52,-0.34,-0.32,-0.85,6
1769501869.4436638,1.57,-5.8,4.41,-0.27,-0.38,-0.96,6
1769501869.449079,1.35,-6.62,4.08,-0.18,-0.42,-1.07,6
1769501869.4518862,1.3,-7.49,3.91,-0.07,-0.45,-1.18,6
1769501869.454713,1.25,-8.27,3.76,0.09,-0.49,-1.29,6
1769501869.457419,1.22,-8.92,3.56,0.27,-0.51,-1.4,6
1769501869.460172,1.24,-9.29,3.46,0.47,-0.53,-1.52,6
1769501869.4629278,1.22,-9.7,3.29,0.67,-0.54,-1.63,6
1769501869.465717,1.25,-10.08,3.21,0.89,-0.55,-1.76,6
1769501869.468517,1.03,-10.31,3.04,1.1,-0.55,-1.87,6
1769501869.4712698,0.95,-10.38,2.76,1.29,-0.52,-2.01,6
1769501869.478334,-0.4,-10.83,2.18,2.25,-0.51,-2.54,6
1769501869.481138,-0.91,-10.71,1.94,2.45,-0.5,-2.64,6
1769501869.4839082,-1.43,-10.52,1.83,2.65,-0.48,-2.74,6
1769501869.489299,-1.92,-10.36,1.77,2.84,-0.47,-2.83,6
1769501869.4921868,-2.44,-10.19,1.53,3.01,-0.44,-2.93,6
1769501869.494911,-2.89,-10.05,1.26,3.18,-0.41,-3.0,6
1769501869.49767,-3.26,-9.9,1.01,3.34,-0.38,-3.06,6
1769501869.500449,-3.53,-9.87,0.85,3.51,-0.36,-3.09,6
1769501869.5032692,-3.92,-9.79,0.46,3.65,-0.35,-3.1,6
1769501869.505955,-4.39,-9.69,0.06,3.82,-0.33,-3.11,6
1769501869.511436,-4.83,-9.66,-0.38,3.98,-0.31,-3.14,6
1769501869.514216,-5.32,-9.52,-0.77,4.14,-0.29,-3.16,6
1769501869.517078,-5.71,-9.32,-1.04,4.28,-0.28,-3.21,6
1769501869.519826,-6.02,-9.1,-1.59,4.37,-0.25,-3.28,6
