time,ax,ay,az,gx,gy,gz,label
1769501903.255174,6.12,2.85,3.35,-0.56,-0.16,-0.17,6
1769501903.257866,6.38,2.66,3.54,-0.55,-0.19,-0.19,6
1769501903.260621,6.61,2.62,3.94,-0.53,-0.24,-0.22,6
1769501903.263291,6.63,2.64,4.08,-0.52,-0.29,-0.24,6
1769501903.2688398,6.41,2.73,3.97,-0.5,-0.32,-0.26,6
1769501903.271657,5.79,2.66,4.41,-0.49,-0.36,-0.27,6
1769501903.274355,5.76,2.27,4.14,-0.48,-0.42,-0.3,6
1769501903.277138,6.19,1.94,3.99,-0.45,-0.42,-0.34,6
1769501903.279875,6.53,1.9,3.82,-0.41,-0.42,-0.37,6
1769501903.282602,6.69,1.98,3.58,-0.38,-0.4,-0.38,6
1769501903.285509,6.72,2.03,3.28,-0.34,-0.37,-0.38,6
1769501903.288262,6.53,1.98,3.12,-0.31,-0.34,-0.39,6
1769501903.29101,6.33,1.82,3.05,-0.27,-0.31,-0.39,6
1769501903.293779,6.26,1.7,2.97,-0.23,-0.29,-0.38,6
1769501903.296588,6.16,1.54,3.01,-0.18,-0.25,-0.39,6
1769501903.30198,5.96,1.49,2.97,-0.09,-0.22,-0.41,6
1769501903.304745,5.87,1.36,3.03,-0.01,-0.18,-0.43,6
1769501903.3075058,5.66,1.21,3.06,0.06,-0.16,-0.44,6
1769501903.310241,5.42,0.97,3.21,0.11,-0.14,-0.47,6
1769501903.313022,5.15,0.81,3.16,0.17,-0.12,-0.49,6
1769501903.315866,4.88,0.68,3.15,0.23,-0.09,-0.52,6
1769501903.318615,4.62,0.47,3.12,0.28,-0.07,-0.54,6
1769501903.321342,4.35,0.29,3.27,0.33,-0.06,-0.57,6
1769501903.324056,4.03,0.13,3.37,0.36,-0.06,-0.6,6
1769501903.326889,3.75,0.08,3.54,0.38,-0.05,-0.63,6
1769501903.329653,3.39,0.05,3.5,0.41,-0.05,-0.66,6
1769501903.337775,3.08,-0.08,3.69,0.43,-0.02,-0.68,6
1769501903.337885,2.86,-0.22,3.9,0.43,-0.01,-0.69,6
1769501903.33806,2.61,-0.61,4.4,0.4,0.02,-0.71,6
1769501903.344934,2.31,-0.95,4.66,0.34,0.04,-0.72,6
1769501903.346717,2.06,-1.16,4.47,0.32,0.05,-0.72,6
1769501903.35009,1.74,-1.42,4.79,0.31,0.04,-0.72,6
1769501903.352253,1.38,-1.8,5.14,0.31,0.03,-0.71,6
1769501903.3556511,0.86,-2.64,5.93,0.35,-0.05,-0.69,6
1769501903.357812,0.08,-3.59,5.87,0.34,-0.07,-0.67,6
1769501903.359967,0.0,-3.95,5.74,0.39,-0.12,-0.66,6
1769501903.3626869,-0.28,-4.47,5.72,0.51,-0.19,-0.65,6
1769501903.365581,-0.66,-5.19,6.37,0.62,-0.27,-0.63,6
1769501903.36848,-1.04,-5.83,6.43,0.7,-0.34,-0.63,6
1769501903.374174,-1.16,-6.16,6.12,0.75,-0.41,-0.64,6
1769501903.376514,-1.37,-6.38,6.28,0.75,-0.48,-0.69,6
1769501903.379371,-1.45,-6.32,5.94,0.76,-0.53,-0.76,6
1769501903.382093,-1.46,-6.39,5.74,0.82,-0.59,-0.82,6
1769501903.387487,-1.52,-6.71,5.62,0.89,-0.64,-0.9,6
1769501903.390235,-1.55,-7.0,5.45,0.97,-0.69,-0.96,6
1769501903.393017,-1.67,-7.34,5.28,1.05,-0.72,-1.03,6
1769501903.395864,-1.86,-7.69,5.22,1.13,-0.75,-1.08,6
1769501903.3992782,-1.99,-7.97,5.24,1.21,-0.75,-1.14,6
1769501903.404763,-3.41,-7.99,4.77,1.54,-0.64,-1.38,6
1769501903.4074318,-3.39,-7.95,4.56,1.63,-0.6,-1.39,6
1769501903.410321,-4.2,-7.91,4.92,1.72,-0.65,-1.45,6
1769501903.413079,-4.86,-8.36,4.99,1.8,-0.81,-1.59,6
1769501903.415936,-10.06,-8.56,2.25,1.91,-0.37,-1.88,6
1769501903.4186392,-5.58,-9.18,4.46,1.98,-0.38,-2.12,6
1769501903.421414,-6.49,-8.78,3.93,2.08,-0.4,-2.32,6
1769501903.426829,-6.43,-8.43,3.39,2.19,-0.32,-2.48,6
1769501903.429609,-6.41,-8.22,3.09,2.31,-0.28,-2.61,6
1769501903.432349,-6.64,-8.02,2.89,2.41,-0.23,-2.72,6
1769501903.4351912,-6.92,-7.83,2.7,2.51,-0.18,-2.86,6
1769501903.437962,-7.17,-7.59,2.47,2.59,-0.15,-3.02,6
1769501903.440715,-7.51,-7.25,2.55,2.67,-0.16,-3.23,6
1769501903.443433,-7.69,-6.94,2.5,2.73,-0.19,-3.45,6
1769501903.446201,-8.23,-6.48,2.3,2.78,-0.23,-3.69,6
1769501903.451585,-8.71,-6.16,2.0,2.82,-0.29,-3.94,6
1769501903.45452,-9.02,-5.84,1.52,2.86,-0.34,-4.2,6
1769501903.457261,-9.21,-5.59,1.03,2.91,-0.4,-4.37,6
1769501903.4599428,-9.32,-5.26,0.44,2.97,-0.46,-4.37,6
1769501903.462792,-9.56,-4.72,-0.06,3.04,-0.54,-4.37,6
1769501903.465564,-9.68,-4.19,-0.46,3.1,-0.64,-4.37,6
1769501903.4683342,-10.01,-3.11,-0.96,3.16,-0.75,-4.37,6
1769501903.473699,-10.35,-1.78,-1.51,3.19,-0.87,-4.37,6
1769501903.476595,-10.74,-0.24,-2.14,3.18,-1.02,-4.37,6
1769501903.479292,-10.82,1.58,-2.82,3.13,-1.17,-4.37,6
1769501903.482118,-8.32,3.1,-2.92,3.09,-1.23,-4.37,6
1769501903.4848268,-8.36,3.51,-4.7,2.93,-1.27,-4.37,6
1769501903.487639,-7.99,5.18,-3.72,2.84,-1.3,-4.37,6
1769501903.490296,-6.92,5.77,-3.7,2.87,-1.36,-4.37,6
1769501903.4958332,-6.6,8.6,-5.94,2.85,-1.39,-4.37,6
1769501903.498692,-5.6,10.43,-7.13,2.94,-1.38,-4.37,6
1769501903.503106,-4.89,12.32,-8.16,3.03,-1.4,-4.37,6
1769501903.505857,-2.77,16.59,-19.61,2.6,-1.04,-4.37,6
1769501903.50866,-1.81,17.43,-19.61,1.16,-0.49,-4.37,6
1769501903.511418,0.05,19.61,-19.61,1.56,1.27,-4.37,6
1769501903.514189,1.56,19.61,-19.61,1.3,2.42,-4.37,6
1769501903.5196428,4.1,19.61,-19.61,1.1,2.17,-4.37,6
1769501903.52238,6.01,19.61,-18.64,1.38,1.69,-4.37,6
1769501903.525173,6.84,19.61,-18.85,1.47,1.11,-4.37,6
1769501903.527893,5.13,19.61,-19.61,1.27,0.56,-4.37,6
1769501903.53073,1.68,19.61,-19.61,1.05,0.97,-4.37,6
1769501903.53353,2.53,19.61,-19.61,0.84,1.59,-4.37,6
1769501903.536271,5.28,19.61,-19.61,0.84,1.62,-4.37,6
1769501903.538988,8.23,19.61,-19.61,0.84,1.24,-4.37,6
1769501903.544435,9.74,19.61,-19.61,1.02,1.72,-4.37,6
1769501903.547219,10.95,19.61,-19.61,1.22,3.21,-4.37,6
1769501903.550012,14.22,19.61,-19.61,1.38,4.37,-4.37,6
1769501903.552855,12.87,19.61,-19.61,1.35,4.37,-4.16,6
1769501903.555578,15.12,19.61,-19.61,1.05,4.11,-3.26,6
1769501903.558347,17.32,19.61,-19.61,1.18,3.01,-2.42,6
1769501903.563774,19.61,19.61,-10.89,0.63,-1.28,-1.44,6
1769501903.566612,19.61,19.61,-19.61,0.56,-0.79,-0.44,6
1769501903.569371,19.61,19.61,-19.61,0.26,-1.67,0.4,6
1769501903.57214,19.61,19.61,-19.61,0.36,-1.45,0.6,6
1769501903.574922,19.61,19.61,-19.61,0.92,3.22,-2.62,6
1769501903.577738,19.61,19.39,-19.61,0.58,3.55,-4.0,6
