time,ax,ay,az,gx,gy,gz,label
1769501904.61545,6.44,2.5,2.04,-0.73,-0.06,-0.24,6
1769501904.6182132,6.47,2.56,2.21,-0.63,-0.09,-0.23,6
1769501904.6209269,6.63,2.84,2.08,-0.57,-0.1,-0.24,6
1769501904.6237051,6.87,3.27,1.95,-0.52,-0.11,-0.25,6
1769501904.629102,6.82,3.37,2.04,-0.47,-0.13,-0.26,6
1769501904.631933,6.74,3.31,2.07,-0.41,-0.14,-0.27,6
1769501904.634733,6.63,3.27,2.06,-0.37,-0.14,-0.28,6
1769501904.637399,6.43,3.24,1.96,-0.34,-0.14,-0.28,6
1769501904.640098,6.41,3.09,1.96,-0.32,-0.13,-0.29,6
1769501904.643011,6.36,3.23,1.96,-0.29,-0.11,-0.29,6
1769501904.645762,6.24,3.31,2.02,-0.27,-0.1,-0.29,6
1769501904.6485271,6.2,3.32,2.06,-0.26,-0.09,-0.3,6
1769501904.651391,6.14,3.3,2.01,-0.25,-0.08,-0.31,6
1769501904.6540642,6.17,3.31,1.88,-0.27,-0.07,-0.33,6
1769501904.65686,6.16,3.35,1.82,-0.25,-0.04,-0.33,6
1769501904.662248,6.09,3.26,1.77,-0.23,-0.01,-0.33,6
1769501904.66502,6.07,3.17,1.61,-0.21,0.01,-0.34,6
1769501904.667789,5.96,3.11,1.65,-0.16,0.03,-0.35,6
1769501904.670563,5.8,3.06,1.7,-0.15,0.05,-0.37,6
1769501904.673355,5.57,3.06,1.82,-0.1,0.07,-0.4,6
1769501904.676088,5.39,3.07,1.91,-0.08,0.08,-0.42,6
1769501904.6788769,5.22,2.99,2.06,-0.04,0.09,-0.45,6
1769501904.681605,5.02,2.82,2.23,-0.02,0.1,-0.47,6
1769501904.684395,4.94,2.71,2.29,0.0,0.11,-0.51,6
1769501904.687147,4.81,2.62,2.35,0.03,0.11,-0.53,6
1769501904.689788,4.66,2.58,2.6,0.04,0.12,-0.53,6
1769501904.692645,4.47,2.49,2.77,0.06,0.13,-0.55,6
1769501904.695454,4.18,2.47,3.04,0.05,0.14,-0.56,6
1769501904.698197,3.99,2.44,2.97,0.05,0.11,-0.56,6
1769501904.701004,3.68,2.21,3.19,0.04,0.11,-0.56,6
1769501904.703727,3.51,1.81,3.48,0.05,0.11,-0.56,6
1769501904.7063491,3.45,1.51,3.72,0.04,0.1,-0.55,6
1769501904.709257,3.18,1.13,3.78,0.03,0.1,-0.55,6
1769501904.712041,3.08,0.83,3.87,0.05,0.1,-0.56,6
1769501904.714731,2.83,0.51,4.8,0.1,0.06,-0.57,6
1769501904.71758,1.89,-0.05,5.39,0.1,0.04,-0.57,6
1769501904.720299,1.45,-0.67,5.32,0.1,0.02,-0.62,6
1769501904.725672,0.98,-1.19,5.57,0.15,-0.02,-0.68,6
1769501904.7285151,0.56,-1.87,5.67,0.23,-0.03,-0.72,6
1769501904.731244,0.45,-2.21,5.67,0.34,-0.07,-0.75,6
1769501904.7340648,0.42,-2.66,5.77,0.5,-0.12,-0.75,6
1769501904.736825,-0.06,-3.46,6.75,0.63,-0.18,-0.74,6
1769501904.739485,-0.41,-4.1,7.18,0.71,-0.25,-0.75,6
1769501904.742383,-0.78,-4.58,7.14,0.74,-0.31,-0.83,6
1769501904.745125,-1.02,-4.57,6.81,0.75,-0.36,-0.92,6
1769501904.747921,-1.17,-4.41,6.58,0.78,-0.41,-1.04,6
1769501904.753351,-1.3,-4.58,6.43,0.86,-0.48,-1.17,6
1769501904.756135,-1.38,-4.87,6.45,0.95,-0.53,-1.3,6
1769501904.7589602,-2.32,-5.24,6.44,1.04,-0.58,-1.52,6
1769501904.764359,-2.01,-5.66,5.93,1.13,-0.66,-1.67,6
1769501904.7671812,-2.2,-5.79,5.96,1.21,-0.7,-1.81,6
1769501904.769873,-2.27,-5.77,5.77,1.29,-0.77,-1.94,6
1769501904.772653,-2.53,-5.63,5.69,1.37,-0.84,-2.06,6
1769501904.7754722,-2.8,-5.45,5.6,1.44,-0.91,-2.18,6
1769501904.77825,-3.18,-5.27,5.49,1.49,-0.99,-2.29,6
1769501904.781208,-3.6,-5.06,5.33,1.54,-1.06,-2.4,6
1769501904.783816,-3.83,-4.9,5.14,1.58,-1.14,-2.5,6
1769501904.790849,-4.09,-4.82,4.84,1.62,-1.2,-2.58,6
1769501904.793615,-4.18,-4.84,3.12,1.79,-1.32,-3.07,6
1769501904.796347,-4.12,-4.76,2.64,1.85,-1.31,-3.17,6
1769501904.799123,-4.1,-4.55,2.1,1.93,-1.28,-3.26,6
1769501904.801858,-4.19,-4.34,1.62,2.01,-1.25,-3.32,6
1769501904.804733,-4.31,-4.22,1.23,2.11,-1.21,-3.37,6
1769501904.8073769,-4.45,-4.1,0.82,2.19,-1.17,-3.44,6
1769501904.810285,-4.55,-3.93,0.44,2.27,-1.15,-3.52,6
1769501904.8157032,-4.49,-3.7,0.33,2.34,-1.14,-3.63,6
1769501904.818495,-4.47,-3.51,-0.06,2.4,-1.13,-3.76,6
1769501904.821253,-4.41,-3.33,-0.54,2.46,-1.11,-3.91,6
1769501904.824003,-4.25,-3.08,-0.89,2.52,-1.1,-4.08,6
1769501904.826752,-4.19,-2.84,-1.35,2.58,-1.09,-4.26,6
1769501904.8295228,-4.21,-2.55,-1.86,2.62,-1.09,-4.37,6
1769501904.832348,-4.32,-2.23,-2.24,2.67,-1.09,-4.37,6
1769501904.837805,-4.36,-1.98,-2.55,2.73,-1.11,-4.37,6
1769501904.840469,-4.55,-1.64,-3.02,2.79,-1.13,-4.37,6
1769501904.843326,-4.79,-1.14,-3.41,2.87,-1.16,-4.37,6
1769501904.846142,-4.23,-0.12,-2.46,3.02,-1.19,-4.37,6
1769501904.848868,-4.12,0.96,-2.51,3.14,-1.16,-4.37,6
1769501904.851622,-3.77,0.41,-2.91,3.27,-1.11,-4.37,6
1769501904.8544052,-3.46,2.78,-4.22,3.53,-1.35,-4.37,6
1769501904.859841,-3.37,4.77,-4.82,3.73,-1.25,-4.37,6
1769501904.862704,-2.53,5.36,-4.71,3.91,-1.23,-4.37,6
1769501904.8654132,-1.83,8.57,-4.8,4.08,-1.59,-4.37,6
1769501904.868337,-1.33,8.97,-5.87,4.23,-1.68,-4.37,6
1769501904.871003,-0.68,11.65,-7.04,4.37,-1.79,-4.37,6
1769501904.873644,-1.27,11.01,-19.61,3.44,-1.82,-4.37,6
1769501904.879185,-1.76,10.62,-19.61,2.65,-1.29,-4.37,6
1769501904.881969,-0.81,12.68,-19.61,1.67,-0.51,-4.37,6
1769501904.886689,1.53,13.58,-16.86,1.27,0.42,-4.37,6
1769501904.8893309,7.17,19.61,-19.61,1.82,0.39,-4.37,6
1769501904.892195,6.62,19.61,-19.61,1.45,1.26,-4.37,6
1769501904.894795,7.52,19.61,-19.61,1.2,2.78,-4.37,6
