time,ax,ay,az,gx,gy,gz,label
1769502014.656398,7.31,2.97,5.53,-0.14,-0.16,-0.08,6
1769502014.6590889,7.31,2.86,5.41,-0.19,-0.16,-0.07,6
1769502014.661888,7.26,2.94,4.98,-0.15,-0.12,-0.07,6
1769502014.664714,7.13,3.02,4.98,-0.06,-0.09,-0.08,6
1769502014.670128,7.15,2.92,5.01,-0.02,-0.09,-0.09,6
1769502014.672905,7.16,2.83,4.98,-0.01,-0.1,-0.12,6
1769502014.675626,7.16,2.79,5.05,0.0,-0.1,-0.14,6
1769502014.678505,7.26,2.78,5.07,0.03,-0.12,-0.15,6
1769502014.6813078,7.26,2.66,5.19,0.08,-0.16,-0.16,6
1769502014.6840389,7.13,2.47,5.11,0.1,-0.18,-0.18,6
1769502014.686798,7.05,2.48,5.09,0.11,-0.19,-0.2,6
1769502014.6894772,6.99,2.55,5.13,0.12,-0.2,-0.21,6
1769502014.6923242,6.89,2.72,5.18,0.11,-0.19,-0.21,6
1769502014.6950169,6.9,2.81,5.1,0.12,-0.19,-0.22,6
1769502014.697819,6.89,2.92,5.05,0.13,-0.2,-0.23,6
1769502014.7005272,6.85,2.79,4.92,0.14,-0.21,-0.23,6
1769502014.703373,6.78,2.69,5.01,0.15,-0.22,-0.24,6
1769502014.706097,6.7,2.68,4.81,0.17,-0.2,-0.25,6
1769502014.708958,6.72,2.7,4.84,0.2,-0.19,-0.26,6
1769502014.711637,6.72,2.78,4.78,0.22,-0.19,-0.27,6
1769502014.71706,6.67,2.83,4.72,0.24,-0.17,-0.27,6
1769502014.719857,6.63,2.88,4.63,0.25,-0.13,-0.28,6
1769502014.722637,6.56,2.91,4.56,0.27,-0.09,-0.3,6
1769502014.725444,6.49,2.85,4.53,0.28,-0.03,-0.31,6
1769502014.728151,6.43,2.81,4.47,0.28,0.03,-0.33,6
1769502014.730873,6.3,2.83,4.51,0.27,0.11,-0.34,6
1769502014.7337348,6.28,2.86,4.52,0.27,0.17,-0.36,6
1769502014.73639,6.36,2.72,4.54,0.25,0.22,-0.36,6
1769502014.7391832,6.22,2.65,4.66,0.22,0.24,-0.38,6
1769502014.741876,6.19,2.54,4.64,0.19,0.27,-0.39,6
1769502014.744682,6.12,2.38,4.71,0.15,0.27,-0.4,6
1769502014.7474189,5.89,2.26,4.82,0.12,0.28,-0.41,6
1769502014.75028,5.64,2.03,4.73,0.09,0.28,-0.42,6
1769502014.752979,5.48,1.72,4.72,0.07,0.28,-0.44,6
1769502014.755784,5.31,1.39,4.7,0.04,0.29,-0.46,6
1769502014.758508,5.18,1.15,4.65,0.03,0.28,-0.48,6
1769502014.761315,5.08,0.96,4.62,0.01,0.29,-0.49,6
1769502014.7640262,4.93,0.66,4.5,0.0,0.31,-0.52,6
1769502014.766867,4.84,0.34,4.43,0.0,0.33,-0.55,6
1769502014.769563,4.73,0.09,4.31,0.0,0.35,-0.57,6
1769502014.772332,4.58,-0.13,4.23,0.01,0.37,-0.6,6
1769502014.7751832,4.34,-0.52,4.27,0.03,0.4,-0.63,6
1769502014.77791,4.09,-0.95,4.61,0.07,0.4,-0.66,6
1769502014.780669,3.44,-1.54,5.01,0.11,0.37,-0.68,6
1769502014.7860858,3.15,-1.86,4.82,0.11,0.34,-0.7,6
1769502014.788867,3.1,-2.14,4.65,0.12,0.34,-0.77,6
1769502014.791479,3.03,-2.48,4.7,0.14,0.33,-0.84,6
1769502014.794379,2.87,-2.77,4.88,0.18,0.3,-0.91,6
1769502014.797172,2.73,-2.81,5.02,0.22,0.19,-0.95,6
1769502014.799909,4.36,-3.69,6.04,0.06,-0.8,-0.96,6
1769502014.802735,2.27,-3.34,4.56,0.08,-0.58,-1.02,6
1769502014.80544,2.28,-3.66,5.09,0.08,-0.57,-1.08,6
1769502014.8082502,2.0,-3.74,4.57,0.1,-0.68,-1.15,6
1769502014.813729,1.76,-4.03,4.59,0.13,-0.68,-1.21,6
1769502014.816532,1.55,-4.13,4.49,0.16,-0.69,-1.28,6
1769502014.819353,1.32,-4.27,4.36,0.19,-0.71,-1.33,6
1769502014.822044,1.13,-4.36,4.14,0.22,-0.72,-1.4,6
1769502014.824806,0.92,-4.47,3.86,0.24,-0.71,-1.45,6
1769502014.827586,0.79,-4.62,3.71,0.3,-0.71,-1.5,6
1769502014.830415,0.73,-4.82,3.55,0.35,-0.7,-1.54,6
1769502014.8331609,0.58,-4.91,3.33,0.42,-0.67,-1.59,6
1769502014.838537,0.51,-4.92,3.13,0.49,-0.65,-1.62,6
1769502014.841357,0.45,-4.93,3.09,0.55,-0.62,-1.64,6
1769502014.844076,0.28,-4.88,2.93,0.62,-0.6,-1.68,6
1769502014.846838,0.08,-4.85,2.86,0.69,-0.58,-1.7,6
1769502014.849622,-0.12,-4.83,2.71,0.76,-0.55,-1.72,6
1769502014.852422,-0.34,-4.84,2.56,0.82,-0.53,-1.76,6
1769502014.855226,-0.56,-4.87,2.34,0.89,-0.51,-1.8,6
1769502014.858004,-0.8,-4.95,2.32,0.96,-0.5,-1.84,6
1769502014.860762,-0.95,-5.0,2.14,1.03,-0.49,-1.89,6
