time,ax,ay,az,gx,gy,gz,label
1769501711.5043662,5.28,2.48,2.78,-0.05,-0.43,-0.03,6
1769501711.5071611,5.13,2.55,2.73,-0.05,-0.43,-0.06,6
1769501711.50985,5.11,2.63,2.5,-0.05,-0.43,-0.11,6
1769501711.512624,5.01,2.59,2.58,-0.05,-0.42,-0.15,6
1769501711.517979,4.89,2.42,2.68,-0.05,-0.42,-0.19,6
1769501711.5208042,4.76,2.07,2.66,-0.05,-0.42,-0.24,6
1769501711.523535,4.56,1.74,2.67,-0.04,-0.42,-0.28,6
1769501711.526374,4.36,1.53,2.36,-0.02,-0.42,-0.32,6
1769501711.529196,3.71,1.41,3.73,0.03,-0.46,-0.34,6
1769501711.531958,3.46,1.14,3.39,0.02,-0.54,-0.38,6
1769501711.537379,3.75,0.81,3.11,0.08,-0.56,-0.45,6
1769501711.540166,3.91,0.53,3.47,0.12,-0.59,-0.5,6
1769501711.542847,3.92,0.53,3.4,0.17,-0.62,-0.53,6
1769501711.545671,3.7,0.44,3.26,0.23,-0.64,-0.55,6
1769501711.548362,3.57,0.27,3.17,0.34,-0.66,-0.58,6
1769501711.551199,3.43,0.12,3.17,0.46,-0.67,-0.62,6
1769501711.553906,3.45,0.11,3.32,0.54,-0.68,-0.65,6
1769501711.5566678,3.51,0.2,3.45,0.59,-0.7,-0.69,6
1769501711.559396,3.67,0.36,2.76,0.63,-0.67,-0.74,6
1769501711.562175,3.8,0.34,3.35,0.68,-0.71,-0.8,6
1769501711.564971,3.69,0.5,3.54,0.69,-0.71,-0.86,6
1769501711.5677178,3.46,0.53,3.44,0.65,-0.72,-0.93,6
1769501711.570417,3.12,0.66,3.52,0.61,-0.74,-1.01,6
1769501711.573261,2.73,0.82,3.55,0.56,-0.78,-1.07,6
1769501711.576126,2.34,0.98,3.46,0.52,-0.81,-1.12,6
1769501711.578897,2.04,1.14,3.29,0.48,-0.85,-1.15,6
1769501711.584358,1.95,1.16,3.38,0.42,-0.87,-1.16,6
1769501711.587118,1.94,1.02,3.58,0.34,-0.88,-1.2,6
1769501711.589791,2.13,0.86,3.64,0.25,-0.91,-1.22,6
1769501711.592664,2.1,0.64,3.68,0.16,-0.92,-1.26,6
1769501711.595476,2.07,0.43,3.57,0.1,-0.93,-1.27,6
1769501711.598176,1.98,-0.03,3.21,0.11,-0.92,-1.29,6
1769501711.600928,1.98,-0.59,2.9,0.18,-0.89,-1.32,6
1769501711.603743,1.92,-1.09,2.7,0.27,-0.87,-1.33,6
1769501711.606414,1.8,-1.43,2.72,0.39,-0.85,-1.34,6
1769501711.609196,1.71,-1.7,2.68,0.5,-0.83,-1.36,6
1769501711.612001,1.64,-1.74,2.59,0.64,-0.82,-1.38,6
1769501711.614892,1.44,-2.0,2.31,0.82,-0.8,-1.41,6
1769501711.620165,1.27,-2.36,2.14,1.05,-0.78,-1.44,6
1769501711.622903,1.16,-2.69,1.94,1.27,-0.76,-1.48,6
1769501711.6256902,1.15,-2.85,1.87,1.5,-0.74,-1.51,6
1769501711.628482,1.13,-2.79,1.77,1.76,-0.73,-1.56,6
1769501711.63125,1.04,-2.65,1.71,1.99,-0.72,-1.6,6
1769501711.6340191,0.91,-2.58,1.56,2.22,-0.72,-1.65,6
1769501711.6367412,0.76,-2.44,1.35,2.47,-0.71,-1.71,6
1769501711.639497,0.73,-2.4,1.32,2.69,-0.7,-1.76,6
1769501711.642317,0.67,-2.2,1.17,2.87,-0.69,-1.81,6
1769501711.64508,0.72,-1.78,1.02,3.02,-0.67,-1.85,6
1769501711.64785,0.85,-1.27,0.93,3.14,-0.64,-1.88,6
1769501711.653258,1.01,-0.74,0.86,3.23,-0.61,-1.92,6
1769501711.65606,1.02,-0.37,0.66,3.3,-0.57,-1.99,6
1769501711.658827,1.02,-0.07,0.3,3.34,-0.51,-2.05,6
1769501711.661577,0.96,0.08,0.11,3.35,-0.44,-2.12,6
1769501711.664328,1.07,0.43,-0.05,3.35,-0.34,-2.17,6
1769501711.667102,1.19,0.58,-0.23,3.36,-0.26,-2.2,6
1769501711.669888,1.26,0.63,-0.51,3.36,-0.16,-2.21,6
1769501711.6726851,1.21,0.73,-0.62,3.36,-0.08,-2.21,6
1769501711.6755042,1.17,0.88,-0.65,3.35,-0.01,-2.21,6
1769501711.678293,1.07,0.92,-0.77,3.3,0.05,-2.21,6
1769501711.681045,1.0,0.88,-0.94,3.25,0.1,-2.23,6
1769501711.683936,0.84,0.81,-1.16,3.22,0.14,-2.25,6
1769501711.689134,0.8,0.55,-1.53,3.2,0.18,-2.29,6
1769501711.691992,0.82,0.25,-1.9,3.22,0.23,-2.33,6
1769501711.696585,0.95,-0.01,-2.22,3.28,0.28,-2.38,6
1769501711.699415,1.22,-0.4,-3.59,3.79,0.33,-2.58,6
1769501711.702152,0.96,0.11,-3.8,3.93,0.32,-2.6,6
1769501711.704911,1.03,0.67,-4.07,4.05,0.25,-2.64,6
1769501711.707647,1.02,1.3,-4.21,4.11,0.15,-2.68,6
1769501711.710486,0.97,2.19,-4.41,4.14,0.02,-2.73,6
1769501711.713262,0.94,3.22,-4.61,4.15,-0.11,-2.77,6
1769501711.715922,1.01,3.81,-4.87,4.12,-0.22,-2.79,6
1769501711.7187562,1.13,5.15,-5.17,4.06,-0.26,-2.81,6
1769501711.721628,1.46,5.95,-5.57,3.97,-0.19,-2.81,6
1769501711.726857,1.89,6.57,-6.04,3.87,-0.1,-2.76,6
1769501711.729634,3.54,6.86,-6.33,3.6,-0.27,-2.81,6
1769501711.732407,4.79,7.12,-6.87,3.28,-0.5,-2.88,6
1769501711.735271,5.04,7.63,-7.58,3.11,-0.43,-2.98,6
1769501711.738018,4.87,7.94,-7.83,3.03,-0.03,-3.06,6
1769501711.740799,6.55,7.62,-7.62,2.8,0.05,-3.16,6
1769501711.743597,7.02,7.3,-8.35,2.59,0.23,-3.21,6
1769501711.7464309,9.05,7.2,-8.37,2.32,0.12,-3.28,6
1769501711.749036,7.97,7.11,-8.86,2.15,0.4,-3.35,6
1769501711.751918,8.79,6.87,-9.21,2.04,0.45,-3.45,6
1769501711.754771,9.86,6.06,-9.66,1.92,0.5,-3.6,6
1769501711.75752,9.81,5.63,-10.13,1.84,0.6,-3.74,6
1769501711.76018,11.0,4.67,-10.21,1.76,0.52,-3.88,6
1769501711.765543,11.28,4.45,-11.67,1.77,0.39,-3.96,6
1769501711.768391,11.92,4.24,-12.85,1.9,0.27,-3.98,6
1769501711.7710562,12.49,4.19,-13.51,2.08,0.09,-3.98,6
1769501711.773949,12.9,4.31,-14.08,2.31,0.02,-3.95,6
1769501711.776663,13.45,4.25,-14.39,2.55,0.03,-3.92,6
1769501711.779526,14.1,4.13,-14.85,2.77,0.06,-3.88,6
1769501711.782306,14.84,4.31,-15.73,3.0,0.15,-3.84,6
1769501711.785045,16.1,5.06,-17.19,3.29,0.3,-3.79,6
1769501711.7923572,17.31,5.76,-17.87,3.6,0.43,-3.68,6
1769501711.793256,18.76,6.82,-18.39,3.86,0.57,-3.53,6
1769501711.7959218,19.61,7.69,-18.91,4.07,0.77,-3.39,6
1769501711.799386,19.61,8.97,-19.61,4.24,1.06,-3.24,6
1769501711.801534,19.61,9.79,-19.61,4.36,1.25,-3.12,6
1769501711.8043892,19.61,10.5,-19.61,4.37,1.5,-3.02,6
1769501711.808043,19.61,11.62,-19.61,4.37,1.77,-2.89,6
1769501711.8127391,19.61,12.64,-19.61,4.37,2.32,-2.8,6
1769501711.815298,19.61,13.73,-19.61,4.37,2.55,-2.7,6
1769501711.8208818,19.61,14.14,-19.61,4.37,3.1,-2.61,6
1769501711.8211231,19.61,15.34,-19.61,4.25,2.09,-2.25,6
1769501711.831002,19.61,14.01,-19.61,4.08,0.04,-2.43,6
1769501711.831111,19.61,14.35,-19.61,3.65,1.37,-2.34,6
1769501711.831199,19.61,14.45,-19.61,3.66,1.33,-2.25,6
