time,ax,ay,az,gx,gy,gz,label
1769501929.787394,7.56,5.09,2.05,0.1,-0.01,-0.19,6
1769501929.790105,7.51,4.87,2.28,0.1,-0.02,-0.2,6
1769501929.792864,7.5,4.79,2.45,0.1,-0.03,-0.2,6
1769501929.795688,7.4,4.71,2.48,0.11,-0.06,-0.2,6
1769501929.798403,7.33,4.6,2.59,0.11,-0.08,-0.2,6
1769501929.801234,7.22,4.3,2.72,0.12,-0.09,-0.21,6
1769501929.8039649,7.14,4.07,2.89,0.14,-0.11,-0.22,6
1769501929.809389,7.06,3.92,2.97,0.15,-0.14,-0.22,6
1769501929.812133,7.07,3.82,3.07,0.17,-0.15,-0.23,6
1769501929.814925,6.97,3.78,3.11,0.18,-0.16,-0.24,6
1769501929.8177469,6.9,3.8,3.03,0.19,-0.16,-0.24,6
1769501929.820485,6.94,3.84,2.96,0.19,-0.15,-0.26,6
1769501929.823183,6.9,3.89,3.06,0.18,-0.14,-0.27,6
1769501929.826008,6.79,3.93,3.09,0.16,-0.13,-0.28,6
1769501929.828758,6.67,3.89,2.97,0.13,-0.12,-0.29,6
1769501929.831467,6.59,3.82,3.0,0.1,-0.12,-0.31,6
1769501929.834312,6.51,3.7,2.91,0.06,-0.1,-0.33,6
1769501929.836973,6.43,3.55,2.86,0.03,-0.08,-0.34,6
1769501929.839754,6.28,3.33,2.94,0.01,-0.06,-0.35,6
1769501929.842489,5.97,3.14,3.04,-0.01,-0.05,-0.35,6
1769501929.845368,5.6,2.86,3.13,-0.02,-0.04,-0.36,6
1769501929.8508532,5.23,2.56,3.32,-0.03,-0.01,-0.37,6
1769501929.8535528,4.92,2.28,3.5,-0.04,0.01,-0.37,6
1769501929.856298,4.65,1.86,3.76,-0.05,0.02,-0.38,6
1769501929.859114,4.35,1.43,3.95,-0.06,0.05,-0.39,6
1769501929.8618722,4.1,0.92,4.09,-0.06,0.07,-0.4,6
1769501929.864563,3.77,0.4,4.17,-0.05,0.1,-0.41,6
1769501929.8673978,3.43,-0.19,4.25,-0.04,0.12,-0.43,6
