time,ax,ay,az,gx,gy,gz,label
1770088122.006293,8.26,4.26,-3.09,0.23,-0.02,0.24,6
1770088122.009006,8.38,4.15,-3.26,0.23,-0.02,0.24,6
1770088122.011765,8.49,4.13,-3.32,0.23,-0.01,0.23,6
1770088122.014573,8.49,4.18,-3.33,0.23,0.01,0.23,6
1770088122.0200162,8.54,4.15,-3.35,0.24,0.02,0.23,6
1770088122.022816,8.48,4.12,-3.29,0.23,0.04,0.23,6
1770088122.025537,8.45,4.13,-3.34,0.24,0.05,0.23,6
1770088122.028286,8.42,4.13,-3.39,0.25,0.08,0.23,6
1770088122.0337331,8.37,4.12,-3.5,0.26,0.1,0.23,6
1770088122.036619,8.31,3.98,-3.47,0.27,0.13,0.23,6
1770088122.039374,8.23,3.83,-3.51,0.28,0.14,0.21,6
1770088122.042094,8.42,3.71,-3.31,0.27,0.15,0.19,6
1770088122.044855,8.46,3.71,-3.24,0.26,0.16,0.15,6
1770088122.0503302,8.46,3.64,-3.21,0.26,0.16,0.13,6
1770088122.0531468,8.65,3.77,-3.12,0.28,0.17,0.11,6
1770088122.057743,8.74,3.82,-3.08,0.3,0.18,0.09,6
1770088122.06048,8.51,4.33,-2.68,0.36,0.2,0.1,6
1770088122.065897,8.46,4.55,-2.62,0.36,0.18,0.11,6
1770088122.068678,8.46,4.76,-2.41,0.36,0.16,0.13,6
1770088122.071404,8.46,4.89,-2.27,0.37,0.14,0.14,6
1770088122.074213,8.49,4.99,-2.23,0.36,0.12,0.16,6
1770088122.077047,8.54,5.12,-2.29,0.36,0.09,0.19,6
1770088122.082459,8.59,5.22,-2.31,0.36,0.08,0.21,6
1770088122.08526,8.61,5.3,-2.32,0.35,0.06,0.23,6
1770088122.0880132,8.71,5.37,-2.39,0.32,0.06,0.24,6
1770088122.0908108,8.71,5.49,-2.38,0.29,0.05,0.27,6
1770088122.0935822,8.71,5.55,-2.44,0.26,0.05,0.28,6
1770088122.099045,8.67,5.61,-2.38,0.23,0.05,0.3,6
1770088122.1018,8.6,5.59,-2.28,0.19,0.05,0.32,6
1770088122.104553,8.59,5.56,-2.17,0.16,0.05,0.33,6
1770088122.107348,8.54,5.43,-2.0,0.13,0.04,0.35,6
