time,ax,ay,az,gx,gy,gz,label
1769501789.45355,5.88,6.01,-1.67,-0.4,-0.42,0.06,6
1769501789.4563148,5.85,5.92,-1.58,-0.41,-0.42,0.05,6
1769501789.45904,5.87,5.76,-1.57,-0.41,-0.42,0.04,6
1769501789.461814,5.79,5.48,-1.49,-0.42,-0.42,0.03,6
1769501789.467238,5.8,5.31,-1.46,-0.42,-0.41,0.01,6
1769501789.470031,5.84,5.25,-1.47,-0.42,-0.4,-0.0,6
1769501789.472796,5.87,5.24,-1.47,-0.4,-0.4,-0.01,6
1769501789.475512,5.81,5.24,-1.57,-0.39,-0.39,-0.02,6
1769501789.478294,5.75,5.22,-1.46,-0.36,-0.38,-0.03,6
1769501789.481156,5.65,5.23,-1.3,-0.35,-0.38,-0.04,6
1769501789.4838452,5.62,5.28,-1.35,-0.34,-0.38,-0.05,6
1769501789.486655,5.63,5.28,-1.36,-0.33,-0.38,-0.06,6
1769501789.492061,5.77,5.36,-1.36,-0.31,-0.37,-0.07,6
1769501789.494846,5.83,5.42,-1.42,-0.31,-0.36,-0.08,6
1769501789.497599,5.89,5.56,-1.49,-0.31,-0.35,-0.09,6
1769501789.500505,5.85,5.67,-1.4,-0.31,-0.34,-0.09,6
1769501789.5031528,5.73,5.71,-1.38,-0.33,-0.34,-0.1,6
1769501789.505811,5.68,5.71,-1.38,-0.34,-0.34,-0.11,6
1769501789.508679,5.63,5.64,-1.24,-0.38,-0.34,-0.14,6
1769501789.511422,5.57,5.59,-1.23,-0.4,-0.34,-0.15,6
1769501789.516958,5.54,5.52,-1.2,-0.42,-0.34,-0.16,6
1769501789.51971,5.53,5.49,-1.15,-0.44,-0.33,-0.17,6
1769501789.522349,5.48,5.43,-1.05,-0.47,-0.33,-0.19,6
1769501789.525266,5.46,5.33,-0.95,-0.49,-0.32,-0.21,6
1769501789.527946,5.44,5.21,-0.86,-0.5,-0.33,-0.23,6
1769501789.530777,5.37,5.04,-0.85,-0.5,-0.32,-0.25,6
1769501789.533655,5.32,4.87,-0.71,-0.49,-0.31,-0.27,6
1769501789.536382,5.22,4.7,-0.6,-0.48,-0.31,-0.28,6
1769501789.5417469,5.14,4.55,-0.38,-0.46,-0.31,-0.31,6
1769501789.544522,5.08,4.39,-0.2,-0.44,-0.31,-0.33,6
1769501789.547331,4.98,4.34,-0.1,-0.41,-0.3,-0.35,6
1769501789.550101,4.88,4.22,0.11,-0.38,-0.3,-0.38,6
1769501789.552848,4.73,4.02,0.4,-0.35,-0.29,-0.4,6
1769501789.555528,4.64,3.94,0.56,-0.31,-0.29,-0.42,6
1769501789.55845,4.56,3.78,0.66,-0.28,-0.28,-0.45,6
1769501789.561146,4.46,3.63,0.83,-0.25,-0.28,-0.47,6
1769501789.563922,4.4,3.44,0.83,-0.22,-0.28,-0.5,6
1769501789.566753,4.25,3.24,0.74,-0.19,-0.26,-0.53,6
1769501789.5720608,4.25,3.17,0.61,-0.16,-0.22,-0.56,6
1769501789.5748942,4.15,3.03,1.01,-0.15,-0.21,-0.59,6
1769501789.5776372,3.98,2.8,1.23,-0.15,-0.21,-0.64,6
