time,ax,ay,az,gx,gy,gz,label
1770088221.350466,8.49,3.41,-1.33,-0.5,0.13,0.03,6
1770088221.353195,8.37,3.28,-1.29,-0.47,0.13,0.03,6
1770088221.355978,8.32,3.17,-1.22,-0.44,0.14,0.01,6
1770088221.3587809,8.29,3.18,-1.05,-0.4,0.14,0.0,6
1770088221.3642418,8.22,3.14,-0.78,-0.37,0.13,-0.02,6
1770088221.366987,8.22,3.13,-0.6,-0.34,0.12,-0.03,6
1770088221.369767,8.12,3.12,-0.38,-0.32,0.1,-0.06,6
1770088221.3752809,8.03,3.19,-0.21,-0.31,0.08,-0.08,6
1770088221.378028,7.88,3.22,-0.03,-0.3,0.04,-0.1,6
1770088221.380822,7.76,3.28,0.0,-0.29,0.01,-0.12,6
1770088221.3836958,7.62,3.34,0.14,-0.27,-0.02,-0.13,6
1770088221.389166,7.57,3.42,0.29,-0.26,-0.06,-0.15,6
1770088221.391868,7.53,3.51,0.45,-0.24,-0.11,-0.16,6
1770088221.395918,7.46,3.53,0.53,-0.25,-0.15,-0.18,6
1770088221.401453,7.89,3.71,-0.4,-0.39,-0.27,-0.29,6
1770088221.404274,8.14,3.72,-0.77,-0.39,-0.24,-0.29,6
1770088221.4070568,8.26,3.7,-1.16,-0.35,-0.21,-0.28,6
1770088221.412385,8.09,3.6,-1.3,-0.29,-0.16,-0.27,6
1770088221.415232,7.92,3.56,-1.19,-0.22,-0.13,-0.28,6
1770088221.4180238,7.6,3.55,-0.92,-0.16,-0.12,-0.27,6
1770088221.420841,7.34,3.59,-0.5,-0.11,-0.13,-0.29,6
1770088221.426323,7.21,3.73,-0.09,-0.09,-0.17,-0.31,6
1770088221.4289322,7.23,3.98,0.17,-0.07,-0.22,-0.33,6
1770088221.4318268,7.26,4.34,0.26,-0.04,-0.29,-0.34,6
1770088221.437292,7.34,4.64,0.17,-0.01,-0.34,-0.34,6
1770088221.4415412,7.41,4.83,0.06,0.01,-0.39,-0.33,6
1770088221.444215,7.81,5.5,-0.91,-0.01,-0.38,-0.25,6
1770088221.4468858,7.85,5.69,-0.79,-0.03,-0.36,-0.23,6
1770088221.452479,7.87,5.77,-0.69,-0.07,-0.34,-0.21,6
1770088221.455274,7.78,5.94,-0.35,-0.1,-0.33,-0.21,6
1770088221.458071,7.61,6.16,-0.2,-0.14,-0.33,-0.2,6
1770088221.4634,7.52,6.26,-0.1,-0.18,-0.33,-0.18,6
1770088221.4662669,7.47,6.35,-0.05,-0.21,-0.34,-0.17,6
1770088221.4690418,7.4,6.33,0.15,-0.24,-0.34,-0.15,6
