time,ax,ay,az,gx,gy,gz,label
1769501855.14428,6.88,3.05,-1.38,0.43,-0.83,-0.67,6
1769501855.147021,6.93,3.32,-1.72,0.48,-0.78,-0.65,6
1769501855.149729,7.06,3.29,-1.71,0.52,-0.73,-0.67,6
1769501855.152555,7.03,3.33,-1.47,0.55,-0.68,-0.69,6
1769501855.157999,7.1,3.49,-1.71,0.54,-0.63,-0.71,6
1769501855.160761,7.23,3.68,-1.88,0.53,-0.57,-0.72,6
1769501855.163491,7.35,3.83,-1.94,0.51,-0.51,-0.74,6
1769501855.166377,7.43,3.95,-1.93,0.48,-0.45,-0.75,6
1769501855.169096,7.31,3.96,-2.04,0.45,-0.39,-0.76,6
1769501855.171835,7.19,3.86,-1.97,0.42,-0.33,-0.78,6
1769501855.174607,7.04,3.73,-1.84,0.38,-0.27,-0.8,6
1769501855.177312,6.86,3.57,-1.83,0.34,-0.22,-0.81,6
1769501855.18013,6.65,3.51,-1.69,0.3,-0.16,-0.84,6
1769501855.182894,6.51,3.53,-1.46,0.27,-0.11,-0.85,6
1769501855.185562,6.26,3.48,-1.26,0.23,-0.08,-0.85,6
1769501855.190998,6.08,3.37,-1.17,0.18,-0.03,-0.86,6
1769501855.193873,5.88,3.16,-1.08,0.15,0.0,-0.88,6
1769501855.19662,5.58,2.75,-0.89,0.14,0.03,-0.89,6
1769501855.1994472,5.32,2.35,-0.77,0.16,0.05,-0.9,6
1769501855.202162,4.88,1.73,-0.66,0.22,0.04,-0.9,6
1769501855.2049448,4.58,1.11,-0.53,0.28,0.04,-0.91,6
1769501855.207702,4.43,0.6,-0.16,0.37,0.05,-0.93,6
1769501855.21052,4.38,-0.07,0.1,0.45,0.05,-0.96,6
1769501855.213216,4.36,-0.15,0.26,0.54,0.05,-1.01,6
1769501855.216013,4.29,-0.35,0.43,0.62,0.05,-1.06,6
1769501855.221527,4.32,-0.48,0.6,0.68,0.06,-1.13,6
1769501855.224291,4.06,-0.69,0.73,0.74,0.07,-1.2,6
1769501855.227018,4.11,-0.63,0.85,0.83,0.03,-1.28,6
1769501855.229772,4.34,-1.45,0.48,0.95,-0.05,-1.27,6
1769501855.23254,4.09,-1.52,1.22,1.06,-0.03,-1.25,6
1769501855.235281,4.53,-2.18,1.64,1.14,0.0,-1.18,6
1769501855.238107,4.7,-2.65,1.81,1.23,-0.06,-1.04,6
1769501855.240798,-5.8,-3.44,-0.27,1.35,-0.37,-1.66,6
1769501855.2436538,-1.91,-4.43,3.86,1.29,-0.22,-1.88,6
1769501855.249105,-0.71,-4.45,2.34,1.4,-0.26,-2.22,6
1769501855.251902,-0.78,-4.5,1.38,1.55,-0.44,-2.38,6
1769501855.254616,-0.15,-4.49,2.08,1.75,-0.64,-2.47,6
1769501855.2574232,-0.09,-4.98,2.59,1.92,-0.77,-2.55,6
1769501855.26016,-0.37,-4.92,3.3,2.08,-0.85,-2.67,6
1769501855.262938,-0.74,-5.1,3.59,2.21,-0.91,-2.8,6
1769501855.265789,-0.9,-6.53,3.45,2.38,-0.91,-2.93,6
1769501855.2686038,-1.36,-8.66,3.55,2.58,-0.95,-3.03,6
1769501855.2739048,-1.44,-7.87,3.15,2.75,-1.05,-3.17,6
1769501855.276703,-1.48,-6.7,3.21,2.88,-1.18,-3.27,6
