time,ax,ay,az,gx,gy,gz,label
1769501772.095437,5.1,3.28,1.67,-0.54,-1.63,-0.58,6
1769501772.098218,4.91,3.26,1.65,-0.51,-1.64,-0.59,6
1769501772.103103,4.65,3.17,1.52,-0.48,-1.53,-0.6,6
1769501772.103828,4.52,3.24,1.04,-0.42,-1.26,-0.63,6
1769501772.109174,4.93,3.06,1.2,-0.35,-1.07,-0.67,6
1769501772.112022,4.26,3.16,0.94,-0.26,-0.69,-0.71,6
1769501772.114797,4.84,3.0,1.15,-0.23,-0.57,-0.74,6
1769501772.117533,4.61,2.87,1.11,-0.26,-0.51,-0.79,6
1769501772.120346,4.53,2.73,1.25,-0.34,-0.49,-0.83,6
1769501772.122941,4.38,2.59,1.32,-0.39,-0.47,-0.87,6
1769501772.125788,4.08,2.37,1.31,-0.45,-0.41,-0.92,6
1769501772.128525,3.92,2.2,1.45,-0.47,-0.37,-0.96,6
1769501772.1313658,3.71,1.98,1.62,-0.47,-0.33,-1.0,6
1769501772.134148,3.46,1.7,1.91,-0.46,-0.32,-1.04,6
1769501772.136846,3.11,1.32,2.47,-0.44,-0.34,-1.06,6
1769501772.142292,2.69,0.89,2.77,-0.43,-0.36,-1.1,6
1769501772.1450932,2.31,0.18,3.23,-0.41,-0.39,-1.16,6
1769501772.147857,2.16,-0.18,3.51,-0.39,-0.46,-1.21,6
1769501772.1507452,1.87,-0.59,3.63,-0.33,-0.57,-1.25,6
1769501772.153298,1.6,-1.01,3.93,-0.26,-0.78,-1.28,6
1769501772.158901,1.37,-1.19,3.98,-0.16,-0.97,-1.29,6
1769501772.16162,1.26,-1.46,4.33,-0.14,-0.97,-1.23,6
1769501772.164433,0.42,-0.94,4.78,-0.17,-0.86,-1.25,6
1769501772.167216,0.86,-1.24,4.32,-0.16,-0.89,-1.28,6
1769501772.170016,1.4,-1.44,4.19,-0.07,-1.01,-1.23,6
1769501772.173436,1.65,-1.54,3.66,0.06,-1.15,-1.15,6
1769501772.175547,2.35,-2.08,3.61,0.21,-1.2,-0.99,6
1769501772.182255,2.42,-2.37,5.2,0.32,-1.13,-0.79,6
1769501772.185448,-7.78,-3.48,7.21,0.41,-1.47,-1.13,6
1769501772.186785,-3.08,-3.26,0.95,0.56,-1.27,-1.43,6
1769501772.1904929,-0.52,-3.89,2.87,0.81,-1.08,-1.74,6
1769501772.192102,0.19,-3.92,4.82,0.95,-1.14,-1.83,6
1769501772.195201,-0.92,-4.84,4.61,1.16,-0.46,-1.75,6
1769501772.1975172,1.73,-4.87,3.62,1.31,-0.65,-1.71,6
1769501772.200831,1.26,-4.36,1.8,1.58,-0.58,-1.77,6
1769501772.203167,1.59,-4.52,2.48,1.81,-0.54,-1.84,6
1769501772.205948,1.23,-4.72,2.82,1.99,-0.41,-1.94,6
1769501772.211316,1.2,-4.97,2.39,2.19,-0.33,-2.04,6
1769501772.214146,1.14,-5.07,2.11,2.36,-0.3,-2.12,6
1769501772.216903,1.0,-5.58,1.85,2.52,-0.22,-2.2,6
1769501772.219699,1.21,-5.76,1.95,2.66,-0.19,-2.27,6
1769501772.224133,1.23,-5.91,1.45,2.82,-0.15,-2.38,6
1769501772.22688,1.04,-5.92,0.61,3.48,0.02,-2.95,6
1769501772.229674,0.83,-5.82,0.33,3.58,0.02,-3.06,6
1769501772.2324228,0.77,-5.73,0.19,3.69,-0.0,-3.15,6
1769501772.235177,0.71,-5.61,0.09,3.77,-0.04,-3.24,6
1769501772.237891,0.71,-5.56,0.08,3.86,-0.11,-3.35,6
1769501772.2406669,1.02,-5.28,0.11,3.96,-0.17,-3.46,6
1769501772.246145,1.23,-5.07,0.19,3.95,-0.29,-3.53,6
1769501772.248969,1.36,-4.96,-0.04,3.95,-0.4,-3.6,6
1769501772.251745,1.48,-4.71,-0.32,3.96,-0.55,-3.65,6
1769501772.2544682,1.61,-4.58,-0.48,3.94,-0.77,-3.69,6
1769501772.25713,1.51,-4.63,-1.46,3.92,-0.96,-3.76,6
1769501772.2599769,1.81,-3.77,-2.37,3.91,-1.18,-3.84,6
1769501772.262779,2.3,-2.83,-3.17,3.83,-1.44,-3.97,6
1769501772.2655349,2.47,-1.24,-3.77,3.76,-1.56,-4.06,6
1769501772.268324,3.32,0.24,-5.56,3.7,-1.62,-4.14,6
1769501772.273709,4.68,1.17,-7.63,3.72,-1.6,-4.22,6
1769501772.276538,5.38,1.13,-8.16,3.86,-1.62,-4.26,6
1769501772.2792478,7.04,1.47,-8.79,3.99,-1.59,-4.29,6
1769501772.282104,9.43,10.67,-10.94,4.12,-1.67,-4.37,6
1769501772.284787,11.83,7.14,-12.15,4.19,-1.75,-4.22,6
1769501772.28763,13.73,8.61,-13.33,4.36,-1.77,-4.09,6
1769501772.290339,16.13,8.69,-16.74,4.37,-1.8,-3.98,6
1769501772.295837,18.61,8.38,-17.15,4.37,-1.6,-3.85,6
1769501772.2985852,19.61,7.9,-19.61,4.37,-1.32,-3.86,6
1769501772.301398,19.6,4.29,-19.61,3.95,-0.1,-3.82,6
1769501772.3041222,19.61,7.14,-19.61,3.31,1.98,-3.94,6
1769501772.306988,19.61,5.93,-19.61,3.14,3.99,-4.04,6
1769501772.30973,19.61,10.61,-16.41,3.44,2.16,-3.31,6
1769501772.312479,19.61,9.35,-14.46,3.61,0.0,-3.46,6
1769501772.317948,19.61,7.06,-19.61,3.45,-0.71,-3.62,6
1769501772.3207328,19.61,6.86,-19.61,3.52,-0.3,-3.73,6
1769501772.3234088,19.61,6.31,-19.61,3.39,-0.01,-3.7,6
1769501772.326205,19.61,7.98,-19.61,3.5,0.71,-3.5,6
