time,ax,ay,az,gx,gy,gz,label
1769501717.401703,5.34,-0.17,4.67,-0.52,-0.44,-0.42,6
1769501717.404475,5.33,-0.34,4.66,-0.56,-0.45,-0.48,6
1769501717.4071932,5.3,-0.72,4.89,-0.61,-0.47,-0.54,6
1769501717.412662,5.22,-1.11,4.82,-0.64,-0.47,-0.59,6
1769501717.4155111,5.12,-1.47,4.48,-0.65,-0.47,-0.63,6
1769501717.4183092,4.98,-1.4,3.99,-0.6,-0.46,-0.65,6
1769501717.4210172,4.81,-1.62,4.73,-0.55,-0.46,-0.68,6
1769501717.4264262,4.51,-2.13,4.97,-0.59,-0.4,-0.72,6
1769501717.42932,4.24,-2.21,4.49,-0.62,-0.38,-0.75,6
1769501717.432011,4.15,-2.14,4.24,-0.61,-0.35,-0.79,6
1769501717.434866,4.04,-2.23,4.16,-0.59,-0.31,-0.82,6
1769501717.437558,3.97,-2.24,4.01,-0.58,-0.26,-0.84,6
1769501717.440434,3.9,-2.31,3.83,-0.55,-0.2,-0.88,6
1769501717.443114,3.83,-2.37,3.65,-0.52,-0.13,-0.9,6
1769501717.4458392,3.62,-2.37,3.56,-0.48,-0.06,-0.91,6
1769501717.451384,3.4,-2.34,3.32,-0.44,0.02,-0.92,6
1769501717.454139,3.11,-2.38,3.01,-0.36,0.1,-0.91,6
1769501717.456873,2.89,-2.47,3.31,-0.29,0.17,-0.88,6
1769501717.459595,2.57,-2.63,3.24,-0.21,0.23,-0.83,6
1769501717.462412,2.4,-2.77,3.17,-0.12,0.29,-0.78,6
1769501717.46513,2.2,-2.68,3.06,-0.02,0.35,-0.71,6
1769501717.467985,2.12,-2.71,3.1,0.09,0.43,-0.62,6
1769501717.4707148,1.89,-2.82,2.86,0.19,0.51,-0.55,6
1769501717.4734678,1.67,-2.97,2.7,0.3,0.6,-0.48,6
1769501717.476191,1.42,-3.11,2.52,0.42,0.7,-0.41,6
1769501717.478915,1.57,-2.92,2.59,0.54,0.73,-0.3,6
1769501717.4817438,0.51,-3.26,2.67,0.67,0.93,-0.33,6
1769501717.48453,0.91,-4.12,1.71,0.81,1.02,-0.32,6
1769501717.4899468,0.19,-4.67,2.05,0.96,1.18,-0.34,6
1769501717.492778,-0.05,-5.1,1.38,1.09,1.29,-0.36,6
1769501717.495486,-0.44,-5.55,1.48,1.26,1.44,-0.39,6
1769501717.498228,-0.36,-5.45,1.38,1.46,1.55,-0.41,6
1769501717.5010629,-0.4,-6.42,0.66,1.68,1.65,-0.38,6
1769501717.503766,-0.95,-6.23,1.16,1.89,1.75,-0.41,6
1769501717.506453,-1.19,-6.66,0.87,2.1,1.84,-0.53,6
1769501717.509225,-1.24,-7.63,0.63,2.34,1.86,-0.65,6
1769501717.5120409,-1.39,-7.94,0.59,2.56,1.85,-0.77,6
1769501717.514814,-1.42,-7.99,0.23,2.79,1.8,-0.89,6
1769501717.5202749,-1.62,-8.07,-0.03,3.02,1.77,-1.04,6
1769501717.522985,-1.64,-7.63,0.19,3.28,1.72,-1.22,6
1769501717.52586,-2.87,-7.32,-0.68,3.54,1.52,-1.42,6
1769501717.530449,-5.92,-7.41,-6.49,3.74,3.01,-1.72,6
1769501717.533333,-4.94,-5.7,-0.96,4.37,2.51,-2.93,6
1769501717.5360389,-5.22,-5.16,-1.34,4.37,2.38,-3.07,6
1769501717.538775,-5.49,-4.22,-1.15,4.37,2.24,-3.17,6
1769501717.541567,-5.66,-3.09,-1.24,4.37,2.04,-3.22,6
1769501717.544332,-4.96,-1.93,-1.02,4.37,1.89,-3.29,6
1769501717.549811,-3.76,-0.74,-0.48,4.37,1.74,-3.43,6
1769501717.552562,-2.27,0.12,-1.87,4.37,1.49,-3.63,6
1769501717.555302,-2.4,-0.2,-1.56,4.37,1.34,-3.72,6
1769501717.558112,-2.28,-0.41,-0.51,4.33,1.39,-3.71,6
1769501717.560854,-1.54,-0.21,-1.12,4.28,1.31,-3.73,6
1769501717.563602,-1.28,0.05,-2.24,4.35,1.11,-3.76,6
1769501717.566423,-0.99,-0.88,-4.13,4.37,0.87,-3.73,6
1769501717.5691578,-0.42,-1.02,-4.53,4.37,0.55,-3.68,6
1769501717.574549,0.55,-0.72,-4.71,4.37,0.13,-3.57,6
1769501717.577367,3.15,-2.83,-11.17,4.37,0.94,-3.63,6
1769501717.580148,3.9,-4.92,-15.55,4.23,3.14,-3.93,6
1769501717.582963,6.19,-4.22,-18.74,4.37,4.37,-4.37,6
1769501717.585727,6.45,-4.16,-17.19,4.37,4.37,-4.37,6
1769501717.588405,6.12,-5.47,-10.21,4.37,4.37,-4.37,6
1769501717.591228,7.38,-6.08,-6.08,4.37,4.37,-4.37,6
1769501717.5939882,7.67,-2.72,-6.03,4.37,4.37,-4.37,6
1769501717.5967329,7.6,-0.4,-7.7,4.37,4.37,-4.37,6
1769501717.599604,7.91,0.81,-8.34,4.37,4.37,-4.37,6
1769501717.604946,19.61,2.28,-2.75,4.37,3.3,-4.37,6
1769501717.6077812,15.35,5.6,-12.28,4.37,2.67,-4.37,6
1769501717.610559,13.0,4.7,-18.48,4.37,2.45,-4.37,6
1769501717.613292,12.71,10.13,-12.66,4.37,1.73,-4.37,6
1769501717.616161,13.11,9.36,-11.65,4.37,1.45,-4.37,6
1769501717.618919,13.64,10.23,-11.22,4.1,0.96,-4.37,6
1769501717.621755,15.05,10.96,-12.05,3.8,0.59,-4.37,6
1769501717.627041,17.48,11.19,-13.31,3.49,0.33,-4.37,6
1769501717.629824,19.61,11.56,-14.16,3.14,0.1,-4.37,6
1769501717.632664,19.61,12.29,-15.19,2.81,-0.07,-4.37,6
1769501717.635479,19.61,13.18,-16.4,2.52,-0.2,-4.37,6
1769501717.638188,19.61,13.92,-17.33,2.26,-0.26,-4.37,6
1769501717.641133,19.61,15.19,-18.82,2.0,-0.24,-4.37,6
1769501717.648097,19.61,19.61,-19.61,1.72,0.35,-4.37,6
1769501717.65089,19.61,19.61,-19.61,1.18,0.89,-4.37,6
1769501717.653728,19.61,19.61,-19.61,1.14,1.17,-4.37,6
1769501717.656419,19.61,19.61,-19.61,1.09,1.16,-3.98,6
1769501717.659346,19.61,19.61,-19.61,1.15,1.46,-3.59,6
1769501717.661967,19.61,19.61,-19.61,1.26,1.94,-3.11,6
1769501717.667406,19.61,19.61,-19.61,1.68,2.59,-2.53,6
1769501717.67029,19.61,19.61,-19.61,1.89,2.97,-1.91,6
1769501717.674474,19.61,19.61,-19.61,2.12,3.23,-1.39,6
