time,ax,ay,az,gx,gy,gz,label
1769502103.510968,4.5,1.07,6.29,-0.5,-0.61,-0.67,6
1769502103.513699,4.42,1.07,6.17,-0.48,-0.65,-0.69,6
1769502103.516403,4.29,0.9,5.99,-0.48,-0.68,-0.72,6
1769502103.51925,4.17,0.74,6.02,-0.47,-0.72,-0.78,6
1769502103.524606,4.15,0.7,6.08,-0.47,-0.78,-0.82,6
1769502103.52739,4.0,0.72,6.0,-0.48,-0.84,-0.85,6
1769502103.5301728,3.77,0.79,5.95,-0.49,-0.89,-0.88,6
1769502103.532991,3.69,0.82,5.72,-0.48,-0.93,-0.91,6
1769502103.535798,3.7,0.76,5.46,-0.46,-0.98,-0.93,6
1769502103.5384462,3.48,0.44,5.76,-0.48,-1.0,-0.98,6
1769502103.541196,3.48,0.36,5.42,-0.49,-0.98,-1.04,6
1769502103.54645,3.28,0.16,5.51,-0.52,-0.99,-1.1,6
1769502103.546688,3.22,0.16,5.48,-0.54,-0.97,-1.16,6
1769502103.5495412,3.1,0.15,5.18,-0.57,-0.95,-1.22,6
1769502103.5523012,3.11,0.2,4.94,-0.58,-0.94,-1.26,6
1769502103.5576909,2.96,0.14,4.77,-0.58,-0.93,-1.31,6
1769502103.560452,2.78,-0.07,5.06,-0.56,-0.95,-1.34,6
1769502103.563218,2.39,-0.46,5.49,-0.54,-1.0,-1.34,6
1769502103.566081,1.94,-0.62,5.43,-0.6,-1.01,-1.38,6
1769502103.5688992,1.67,-1.01,5.37,-0.7,-0.95,-1.47,6
1769502103.571578,1.44,-1.57,5.26,-0.74,-0.92,-1.56,6
1769502103.5742872,1.13,-1.96,5.58,-0.79,-0.92,-1.63,6
1769502103.577158,0.89,-2.35,5.64,-0.84,-0.91,-1.72,6
1769502103.582645,0.59,-2.95,5.71,-0.87,-0.92,-1.8,6
1769502103.585462,0.38,-3.38,5.77,-0.9,-0.96,-1.88,6
1769502103.588209,0.09,-3.99,5.85,-0.94,-1.02,-1.97,6
1769502103.59086,0.18,-4.22,5.54,-0.98,-1.1,-2.05,6
1769502103.593767,-0.13,-4.55,5.43,-1.03,-1.17,-2.14,6
1769502103.596447,-0.38,-4.93,5.41,-1.03,-1.28,-2.22,6
1769502103.602008,-0.59,-5.45,5.38,-1.01,-1.4,-2.28,6
1769502103.604773,-0.46,-5.75,5.23,-0.99,-1.51,-2.37,6
1769502103.60753,-2.03,-6.43,3.91,-0.92,-0.66,-2.57,6
1769502103.6121118,-1.99,-6.82,4.57,-0.81,-0.62,-2.67,6
1769502103.617476,-1.59,-7.42,3.24,-0.36,-0.78,-3.13,6
1769502103.620242,-1.87,-7.58,2.94,-0.24,-0.79,-3.23,6
1769502103.622994,-2.04,-7.77,2.49,-0.12,-0.78,-3.33,6
1769502103.625803,-2.14,-7.88,2.22,0.01,-0.77,-3.42,6
1769502103.628521,-2.29,-8.0,1.8,0.16,-0.75,-3.5,6
1769502103.6313229,-2.25,-7.97,1.2,0.31,-0.7,-3.57,6
1769502103.634212,-2.05,-7.81,0.9,0.46,-0.64,-3.62,6
1769502103.639519,-1.98,-7.51,0.59,0.59,-0.58,-3.64,6
1769502103.642276,-2.0,-7.19,0.15,0.73,-0.51,-3.67,6
1769502103.645013,-2.11,-6.88,-0.45,0.87,-0.43,-3.7,6
1769502103.647831,-2.33,-6.67,-0.94,1.0,-0.36,-3.73,6
