time,ax,ay,az,gx,gy,gz,label
1769502307.1053782,6.12,3.24,5.43,-0.2,-0.2,-0.26,6
1769502307.108154,6.25,3.36,5.49,-0.2,-0.23,-0.27,6
1769502307.1108742,6.37,3.4,5.54,-0.19,-0.24,-0.27,6
1769502307.113656,6.43,3.31,5.62,-0.19,-0.26,-0.29,6
1769502307.1191711,6.34,3.17,5.76,-0.19,-0.28,-0.3,6
1769502307.121859,6.15,3.06,5.83,-0.2,-0.31,-0.33,6
1769502307.124487,6.03,3.05,5.81,-0.2,-0.34,-0.34,6
1769502307.127348,5.99,3.1,5.7,-0.22,-0.34,-0.34,6
1769502307.1300638,5.99,3.12,5.55,-0.23,-0.34,-0.35,6
1769502307.132904,6.11,3.21,5.37,-0.26,-0.32,-0.37,6
1769502307.1356502,6.18,3.29,5.22,-0.28,-0.3,-0.36,6
1769502307.13838,6.24,3.34,5.07,-0.32,-0.27,-0.39,6
1769502307.141121,6.18,3.31,4.92,-0.37,-0.23,-0.4,6
1769502307.1439612,6.08,3.27,4.74,-0.42,-0.2,-0.41,6
1769502307.1467369,5.94,3.17,4.62,-0.47,-0.17,-0.44,6
1769502307.152216,5.77,2.93,4.56,-0.51,-0.14,-0.46,6
1769502307.154986,5.64,2.78,4.52,-0.54,-0.12,-0.48,6
1769502307.157769,5.44,2.63,4.37,-0.57,-0.09,-0.51,6
1769502307.160539,5.15,2.14,4.18,-0.59,-0.07,-0.52,6
1769502307.163287,5.0,1.92,4.02,-0.59,-0.05,-0.55,6
1769502307.166049,4.81,1.61,3.95,-0.6,-0.03,-0.58,6
1769502307.1688251,4.7,1.24,3.81,-0.59,-0.02,-0.61,6
1769502307.171604,4.61,0.91,3.68,-0.57,-0.01,-0.65,6
1769502307.17434,4.47,0.65,3.68,-0.54,-0.01,-0.68,6
1769502307.1771688,4.34,0.38,3.57,-0.5,-0.01,-0.72,6
1769502307.1825652,4.1,-0.06,3.46,-0.47,-0.02,-0.76,6
1769502307.185358,3.89,-0.56,3.38,-0.42,-0.0,-0.8,6
1769502307.188079,3.29,-1.34,3.52,-0.34,0.0,-0.85,6
1769502307.190818,3.49,-1.81,5.21,-0.23,-0.15,-0.92,6
1769502307.1936488,2.84,-3.17,4.59,-0.11,-0.29,-1.01,6
1769502307.196434,2.49,-3.93,4.93,0.08,-0.44,-1.14,6
1769502307.199168,1.78,-5.45,5.84,0.21,-0.56,-1.26,6
1769502307.2019432,1.62,-5.56,5.34,0.33,-0.56,-1.38,6
1769502307.2046962,1.66,-5.52,5.33,0.5,-0.6,-1.49,6
1769502307.2073338,1.91,-5.37,5.58,0.66,-0.74,-1.58,6
1769502307.212906,1.87,-5.34,5.78,0.81,-0.84,-1.68,6
1769502307.215683,1.92,-5.38,5.93,0.93,-0.91,-1.79,6
1769502307.21854,1.85,-5.7,6.34,1.01,-1.01,-1.9,6
1769502307.221226,1.61,-6.01,6.42,1.06,-1.11,-2.01,6
1769502307.223968,1.42,-6.09,6.4,1.1,-1.16,-2.12,6
1769502307.2267442,1.51,-6.14,5.76,1.16,-1.23,-2.2,6
1769502307.229556,1.65,-5.95,5.32,1.25,-1.29,-2.27,6
1769502307.235141,1.58,-5.8,5.36,1.32,-1.32,-2.31,6
1769502307.237817,1.53,-5.74,5.37,1.34,-1.34,-2.37,6
1769502307.240509,1.16,-5.39,5.24,1.35,-1.35,-2.44,6
1769502307.24516,0.99,-5.13,5.06,1.34,-1.36,-2.5,6
1769502307.247879,-0.58,-4.4,4.04,1.68,-0.38,-2.77,6
1769502307.250644,-0.53,-4.26,3.79,1.72,-0.42,-2.79,6
1769502307.253471,-0.81,-4.19,3.7,1.77,-0.41,-2.8,6
1769502307.258854,-1.0,-4.12,3.51,1.81,-0.41,-2.79,6
1769502307.261586,-1.29,-4.06,3.39,1.87,-0.41,-2.78,6
1769502307.264336,-1.42,-4.05,3.1,1.94,-0.41,-2.76,6
1769502307.267195,-1.56,-4.04,2.76,2.01,-0.43,-2.74,6
1769502307.269963,-1.6,-4.08,2.54,2.09,-0.48,-2.72,6
1769502307.272704,-1.65,-4.14,2.39,2.18,-0.6,-2.72,6
1769502307.275485,-0.99,-4.13,3.1,2.2,-0.85,-2.71,6
1769502307.278254,-1.39,-4.15,2.3,2.24,-1.22,-2.71,6
1769502307.283764,-1.95,-4.12,1.4,2.34,-1.58,-2.77,6
1769502307.286516,-0.59,-4.34,1.76,2.43,-1.81,-2.72,6
