ax,ay,az,gx,gy,gz
-1.08,2.82,-0.58,0.71,-2.69,0.5
-4.62,3.06,-4.94,1.31,-3.21,0.71
-5.89,-1.81,-3.84,2.28,-2.0,0.54
-7.55,3.36,-3.72,1.27,-2.39,-0.1
-12.11,3.16,-0.85,-0.08,-3.88,-0.27
-15.84,-2.84,-2.27,-0.45,-4.37,0.1
-14.54,-4.54,-4.24,0.48,-4.37,-0.39
-18.24,-4.53,-5.52,0.96,-4.37,-0.69
-19.61,-4.29,-10.4,1.24,-4.37,-1.53
-19.61,-2.93,-15.97,1.84,-4.37,-2.13
-18.28,-0.57,-17.44,1.84,-4.37,-2.74
-19.61,-0.83,-19.61,2.49,-4.37,-3.24
-19.61,1.14,-19.61,3.24,-4.37,-2.86
-17.48,3.54,-19.61,3.21,-4.37,-2.17
-11.91,6.93,-19.61,2.11,-4.25,-1.33
-5.95,9.19,-19.61,0.71,-2.6,-1.34
-2.19,7.69,-19.61,-0.06,-1.07,-0.9
2.1,7.72,-19.61,-0.07,0.3,-0.55
6.25,7.82,-19.61,0.16,1.33,-0.23
5.44,7.71,-19.61,-0.01,2.82,0.21
