ax,ay,az,gx,gy,gz
2.39,5.87,-6.36,-2.34,-3.21,0.65
-1.07,1.77,-6.76,-1.85,-2.42,-0.08
-0.79,3.13,-5.45,-1.51,-2.31,-0.9
-2.85,2.64,-4.24,-1.59,-2.71,-0.91
-4.56,1.38,-3.8,-1.82,-3.59,-1.23
-5.36,1.08,-4.36,-1.94,-4.31,-1.7
-5.7,1.09,-5.92,-1.78,-4.37,-2.33
-5.51,1.19,-7.18,-1.14,-4.37,-2.95
-6.56,1.94,-8.16,-0.07,-4.37,-3.51
-7.64,4.38,-9.04,0.82,-4.37,-3.85
-7.0,6.51,-10.08,1.0,-4.37,-3.97
-6.52,7.03,-11.04,0.82,-4.37,-4.15
-7.21,8.7,-13.96,0.81,-4.37,-4.36
-4.69,11.83,-16.85,0.86,-4.37,-4.11
-1.63,14.23,-19.12,0.95,-4.37,-3.46
0.12,14.76,-19.61,1.26,-4.12,-3.01
0.89,17.42,-19.61,1.82,-3.33,-2.5
3.42,19.58,-19.61,2.21,-2.1,-1.76
4.44,19.61,-19.61,2.06,-0.51,-1.12
4.48,19.61,-19.61,1.28,0.86,-0.52
