ax,ay,az,gx,gy,gz
11.28,9.15,-3.58,-0.01,1.57,0.11
1.41,8.07,4.14,-1.74,-0.13,0.71
3.53,3.41,4.19,-3.08,-0.45,0.26
1.89,-0.44,6.83,-3.06,-0.18,-0.79
-2.91,-1.23,11.08,-3.23,0.81,-2.48
-9.37,-2.28,10.82,-3.32,1.31,-4.37
-14.04,-3.81,6.37,-2.77,1.55,-4.37
-15.4,-4.38,-1.56,-1.58,1.95,-4.37
-16.16,-1.56,-6.56,0.12,2.19,-4.37
-16.53,6.29,-9.28,1.36,0.79,-4.37
-8.4,6.32,-13.14,1.02,-1.82,-4.37
1.8,6.18,-19.61,1.74,-2.94,-4.37
10.08,19.61,-19.61,4.25,-1.66,-4.37
19.61,19.61,-19.61,4.37,-0.64,-4.37
19.61,19.61,-19.61,4.37,1.51,-2.54
19.61,19.61,-19.61,3.9,3.55,-0.58
19.61,19.61,-19.61,1.04,4.37,0.62
19.35,19.61,-19.61,-0.17,4.37,2.03
6.76,19.61,-19.61,0.9,4.37,3.23
