ax,ay,az,gx,gy,gz
12.0,2.43,-15.51,1.1,-1.61,-0.71
11.5,3.73,-10.89,2.02,-0.8,-0.76
10.16,6.38,-9.98,1.74,-2.91,1.16
14.51,5.15,-17.63,0.38,-2.18,-0.19
18.85,3.89,-19.61,0.64,-0.18,-1.31
19.61,7.39,-19.61,2.66,0.72,-0.0
19.61,10.11,-19.61,2.97,0.71,1.22
19.61,10.56,-19.61,0.48,1.42,0.17
19.61,4.22,-19.61,-1.02,2.19,-0.51
17.76,-1.45,-19.61,-0.62,3.49,-0.62
9.91,-0.26,-19.61,-0.7,4.01,-1.0
3.58,-0.45,-19.61,-1.27,3.78,-1.13
-0.53,-2.06,-19.61,-1.65,4.21,-0.95
-4.44,-3.85,-19.61,-1.61,4.37,-0.38
-9.32,-3.08,-19.61,-2.0,4.37,-0.17
-12.65,-2.58,-19.61,-2.45,4.37,0.03
-15.69,-2.07,-19.61,-2.55,4.37,0.62
-19.61,-5.66,-19.61,-1.85,4.37,1.2
-19.03,-6.11,-19.61,-0.81,4.37,0.74
-19.47,-4.12,-18.22,-0.03,4.37,0.13
