ax,ay,az,gx,gy,gz
-0.75,2.0,3.77,-1.31,-4.37,-0.68
-3.07,-2.02,-3.31,-0.95,-4.37,-1.2
-4.13,-2.85,-0.03,0.26,-4.19,-1.49
-6.66,-2.6,-0.49,0.92,-4.33,-2.08
-8.95,-2.52,-1.65,1.51,-4.37,-2.52
-12.33,-0.15,-3.44,1.47,-4.37,-2.72
-15.65,-1.13,-6.72,1.54,-4.37,-3.19
-18.42,-0.16,-11.17,1.65,-4.37,-4.01
-19.61,1.13,-16.63,1.81,-4.37,-4.37
-19.61,3.59,-19.6,1.6,-4.37,-4.37
-19.61,7.15,-19.61,1.33,-4.37,-4.37
-19.61,12.67,-19.61,1.19,-4.37,-4.37
-18.5,16.9,-19.61,1.1,-4.37,-4.27
-12.02,19.61,-19.61,0.85,-4.37,-3.69
-2.15,19.61,-19.61,0.42,-3.5,-2.61
4.31,19.61,-19.61,0.33,-1.95,-1.07
9.63,19.61,-19.61,0.59,-0.69,-0.16
13.09,19.61,-19.61,0.57,0.93,0.72
10.54,19.61,-19.61,0.11,3.09,1.58
4.61,17.92,-19.61,-0.37,4.37,2.06
