ax,ay,az,gx,gy,gz
3.18,3.32,1.48,-1.51,-3.05,-0.33
3.35,1.67,-1.23,-1.08,-2.76,-0.18
1.63,0.64,-0.92,-0.34,-2.11,-0.41
0.12,1.96,0.54,-0.31,-2.49,-0.7
-1.27,1.9,0.41,-0.73,-3.36,-1.14
-1.54,1.73,-0.07,-0.62,-4.13,-0.92
-2.09,1.57,0.16,-0.07,-4.37,-0.94
-4.94,3.22,1.45,-0.18,-4.37,-1.38
-2.58,3.18,1.57,-0.87,-4.37,-2.64
-7.68,3.2,-3.2,-1.04,-4.37,-2.99
-9.87,2.44,-6.63,-0.12,-4.37,-3.26
-11.16,1.49,-7.56,0.79,-4.37,-3.56
-13.37,2.5,-9.08,1.48,-4.37,-4.16
-15.88,3.4,-13.48,1.98,-4.37,-4.36
-15.96,4.69,-16.65,2.07,-4.37,-4.2
-14.06,6.55,-17.37,1.38,-4.37,-4.37
-13.96,6.56,-16.08,0.31,-4.37,-4.37
-14.89,7.5,-16.73,-0.59,-4.37,-4.37
-16.54,12.22,-19.61,-0.82,-4.37,-4.37
-14.36,15.91,-19.61,0.91,-4.37,-3.75
