ax,ay,az,gx,gy,gz
19.43,0.09,-7.41,1.95,1.42,-0.83
-0.57,3.75,4.02,0.85,0.86,-0.33
3.08,-2.31,2.43,-0.64,-0.24,-0.6
1.84,-4.74,2.79,-0.69,-0.14,-1.66
0.57,-5.66,3.96,-0.55,0.64,-2.95
-2.54,-4.2,6.44,-0.87,1.33,-3.99
-7.21,-4.68,7.31,-1.16,1.34,-4.37
-9.46,-6.66,4.5,-0.5,1.36,-4.37
-11.32,-6.45,0.74,1.0,1.99,-4.37
-15.36,-0.95,2.02,2.07,1.63,-4.37
-18.98,3.89,-1.4,1.33,-0.93,-4.37
-15.08,12.56,-9.42,0.06,-3.04,-4.37
-8.52,15.73,-16.81,0.46,-1.96,-4.37
-3.95,19.61,-19.61,1.41,-1.37,-4.37
3.66,19.61,-19.61,2.59,-0.88,-4.37
16.26,19.61,-19.61,3.61,0.03,-4.37
19.61,19.61,-19.61,2.96,1.67,-3.31
19.61,19.61,-19.61,1.29,3.95,-2.37
19.61,19.61,-19.61,-0.6,4.37,-0.81
