ax,ay,az,gx,gy,gz
-1.41,6.35,-8.91,-0.27,-4.37,1.2
-3.27,4.55,-10.37,-0.72,-4.37,0.7
-2.49,5.54,-11.46,-1.08,-4.37,0.24
-3.31,5.41,-11.22,-1.32,-4.37,0.18
-3.34,3.98,-10.4,-1.5,-4.37,0.01
-3.23,2.23,-9.04,-1.5,-4.37,-0.41
-3.03,1.53,-8.88,-1.53,-4.37,-0.94
-2.5,2.32,-10.11,-1.66,-4.37,-1.49
-0.55,2.56,-10.88,-1.58,-4.37,-1.95
0.42,1.99,-10.18,-1.35,-4.08,-2.63
-0.43,2.32,-10.66,-1.09,-3.44,-3.47
-1.68,6.3,-14.71,-0.58,-3.36,-3.72
0.15,9.13,-19.1,0.1,-2.83,-3.22
1.07,11.16,-19.61,1.14,-1.54,-3.08
0.01,17.35,-19.61,2.01,0.18,-2.79
-0.96,19.61,-19.61,1.25,1.46,-1.9
-0.43,19.61,-19.61,-0.75,2.76,-1.24
1.23,19.61,-19.61,-2.33,4.3,-0.71
-1.76,18.75,-19.61,-2.53,4.37,-0.06
-6.34,15.96,-19.61,-1.76,4.37,0.69
