ax,ay,az,gx,gy,gz
9.05,-0.23,-10.34,-0.98,-1.55,-0.3
9.41,-0.86,-13.14,0.23,-0.71,-0.01
9.1,2.89,-13.05,0.35,-0.34,-0.07
17.0,1.38,-16.23,0.14,0.33,-0.26
19.61,1.06,-19.61,0.47,1.5,-0.32
19.61,1.67,-19.61,1.13,2.96,-0.17
19.61,0.72,-19.61,1.38,3.87,0.25
19.61,-1.65,-19.61,0.66,4.37,-0.21
18.14,-1.9,-19.61,-0.77,4.37,-1.38
9.07,0.62,-19.61,-2.75,4.37,-2.04
1.5,2.09,-19.61,-3.94,4.37,-2.28
-3.45,1.77,-19.61,-2.88,4.37,-1.75
-7.61,3.45,-19.61,-1.61,4.37,-0.83
-9.79,2.58,-19.61,-0.64,4.37,-0.56
-10.22,1.96,-14.04,0.03,4.37,1.01
-10.02,2.04,-10.99,-0.3,3.46,1.08
-10.47,1.08,-11.34,-1.35,2.46,0.74
-12.57,-3.55,-9.79,-1.34,2.17,0.39
-14.78,-3.79,-8.58,-0.82,1.49,-0.13
