ax,ay,az,gx,gy,gz
12.52,-1.7,-4.49,0.12,1.26,-1.16
-0.09,0.85,4.89,-0.01,0.99,-0.64
1.02,-1.85,4.31,-0.64,-0.74,-0.65
4.97,-2.72,2.2,-0.73,-0.37,-1.26
4.3,-1.99,2.83,-1.14,0.69,-2.27
2.26,-1.26,3.83,-1.47,1.23,-3.01
1.17,-1.8,3.84,-1.26,1.39,-3.16
0.43,-2.14,3.39,-0.71,1.49,-3.47
-0.6,-2.43,1.55,0.14,1.86,-3.96
-1.22,-2.07,0.05,1.4,2.44,-4.27
-2.65,-0.73,-0.49,2.61,2.6,-4.37
-5.23,1.89,0.32,2.6,1.86,-4.37
-5.53,1.92,-1.81,2.17,0.62,-4.37
-4.43,4.19,-5.06,2.28,-0.01,-4.37
-3.63,8.16,-6.1,2.41,-0.32,-4.37
-2.32,9.24,-9.5,2.75,-1.01,-4.37
-0.63,11.99,-11.63,3.32,-1.28,-4.37
0.88,15.77,-12.67,3.13,-1.42,-4.37
4.39,17.06,-12.65,3.34,-1.45,-4.37
