ax,ay,az,gx,gy,gz
1.59,4.87,4.73,-0.56,-0.35,0.54
-0.14,4.58,2.35,-0.56,-1.16,0.83
-0.09,2.46,2.71,-0.39,-1.17,0.42
-1.11,2.05,3.4,-0.67,-1.3,-0.07
-2.81,1.92,4.02,-1.16,-2.36,-0.47
-5.86,1.99,3.7,-1.33,-3.65,-0.58
-5.96,-0.12,2.94,-1.28,-4.37,-0.53
-7.72,-0.33,0.76,-1.13,-4.37,-1.2
-8.96,0.73,-1.3,-1.3,-4.37,-2.08
-9.6,1.28,-2.91,-1.51,-4.37,-2.67
-11.55,0.67,-5.02,-1.09,-4.37,-3.62
-14.27,0.4,-7.21,-0.05,-4.37,-4.24
-16.65,1.59,-9.88,0.97,-4.37,-4.37
-17.81,2.34,-11.99,1.82,-4.37,-3.96
-19.61,2.75,-15.52,2.84,-4.37,-3.93
-19.61,4.51,-19.61,3.81,-4.37,-3.88
-19.61,6.67,-19.61,3.91,-4.37,-3.43
-19.61,8.1,-19.61,3.3,-4.37,-3.82
-18.69,10.76,-19.61,2.66,-4.37,-3.12
-12.21,11.44,-19.61,1.76,-4.37,-1.32
