ax,ay,az,gx,gy,gz
8.14,-1.28,-11.8,1.06,-2.4,2.54
6.17,2.78,-11.29,1.66,-1.14,2.29
6.33,2.96,-10.57,-0.2,-1.25,1.33
8.89,0.07,-9.87,-0.74,-1.12,0.55
9.16,-0.82,-10.29,0.51,-0.91,0.94
10.84,1.33,-11.71,1.19,-0.71,1.09
14.5,2.5,-14.71,0.52,-0.38,0.48
19.61,1.32,-19.48,0.06,0.65,-0.36
19.61,-1.13,-19.61,0.97,1.96,-0.38
19.61,-1.2,-19.61,1.66,3.73,-0.15
19.61,-3.2,-19.61,0.52,4.37,-0.44
19.61,-4.19,-19.61,-1.89,4.37,-1.74
15.69,-5.6,-18.88,-3.04,4.37,-2.33
12.27,-6.52,-10.34,-2.0,4.37,-1.94
7.95,-4.69,-4.69,0.06,4.37,-1.63
7.24,-3.52,-10.49,2.73,3.29,-2.12
3.66,3.78,-19.61,3.67,2.43,-1.68
-1.08,2.85,-19.61,4.01,3.9,-1.67
-8.27,8.8,-19.61,0.62,4.12,-1.48
-16.27,5.85,-18.66,-3.15,2.43,-0.91
