ax,ay,az,gx,gy,gz
-0.44,0.52,0.41,0.12,-0.18,0.52
-2.27,0.44,1.4,0.13,0.03,0.09
-1.8,2.48,2.6,-0.41,-0.4,-0.49
-2.65,3.26,3.32,-1.35,-1.18,-0.66
-2.75,3.16,2.73,-1.9,-1.94,-0.97
-3.11,3.79,2.37,-1.73,-2.63,-1.1
-4.07,4.29,1.79,-1.23,-3.79,-0.78
-4.95,4.78,-0.08,-1.02,-4.37,-0.87
-5.68,6.34,-2.46,-1.47,-4.37,-1.25
-6.06,6.72,-5.22,-1.94,-4.37,-1.8
-6.79,7.31,-8.52,-1.73,-4.37,-2.24
-6.95,8.6,-10.5,-1.31,-4.37,-2.26
-7.06,9.35,-11.4,-1.42,-4.37,-2.54
-7.72,9.62,-12.97,-1.86,-4.37,-3.15
-7.98,9.55,-15.29,-2.13,-4.37,-3.84
-7.89,10.31,-17.55,-1.95,-4.37,-4.13
-7.5,11.54,-19.31,-1.34,-4.37,-3.91
-6.04,12.43,-19.61,-0.64,-4.37,-3.78
-3.03,13.68,-19.61,-0.07,-4.37,-3.74
0.42,14.59,-19.61,0.55,-3.72,-3.48
