ax,ay,az,gx,gy,gz
-0.66,2.02,-1.32,0.22,-3.62,0.2
0.83,1.58,-2.14,-0.11,-3.9,-0.54
-0.45,3.27,-3.25,-1.45,-4.03,-1.23
-0.11,1.81,-3.33,-2.04,-4.37,-3.17
7.03,-0.7,-3.6,0.66,-4.37,-3.19
16.4,2.19,-10.87,3.95,-4.37,-1.79
19.61,12.88,-19.61,3.01,-4.37,-1.62
19.61,17.46,-19.61,-0.3,-2.93,-3.08
19.61,19.61,-19.61,-0.73,-0.48,-2.55
19.61,19.61,-19.61,0.42,2.89,-0.62
19.61,19.61,-19.61,-0.57,4.37,0.51
14.86,19.61,-19.61,-3.29,4.37,0.78
5.43,16.68,-19.61,-4.37,4.37,1.41
-3.59,8.85,-19.61,-4.37,4.37,2.8
-11.12,3.5,-19.61,-2.97,4.37,3.31
-13.89,1.78,-16.92,-1.53,4.37,3.11
-11.82,0.57,-9.57,-0.92,4.37,2.62
-11.69,-1.71,-5.21,-0.48,4.37,2.14
-11.11,-3.44,-2.02,-0.1,3.78,1.47
-9.61,-1.3,-1.75,0.13,2.44,0.71
