ax,ay,az,gx,gy,gz
9.8,5.5,-3.97,1.94,1.33,0.3
-5.28,-0.92,4.37,0.46,-0.22,-0.16
-3.17,-8.44,1.47,-0.25,-1.45,-1.16
-0.27,-8.58,-2.86,-0.17,-0.66,-2.47
-1.85,-9.98,-2.14,-0.83,1.23,-4.2
-6.15,-9.94,-2.46,-0.15,2.22,-4.37
-8.49,-11.87,-4.12,1.15,2.37,-4.37
-4.2,-12.84,-7.75,3.29,2.94,-4.37
-1.19,-13.91,-9.96,4.37,2.95,-4.37
6.86,-8.6,-17.94,4.37,1.48,-4.37
19.61,6.82,-19.61,4.37,0.12,-4.37
19.61,19.61,-19.61,4.37,2.62,-4.37
19.61,19.61,-19.61,4.37,4.37,0.02
19.61,19.61,-19.61,2.38,4.37,3.38
4.63,19.61,-19.61,0.22,4.37,4.37
-15.36,19.61,-19.61,-0.07,4.37,4.37
-19.61,19.61,-19.61,0.2,4.37,4.37
-19.61,16.84,-16.2,-1.02,4.37,4.37
-19.61,-2.09,-18.84,-0.36,4.37,3.22
