ax,ay,az,gx,gy,gz
12.26,8.02,-2.29,0.17,0.99,1.01
2.45,2.72,4.22,-0.66,-0.17,1.1
4.87,-0.4,2.76,-1.44,-1.2,0.47
6.05,-2.36,1.58,-1.41,0.04,-0.18
2.55,-3.69,3.65,-1.8,1.17,-1.54
0.47,-3.61,4.6,-2.03,1.94,-2.76
-2.79,-4.36,4.03,-1.86,2.53,-3.71
-5.88,-5.97,2.7,-1.15,3.18,-4.37
-8.16,-7.56,1.53,0.57,3.57,-4.37
-10.97,-2.64,1.55,1.78,1.71,-4.37
-10.72,-0.95,-1.59,1.46,-0.41,-4.37
-7.48,2.43,-7.57,0.88,-1.24,-4.37
-0.51,3.81,-15.58,1.27,-1.2,-4.37
-0.01,4.75,-18.22,2.8,-1.1,-4.37
2.35,8.83,-19.61,4.37,-1.0,-4.37
10.56,19.61,-19.61,4.37,-0.22,-4.37
19.61,19.61,-19.61,4.37,0.79,-4.18
19.61,19.61,-19.61,4.37,2.14,-3.08
19.61,19.61,-19.61,4.0,4.33,-1.49
