ax,ay,az,gx,gy,gz
-2.06,-2.38,2.06,-1.04,-4.37,-0.45
-0.4,-4.94,-0.99,0.44,-3.68,-0.9
0.39,-0.67,-2.53,1.02,-2.29,-1.3
-6.39,2.2,2.02,0.3,-3.04,-1.5
-12.35,-0.86,2.1,-0.28,-4.37,-1.02
-6.88,-1.92,-1.85,-0.55,-4.37,-1.41
-8.04,-1.32,-3.14,-0.65,-4.37,-2.22
-9.63,-1.53,-4.29,-0.84,-4.37,-3.27
-11.65,-1.81,-7.36,-0.51,-4.37,-4.37
-13.99,0.18,-11.26,0.42,-4.37,-4.37
-15.61,3.85,-15.12,1.0,-4.37,-4.37
-17.27,6.1,-19.0,1.35,-4.37,-4.37
-17.37,10.48,-19.61,1.43,-4.37,-4.37
-14.48,12.37,-19.61,0.93,-4.37,-4.37
-12.0,17.11,-19.61,-0.01,-4.37,-4.37
-6.0,18.57,-19.61,0.16,-2.98,-4.37
-0.51,19.46,-19.61,1.72,-1.05,-3.66
1.12,19.61,-19.61,2.53,0.58,-2.16
4.54,19.61,-19.61,1.78,2.42,-0.71
4.98,19.61,-19.61,-0.65,4.32,-0.05
