ax,ay,az,gx,gy,gz
-7.87,2.32,5.46,0.14,0.47,-0.27
1.16,-7.2,1.37,-1.44,-0.93,-1.01
0.79,-9.41,1.53,-1.67,0.24,-2.21
1.29,-9.47,1.61,-2.21,1.37,-3.98
-1.21,-10.04,1.84,-2.18,2.82,-4.37
-7.22,-8.51,0.98,-1.49,3.4,-4.37
-8.78,-7.69,-1.35,0.54,3.8,-4.37
-10.31,-7.28,-5.39,2.95,4.37,-4.37
-12.95,-3.13,-3.31,4.37,4.24,-4.37
-16.99,4.65,-6.11,4.08,1.33,-4.37
-6.22,5.79,-13.95,3.54,-0.33,-4.37
3.21,12.42,-19.61,4.37,-0.71,-4.37
12.04,19.61,-19.61,4.37,-0.47,-4.37
19.61,19.61,-19.61,4.37,0.96,-2.03
19.61,19.61,-19.61,3.31,3.84,-1.64
19.61,19.61,-19.61,-0.29,4.37,0.68
14.37,19.61,-19.61,0.2,4.37,3.76
-2.05,19.61,-19.61,0.93,4.37,4.37
-14.46,19.61,-19.61,-0.44,4.37,4.37
