ax,ay,az,gx,gy,gz
19.61,-1.27,-11.31,1.46,1.02,0.02
-1.89,6.64,5.48,0.62,0.5,1.26
2.97,-2.07,1.57,-0.89,-1.03,0.71
6.65,-2.53,2.77,-0.8,-0.56,0.06
5.52,-2.49,3.57,-0.91,0.11,-0.98
3.8,-1.89,4.32,-0.86,0.74,-1.99
1.87,-0.66,4.81,-0.81,1.03,-2.82
0.36,-1.02,4.89,-0.51,1.17,-2.99
-0.86,-1.46,4.62,-0.07,1.14,-3.44
-1.99,-1.53,3.28,0.27,1.15,-4.08
-3.34,-1.48,1.43,0.93,1.57,-4.31
-4.38,-1.68,0.61,2.22,1.7,-4.37
-5.95,0.94,-0.51,3.22,1.12,-4.37
-8.21,3.48,-3.24,3.32,-0.3,-4.37
-4.86,5.28,-6.56,2.76,-1.24,-4.37
-2.88,10.28,-9.59,1.42,-1.92,-4.37
-2.22,13.29,-13.16,0.59,-2.3,-4.37
2.42,11.72,-13.91,1.27,-1.57,-4.37
2.46,10.99,-12.17,2.28,-1.1,-4.37
